SN: 20240008
Software version: 3.0

1473999,1724411001,2024/8/23 11:3:21,70.00,35.32,421.5,2025.56,3833.01,0,0,0,737,1,2024-08-23T11:03:21Z
1475998,1724411003,2024/8/23 11:3:23,70.01,35.32,421.5,2025.75,3842.77,0,0,0,738,1,2024-08-23T11:03:23Z
1478000,1724411005,2024/8/23 11:3:25,70.04,35.32,421.88,2025.56,3837.89,0,0,0,739,1,2024-08-23T11:03:25Z
1479999,1724411007,2024/8/23 11:3:27,70.02,35.32,421.88,2025.75,3842.77,0,0,0,740,1,2024-08-23T11:03:27Z
1481999,1724411009,2024/8/23 11:3:29,70.06,35.33,421.88,2025.75,3842.77,0,0,0,741,1,2024-08-23T11:03:29Z
1483999,1724411011,2024/8/23 11:3:31,70.06,35.32,422.06,2025.75,3847.66,0,0,0,742,1,2024-08-23T11:03:31Z
1486000,1724411013,2024/8/23 11:3:33,70.07,35.32,422.06,2025.75,3842.77,0,0,0,743,1,2024-08-23T11:03:33Z
1487998,1724411015,2024/8/23 11:3:35,70.09,35.31,422.25,2025.94,3842.77,0,0,0,744,1,2024-08-23T11:03:35Z
1489999,1724411017,2024/8/23 11:3:37,70.12,35.31,422.44,2026.13,3837.89,0,0,0,745,1,2024-08-23T11:03:37Z
1491999,1724411019,2024/8/23 11:3:39,70.11,35.36,422.25,2026.13,3837.89,0,0,0,746,1,2024-08-23T11:03:39Z
1493999,1724411021,2024/8/23 11:3:41,70.12,35.31,422.44,2025.94,3837.89,0,0,0,747,1,2024-08-23T11:03:41Z
1495999,1724411023,2024/8/23 11:3:43,70.13,35.34,422.63,2026.13,3847.66,0,0,0,748,1,2024-08-23T11:03:43Z
1497999,1724411025,2024/8/23 11:3:45,70.16,35.34,422.63,2026.13,3842.77,0,0,0,749,1,2024-08-23T11:03:45Z
1499999,1724411027,2024/8/23 11:3:47,70.17,35.34,422.81,2026.13,3842.77,0,0,0,750,1,2024-08-23T11:03:47Z
1501999,1724411029,2024/8/23 11:3:49,70.19,35.33,423,2026.31,3847.66,0,0,0,751,1,2024-08-23T11:03:49Z
1503998,1724411031,2024/8/23 11:3:51,70.19,35.33,423.19,2026.13,3837.89,0,0,0,752,1,2024-08-23T11:03:51Z
1505999,1724411033,2024/8/23 11:3:53,70.18,35.34,423,2026.50,3847.66,0,0,0,753,1,2024-08-23T11:03:53Z
1507998,1724411035,2024/8/23 11:3:55,70.23,35.34,423.19,2026.50,3842.77,0,0,0,754,1,2024-08-23T11:03:55Z
1509999,1724411037,2024/8/23 11:3:57,70.22,35.34,423.38,2026.31,3847.66,0,0,0,755,1,2024-08-23T11:03:57Z
1511999,1724411039,2024/8/23 11:3:59,70.23,35.36,423.38,2026.31,3837.89,0,0,0,756,1,2024-08-23T11:03:59Z
1513999,1724411041,2024/8/23 11:4:1,70.25,35.35,423.38,2026.50,3842.77,0,0,0,757,1,2024-08-23T11:04:01Z
1515999,1724411043,2024/8/23 11:4:3,70.24,35.35,423.56,2026.50,3833.01,0,0,0,758,1,2024-08-23T11:04:03Z
1517999,1724411045,2024/8/23 11:4:5,70.28,35.36,423.56,2026.50,3842.77,0,0,0,759,1,2024-08-23T11:04:05Z
1519998,1724411047,2024/8/23 11:4:7,70.31,35.34,423.75,2026.50,3847.66,0,0,0,760,1,2024-08-23T11:04:07Z
1522000,1724411049,2024/8/23 11:4:9,70.28,35.34,423.94,2026.50,3847.66,0,0,0,761,1,2024-08-23T11:04:09Z
1523999,1724411051,2024/8/23 11:4:11,70.28,35.35,423.94,2026.69,3833.01,0,0,0,762,1,2024-08-23T11:04:11Z
1525998,1724411053,2024/8/23 11:4:13,70.30,35.35,424.13,2026.69,3837.89,0,0,0,763,1,2024-08-23T11:04:13Z
1528000,1724411055,2024/8/23 11:4:15,70.32,35.36,424.13,2026.69,3842.77,0,0,0,764,1,2024-08-23T11:04:15Z
1530000,1724411057,2024/8/23 11:4:17,70.33,35.37,424.13,2026.69,3842.77,0,0,0,765,1,2024-08-23T11:04:17Z
1532000,1724411059,2024/8/23 11:4:19,70.29,35.38,424.31,2026.69,3842.77,0,0,0,766,1,2024-08-23T11:04:19Z
1534000,1724411061,2024/8/23 11:4:21,70.38,35.40,424.31,2027.25,3837.89,0,0,0,767,1,2024-08-23T11:04:21Z
1535998,1724411063,2024/8/23 11:4:23,70.36,35.38,424.5,2026.88,3837.89,0,0,0,768,1,2024-08-23T11:04:23Z
1537998,1724411065,2024/8/23 11:4:25,70.36,35.38,424.69,2026.88,3833.01,0,0,0,769,1,2024-08-23T11:04:25Z
1539999,1724411067,2024/8/23 11:4:27,70.34,35.38,424.69,2027.06,3842.77,0,0,0,770,1,2024-08-23T11:04:27Z
1541999,1724411069,2024/8/23 11:4:29,70.36,35.38,424.88,2027.06,3842.77,0,0,0,771,1,2024-08-23T11:04:29Z
1543999,1724411071,2024/8/23 11:4:31,70.38,35.38,425.06,2027.25,3842.77,0,0,0,772,1,2024-08-23T11:04:31Z
1545999,1724411073,2024/8/23 11:4:33,70.36,35.37,425.25,2027.25,3837.89,0,0,0,773,1,2024-08-23T11:04:33Z
1547999,1724411075,2024/8/23 11:4:35,70.39,35.40,425.25,2027.06,3847.66,0,0,0,774,1,2024-08-23T11:04:35Z
1549999,1724411077,2024/8/23 11:4:37,70.41,35.39,425.44,2027.25,3833.01,0,0,0,775,1,2024-08-23T11:04:37Z
1551998,1724411079,2024/8/23 11:4:39,70.39,35.40,425.44,2027.25,3842.77,0,0,0,776,1,2024-08-23T11:04:39Z
1553999,1724411081,2024/8/23 11:4:41,70.40,35.38,425.63,2027.63,3842.77,0,0,0,777,1,2024-08-23T11:04:41Z
1555999,1724411083,2024/8/23 11:4:43,70.39,35.38,425.81,2027.44,3842.77,0,0,0,778,1,2024-08-23T11:04:43Z
1557999,1724411085,2024/8/23 11:4:45,70.41,35.40,425.81,2027.44,3847.66,0,0,0,779,1,2024-08-23T11:04:45Z
1559999,1724411087,2024/8/23 11:4:47,70.41,35.41,426,2027.44,3842.77,0,0,0,780,1,2024-08-23T11:04:47Z
1561999,1724411089,2024/8/23 11:4:49,70.41,35.40,426.19,2027.44,3842.77,0,0,0,781,1,2024-08-23T11:04:49Z
1563999,1724411091,2024/8/23 11:4:51,70.45,35.41,426.19,2027.63,3842.77,0,0,0,782,1,2024-08-23T11:04:51Z
1565999,1724411093,2024/8/23 11:4:53,70.47,35.41,426.38,2027.63,3842.77,0,0,0,783,1,2024-08-23T11:04:53Z
1567998,1724411095,2024/8/23 11:4:55,70.48,35.41,426.38,2027.81,3837.89,0,0,0,784,1,2024-08-23T11:04:55Z
1569999,1724411097,2024/8/23 11:4:57,70.43,35.42,426.56,2027.81,3842.77,0,0,0,785,1,2024-08-23T11:04:57Z
1571999,1724411099,2024/8/23 11:4:59,70.48,35.42,426.56,2027.81,3837.89,0,0,0,786,1,2024-08-23T11:04:59Z
1574000,1724411101,2024/8/23 11:5:1,70.50,35.44,426.75,2027.63,3842.77,0,0,0,787,1,2024-08-23T11:05:01Z
1575999,1724411103,2024/8/23 11:5:3,70.49,35.42,426.75,2027.81,3833.01,0,0,0,788,1,2024-08-23T11:05:03Z
1577999,1724411105,2024/8/23 11:5:5,70.48,35.43,426.94,2028.00,3847.66,0,0,0,789,1,2024-08-23T11:05:05Z
1579999,1724411107,2024/8/23 11:5:7,70.50,35.42,427.13,2027.81,3842.77,0,0,0,790,1,2024-08-23T11:05:07Z
1581999,1724411109,2024/8/23 11:5:9,70.51,35.43,427.13,2028.00,3842.77,0,0,0,791,1,2024-08-23T11:05:09Z
1583998,1724411111,2024/8/23 11:5:11,70.51,35.44,427.31,2028.00,3837.89,0,0,0,792,1,2024-08-23T11:05:11Z
1585998,1724411113,2024/8/23 11:5:13,70.49,35.44,427.5,2028.00,3842.77,0,0,0,793,1,2024-08-23T11:05:13Z
1587999,1724411115,2024/8/23 11:5:15,70.47,35.44,427.5,2027.81,3847.66,0,0,0,794,1,2024-08-23T11:05:15Z
1589999,1724411117,2024/8/23 11:5:17,70.50,35.44,427.5,2028.37,3837.89,0,0,0,795,1,2024-08-23T11:05:17Z
1591999,1724411119,2024/8/23 11:5:19,70.50,35.44,427.88,2028.19,3842.77,0,0,0,796,1,2024-08-23T11:05:19Z
1594000,1724411121,2024/8/23 11:5:21,70.46,35.45,427.88,2028.37,3852.54,0,0,0,797,1,2024-08-23T11:05:21Z
1595999,1724411123,2024/8/23 11:5:23,70.52,35.47,428.06,2028.37,3842.77,0,0,0,798,1,2024-08-23T11:05:23Z
1597999,1724411125,2024/8/23 11:5:25,70.49,35.48,428.06,2028.56,3842.77,0,0,0,799,1,2024-08-23T11:05:25Z
1599998,1724411127,2024/8/23 11:5:27,70.49,35.47,428.25,2028.56,3842.77,0,0,0,800,1,2024-08-23T11:05:27Z
1601999,1724411129,2024/8/23 11:5:29,70.52,35.46,428.06,2028.37,3837.89,0,0,0,801,1,2024-08-23T11:05:29Z
1603999,1724411131,2024/8/23 11:5:31,70.53,35.47,428.25,2028.56,3847.66,0,0,0,802,1,2024-08-23T11:05:31Z
1605999,1724411133,2024/8/23 11:5:33,70.50,35.49,428.25,2028.56,3837.89,0,0,0,803,1,2024-08-23T11:05:33Z
1607999,1724411135,2024/8/23 11:5:35,70.53,35.47,428.25,2028.56,3833.01,0,0,0,804,1,2024-08-23T11:05:35Z
1609999,1724411137,2024/8/23 11:5:37,70.51,35.48,428.44,2028.75,3847.66,0,0,0,805,1,2024-08-23T11:05:37Z
1611999,1724411139,2024/8/23 11:5:39,70.47,35.47,428.44,2028.75,3857.42,0,0,0,806,1,2024-08-23T11:05:39Z
1614000,1724411141,2024/8/23 11:5:41,70.49,35.46,428.63,2028.75,3857.42,0,0,0,807,1,2024-08-23T11:05:41Z
1615998,1724411143,2024/8/23 11:5:43,70.50,35.50,428.63,2028.75,3852.54,0,0,0,808,1,2024-08-23T11:05:43Z
1617999,1724411145,2024/8/23 11:5:45,70.46,35.50,428.81,2028.94,3837.89,0,0,0,809,1,2024-08-23T11:05:45Z
1619998,1724411147,2024/8/23 11:5:47,70.45,35.50,429.19,2028.94,3837.89,0,0,0,810,1,2024-08-23T11:05:47Z
1621999,1724411149,2024/8/23 11:5:49,70.37,35.50,429.56,2028.94,3833.01,0,0,0,811,1,2024-08-23T11:05:49Z
1623999,1724411151,2024/8/23 11:5:51,70.33,35.49,429.94,2029.13,3837.89,0,0,0,812,1,2024-08-23T11:05:51Z
1626000,1724411153,2024/8/23 11:5:53,70.28,35.48,430.31,2028.94,3847.66,0,0,0,813,1,2024-08-23T11:05:53Z
1627999,1724411155,2024/8/23 11:5:55,70.23,35.50,430.88,2028.94,3842.77,0,0,0,814,1,2024-08-23T11:05:55Z
1629999,1724411157,2024/8/23 11:5:57,70.21,35.49,431.44,2029.13,3842.77,0,0,0,815,1,2024-08-23T11:05:57Z
1631998,1724411159,2024/8/23 11:5:59,70.13,35.52,432.38,2029.31,3842.77,0,0,0,816,1,2024-08-23T11:05:59Z
1633998,1724411161,2024/8/23 11:6:1,70.12,35.49,433.31,2028.94,3842.77,0,0,0,817,1,2024-08-23T11:06:01Z
1636000,1724411163,2024/8/23 11:6:3,70.09,35.52,434.44,2028.94,3842.77,0,0,0,818,1,2024-08-23T11:06:03Z
1637998,1724411165,2024/8/23 11:6:5,70.07,35.52,435.19,2029.13,3842.77,0,0,0,819,1,2024-08-23T11:06:05Z
1639999,1724411167,2024/8/23 11:6:7,70.03,35.50,436.13,2029.13,3837.89,0,0,0,820,1,2024-08-23T11:06:07Z
1641999,1724411169,2024/8/23 11:6:9,70.00,35.52,437.25,2028.94,3837.89,0,0,0,821,1,2024-08-23T11:06:09Z
1643999,1724411171,2024/8/23 11:6:11,70.02,35.54,438,2029.13,3847.66,0,0,0,822,1,2024-08-23T11:06:11Z
1646000,1724411173,2024/8/23 11:6:13,70.00,35.50,438.75,2029.31,3857.42,0,0,0,823,1,2024-08-23T11:06:13Z
1647998,1724411175,2024/8/23 11:6:15,69.97,35.53,439.69,2029.13,3842.77,0,0,0,824,1,2024-08-23T11:06:15Z
1649999,1724411177,2024/8/23 11:6:17,69.94,35.51,440.63,2029.31,3833.01,0,0,0,825,1,2024-08-23T11:06:17Z
1651999,1724411179,2024/8/23 11:6:19,69.91,35.53,441.38,2029.50,3833.01,0,0,0,826,1,2024-08-23T11:06:19Z
1653999,1724411181,2024/8/23 11:6:21,69.88,35.53,442.13,2029.31,3842.77,0,0,0,827,1,2024-08-23T11:06:21Z
1655999,1724411183,2024/8/23 11:6:23,69.88,35.54,442.88,2029.31,3842.77,0,0,0,828,1,2024-08-23T11:06:23Z
1657999,1724411185,2024/8/23 11:6:25,69.88,35.54,443.63,2029.31,3837.89,0,0,0,829,1,2024-08-23T11:06:25Z
1659999,1724411187,2024/8/23 11:6:27,69.88,35.55,444.38,2029.31,3828.12,0,0,0,830,1,2024-08-23T11:06:27Z
1661999,1724411189,2024/8/23 11:6:29,69.86,35.55,444.94,2029.50,3837.89,0,0,0,831,1,2024-08-23T11:06:29Z
1663998,1724411191,2024/8/23 11:6:31,69.79,35.56,445.5,2029.50,3847.66,0,0,0,832,1,2024-08-23T11:06:31Z
1665999,1724411193,2024/8/23 11:6:33,69.77,35.53,446.06,2029.50,3852.54,0,0,0,833,1,2024-08-23T11:06:33Z
1667999,1724411195,2024/8/23 11:6:35,69.77,35.58,446.63,2029.50,3847.66,0,0,0,834,1,2024-08-23T11:06:35Z
1669999,1724411197,2024/8/23 11:6:37,69.75,35.54,447.19,2029.31,3837.89,0,0,0,835,1,2024-08-23T11:06:37Z
1672000,1724411199,2024/8/23 11:6:39,69.76,35.55,447.75,2029.50,3842.77,0,0,0,836,1,2024-08-23T11:06:39Z
1673999,1724411201,2024/8/23 11:6:41,69.74,35.55,448.31,2029.50,3842.77,0,0,0,837,1,2024-08-23T11:06:41Z
1676000,1724411203,2024/8/23 11:6:43,69.73,35.55,448.69,2029.69,3852.54,0,0,0,838,1,2024-08-23T11:06:43Z
1677999,1724411205,2024/8/23 11:6:45,69.76,35.55,449.06,2029.69,3842.77,0,0,0,839,1,2024-08-23T11:06:45Z
1679998,1724411207,2024/8/23 11:6:47,69.69,35.54,449.25,2029.69,3842.77,0,0,0,840,1,2024-08-23T11:06:47Z
1681998,1724411209,2024/8/23 11:6:49,69.71,35.55,449.63,2029.69,3847.66,0,0,0,841,1,2024-08-23T11:06:49Z
1683999,1724411211,2024/8/23 11:6:51,69.73,35.59,449.81,2029.50,3842.77,0,0,0,842,1,2024-08-23T11:06:51Z
1686000,1724411213,2024/8/23 11:6:53,69.71,35.56,450,2029.50,3837.89,0,0,0,843,1,2024-08-23T11:06:53Z
1687999,1724411215,2024/8/23 11:6:55,69.71,35.56,450,2029.69,3842.77,0,0,0,844,1,2024-08-23T11:06:55Z
1689999,1724411217,2024/8/23 11:6:57,69.68,35.55,450.19,2029.69,3842.77,0,0,0,845,1,2024-08-23T11:06:57Z
1692000,1724411219,2024/8/23 11:6:59,69.69,35.56,450.19,2029.50,3842.77,0,0,0,846,1,2024-08-23T11:06:59Z
1693999,1724411221,2024/8/23 11:7:1,69.68,35.59,450,2029.69,3852.54,0,0,0,847,1,2024-08-23T11:07:01Z
1695998,1724411223,2024/8/23 11:7:3,69.67,35.57,450,2029.88,3842.77,0,0,0,848,1,2024-08-23T11:07:03Z
1697998,1724411225,2024/8/23 11:7:5,69.71,35.57,449.81,2029.88,3842.77,0,0,0,849,1,2024-08-23T11:07:05Z
1699999,1724411227,2024/8/23 11:7:7,69.68,35.58,449.63,2029.88,3847.66,0,0,0,850,1,2024-08-23T11:07:07Z
1701999,1724411229,2024/8/23 11:7:9,69.67,35.59,449.81,2029.88,3842.77,0,0,0,851,1,2024-08-23T11:07:09Z
1703999,1724411231,2024/8/23 11:7:11,69.68,35.58,449.44,2030.06,3847.66,0,0,0,852,1,2024-08-23T11:07:11Z
1705999,1724411233,2024/8/23 11:7:13,69.64,35.59,449.63,2029.88,3842.77,0,0,0,853,1,2024-08-23T11:07:13Z
1707999,1724411235,2024/8/23 11:7:15,69.63,35.57,449.44,2029.88,3842.77,0,0,0,854,1,2024-08-23T11:07:15Z
1710000,1724411237,2024/8/23 11:7:17,69.62,35.57,449.25,2030.25,3837.89,0,0,0,855,1,2024-08-23T11:07:17Z
1712000,1724411239,2024/8/23 11:7:19,69.67,35.58,449.25,2030.06,3842.77,0,0,0,856,1,2024-08-23T11:07:19Z
1713999,1724411241,2024/8/23 11:7:21,69.66,35.58,449.06,2030.06,3842.77,0,0,0,857,1,2024-08-23T11:07:21Z
1715999,1724411243,2024/8/23 11:7:23,69.68,35.58,449.06,2030.25,3847.66,0,0,0,858,1,2024-08-23T11:07:23Z
1718000,1724411245,2024/8/23 11:7:25,69.61,35.60,449.06,2030.06,3847.66,0,0,0,859,1,2024-08-23T11:07:25Z
1719999,1724411247,2024/8/23 11:7:27,69.62,35.60,449.25,2030.06,3847.66,0,0,0,860,1,2024-08-23T11:07:27Z
1721999,1724411249,2024/8/23 11:7:29,69.60,35.59,449.44,2030.25,3852.54,0,0,0,861,1,2024-08-23T11:07:29Z
1724000,1724411251,2024/8/23 11:7:31,69.61,35.61,449.44,2030.44,3847.66,0,0,0,862,1,2024-08-23T11:07:31Z
1725999,1724411253,2024/8/23 11:7:33,69.61,35.61,449.63,2030.06,3837.89,0,0,0,863,1,2024-08-23T11:07:33Z
1728000,1724411255,2024/8/23 11:7:35,69.58,35.61,449.81,2030.25,3833.01,0,0,0,864,1,2024-08-23T11:07:35Z
1729999,1724411257,2024/8/23 11:7:37,69.59,35.62,450,2030.44,3837.89,0,0,0,865,1,2024-08-23T11:07:37Z
1731999,1724411259,2024/8/23 11:7:39,69.56,35.59,449.81,2030.25,3847.66,0,0,0,866,1,2024-08-23T11:07:39Z
1733999,1724411261,2024/8/23 11:7:41,69.57,35.60,449.81,2030.25,3842.77,0,0,0,867,1,2024-08-23T11:07:41Z
1736000,1724411263,2024/8/23 11:7:43,69.56,35.62,449.81,2030.25,3842.77,0,0,0,868,1,2024-08-23T11:07:43Z
1737999,1724411265,2024/8/23 11:7:45,69.56,35.64,449.81,2030.25,3842.77,0,0,0,869,1,2024-08-23T11:07:45Z
1739999,1724411267,2024/8/23 11:7:47,69.55,35.62,449.81,2030.44,3833.01,0,0,0,870,1,2024-08-23T11:07:47Z
1741999,1724411269,2024/8/23 11:7:49,69.47,35.60,449.63,2030.81,3842.77,0,0,0,871,1,2024-08-23T11:07:49Z
1743998,1724411271,2024/8/23 11:7:51,69.42,35.62,449.63,2030.44,3833.01,0,0,0,872,1,2024-08-23T11:07:51Z
1745999,1724411273,2024/8/23 11:7:53,69.43,35.62,449.25,2030.63,3842.77,0,0,0,873,1,2024-08-23T11:07:53Z
1747998,1724411275,2024/8/23 11:7:55,69.45,35.61,448.88,2030.44,3842.77,0,0,0,874,1,2024-08-23T11:07:55Z
1749999,1724411277,2024/8/23 11:7:57,69.43,35.60,448.5,2030.63,3847.66,0,0,0,875,1,2024-08-23T11:07:57Z
1751999,1724411279,2024/8/23 11:7:59,69.46,35.63,447.94,2030.63,3842.77,0,0,0,876,1,2024-08-23T11:07:59Z
1753999,1724411281,2024/8/23 11:8:1,69.42,35.62,447.38,2030.63,3847.66,0,0,0,877,1,2024-08-23T11:08:01Z
1755999,1724411283,2024/8/23 11:8:3,69.43,35.65,446.81,2030.63,3842.77,0,0,0,878,1,2024-08-23T11:08:03Z
1757999,1724411285,2024/8/23 11:8:5,69.42,35.63,446.25,2030.44,3837.89,0,0,0,879,1,2024-08-23T11:08:05Z
1760000,1724411287,2024/8/23 11:8:7,69.41,35.64,445.5,2030.63,3852.54,0,0,0,880,1,2024-08-23T11:08:07Z
1761999,1724411289,2024/8/23 11:8:9,69.38,35.65,444.56,2030.63,3837.89,0,0,0,881,1,2024-08-23T11:08:09Z
1763999,1724411291,2024/8/23 11:8:11,69.36,35.61,444,2030.81,3842.77,0,0,0,882,1,2024-08-23T11:08:11Z
1765999,1724411293,2024/8/23 11:8:13,69.37,35.63,443.25,2030.63,3847.66,0,0,0,883,1,2024-08-23T11:08:13Z
1767999,1724411295,2024/8/23 11:8:15,69.40,35.64,442.31,2030.63,3842.77,0,0,0,884,1,2024-08-23T11:08:15Z
1770000,1724411297,2024/8/23 11:8:17,69.46,35.61,441.56,2031.00,3837.89,0,0,0,885,1,2024-08-23T11:08:17Z
1772000,1724411299,2024/8/23 11:8:19,69.47,35.63,440.81,2030.81,3842.77,0,0,0,886,1,2024-08-23T11:08:19Z
1773999,1724411301,2024/8/23 11:8:21,69.52,35.63,439.69,2030.81,3842.77,0,0,0,887,1,2024-08-23T11:08:21Z
1775998,1724411303,2024/8/23 11:8:23,69.53,35.65,438.94,2031.19,3847.66,0,0,0,888,1,2024-08-23T11:08:23Z
1777999,1724411305,2024/8/23 11:8:25,69.51,35.66,438,2031.00,3842.77,0,0,0,889,1,2024-08-23T11:08:25Z
1779999,1724411307,2024/8/23 11:8:27,69.44,35.65,437.25,2031.19,3842.77,0,0,0,890,1,2024-08-23T11:08:27Z
1781999,1724411309,2024/8/23 11:8:29,69.37,35.63,436.5,2031.19,3837.89,0,0,0,891,1,2024-08-23T11:08:29Z
1783999,1724411311,2024/8/23 11:8:31,69.36,35.64,435.75,2030.81,3837.89,0,0,0,892,1,2024-08-23T11:08:31Z
1785999,1724411313,2024/8/23 11:8:33,69.54,35.59,435.19,2030.63,3842.77,0,0,0,893,1,2024-08-23T11:08:33Z
1787999,1724411315,2024/8/23 11:8:35,68.17,35.56,433.69,2029.69,3847.66,0,0,0,894,1,2024-08-23T11:08:35Z
1789999,1724411317,2024/8/23 11:8:37,66.01,35.55,430.69,2029.69,3842.77,0,0,0,895,1,2024-08-23T11:08:37Z
1791998,1724411319,2024/8/23 11:8:39,64.03,35.53,426.94,2029.88,3842.77,0,0,0,896,1,2024-08-23T11:08:39Z
1793999,1724411321,2024/8/23 11:8:41,64.07,35.54,421.88,2029.88,3847.66,0,0,0,897,1,2024-08-23T11:08:41Z
1795998,1724411323,2024/8/23 11:8:43,64.80,35.60,417,2029.50,3842.77,0,0,0,898,1,2024-08-23T11:08:43Z
1798000,1724411325,2024/8/23 11:8:45,65.51,35.60,413.06,2029.88,3852.54,0,0,0,899,1,2024-08-23T11:08:45Z
1799998,1724411327,2024/8/23 11:8:47,66.11,35.60,409.88,2029.88,3837.89,0,0,0,900,1,2024-08-23T11:08:47Z
1801999,1724411329,2024/8/23 11:8:49,66.47,35.61,407.25,2030.06,3847.66,0,0,0,901,1,2024-08-23T11:08:49Z
1803999,1724411331,2024/8/23 11:8:51,67.00,35.65,405,2030.25,3837.89,0,0,0,902,1,2024-08-23T11:08:51Z
1805999,1724411333,2024/8/23 11:8:53,67.15,35.59,403.13,2030.63,3842.77,0,0,0,903,1,2024-08-23T11:08:53Z
1808000,1724411335,2024/8/23 11:8:55,67.14,35.61,401.44,2030.06,3837.89,0,0,0,904,1,2024-08-23T11:08:55Z
1809999,1724411337,2024/8/23 11:8:57,67.06,35.62,400.31,2029.88,3842.77,0,0,0,905,1,2024-08-23T11:08:57Z
1811999,1724411339,2024/8/23 11:8:59,67.02,35.62,399.38,2029.88,3847.66,0,0,0,906,1,2024-08-23T11:08:59Z
1814000,1724411341,2024/8/23 11:9:1,67.01,35.63,398.63,2029.50,3842.77,0,0,0,907,1,2024-08-23T11:09:01Z
1815999,1724411343,2024/8/23 11:9:3,67.05,35.63,398.25,2029.50,3847.66,0,0,0,908,1,2024-08-23T11:09:03Z
1818000,1724411345,2024/8/23 11:9:5,67.18,35.65,397.88,2029.50,3837.89,0,0,0,909,1,2024-08-23T11:09:05Z
1819999,1724411347,2024/8/23 11:9:7,67.34,35.63,397.31,2029.31,3833.01,0,0,0,910,1,2024-08-23T11:09:07Z
1821999,1724411349,2024/8/23 11:9:9,67.39,35.64,396.94,2029.31,3842.77,0,0,0,911,1,2024-08-23T11:09:09Z
1823998,1724411351,2024/8/23 11:9:11,67.46,35.64,396.56,2029.31,3833.01,0,0,0,912,1,2024-08-23T11:09:11Z
1825998,1724411353,2024/8/23 11:9:13,67.51,35.63,396.38,2029.31,3847.66,0,0,0,913,1,2024-08-23T11:09:13Z
1827999,1724411355,2024/8/23 11:9:15,67.56,35.63,396.19,2029.31,3847.66,0,0,0,914,1,2024-08-23T11:09:15Z
1829999,1724411357,2024/8/23 11:9:17,67.63,35.62,396.19,2029.31,3842.77,0,0,0,915,1,2024-08-23T11:09:17Z
1831999,1724411359,2024/8/23 11:9:19,67.70,35.62,396.38,2029.31,3837.89,0,0,0,916,1,2024-08-23T11:09:19Z
1833999,1724411361,2024/8/23 11:9:21,67.79,35.62,396.19,2029.13,3837.89,0,0,0,917,1,2024-08-23T11:09:21Z
1836000,1724411363,2024/8/23 11:9:23,67.94,35.65,396.19,2029.13,3837.89,0,0,0,918,1,2024-08-23T11:09:23Z
1837999,1724411365,2024/8/23 11:9:25,68.00,35.62,396.38,2029.13,3837.89,0,0,0,919,1,2024-08-23T11:09:25Z
1839998,1724411367,2024/8/23 11:9:27,68.09,35.63,396.38,2029.13,3852.54,0,0,0,920,1,2024-08-23T11:09:27Z
1841999,1724411369,2024/8/23 11:9:29,68.12,35.62,396.38,2029.31,3842.77,0,0,0,921,1,2024-08-23T11:09:29Z
1843998,1724411371,2024/8/23 11:9:31,68.22,35.63,396.56,2029.13,3833.01,0,0,0,922,1,2024-08-23T11:09:31Z
1846000,1724411373,2024/8/23 11:9:33,68.31,35.61,396.56,2029.31,3842.77,0,0,0,923,1,2024-08-23T11:09:33Z
1847999,1724411375,2024/8/23 11:9:35,68.39,35.63,396.75,2029.50,3852.54,0,0,0,924,1,2024-08-23T11:09:35Z
1849999,1724411377,2024/8/23 11:9:37,68.44,35.62,396.75,2029.13,3842.77,0,0,0,925,1,2024-08-23T11:09:37Z
1851999,1724411379,2024/8/23 11:9:39,68.50,35.62,396.94,2029.13,3837.89,0,0,0,926,1,2024-08-23T11:09:39Z
1853999,1724411381,2024/8/23 11:9:41,68.57,35.62,396.94,2029.13,3847.66,0,0,0,927,1,2024-08-23T11:09:41Z
1856000,1724411383,2024/8/23 11:9:43,68.60,35.63,397.13,2028.94,3842.77,0,0,0,928,1,2024-08-23T11:09:43Z
1857998,1724411385,2024/8/23 11:9:45,68.65,35.62,397.13,2029.13,3837.89,0,0,0,929,1,2024-08-23T11:09:45Z
1859999,1724411387,2024/8/23 11:9:47,68.74,35.63,397.31,2029.13,3842.77,0,0,0,930,1,2024-08-23T11:09:47Z
1861999,1724411389,2024/8/23 11:9:49,68.75,35.61,397.31,2029.13,3842.77,0,0,0,931,1,2024-08-23T11:09:49Z
1863999,1724411391,2024/8/23 11:9:51,68.79,35.60,397.5,2029.13,3837.89,0,0,0,932,1,2024-08-23T11:09:51Z
1866000,1724411393,2024/8/23 11:9:53,68.87,35.63,397.5,2029.13,3847.66,0,0,0,933,1,2024-08-23T11:09:53Z
1867999,1724411395,2024/8/23 11:9:55,68.89,35.62,397.69,2029.13,3837.89,0,0,0,934,1,2024-08-23T11:09:55Z
1869999,1724411397,2024/8/23 11:9:57,68.95,35.62,397.69,2028.94,3842.77,0,0,0,935,1,2024-08-23T11:09:57Z
1871998,1724411399,2024/8/23 11:9:59,68.95,35.59,397.69,2029.31,3837.89,0,0,0,936,1,2024-08-23T11:09:59Z
1873999,1724411401,2024/8/23 11:10:1,68.97,35.60,397.69,2029.13,3842.77,0,0,0,937,1,2024-08-23T11:10:01Z
1875999,1724411403,2024/8/23 11:10:3,69.03,35.59,397.88,2029.13,3842.77,0,0,0,938,1,2024-08-23T11:10:03Z
1877999,1724411405,2024/8/23 11:10:5,69.05,35.62,397.88,2029.13,3842.77,0,0,0,939,1,2024-08-23T11:10:05Z
