SN: 20240008
Software version: 3.0

380000,1738662847,2025/2/4 9:54:7,66.28,18.46,193.88,1771.13,3823.24,0,0,0,190,1,NA,NA,2025-02-04T09:54:07Z
382000,1738662849,2025/2/4 9:54:9,66.24,18.53,193.69,1770.94,3828.12,0,0,0,191,1,NA,NA,2025-02-04T09:54:09Z
383998,1738662851,2025/2/4 9:54:11,65.91,18.51,193.5,1770.75,3828.12,0,0,0,192,1,NA,NA,2025-02-04T09:54:11Z
385999,1738662853,2025/2/4 9:54:13,65.87,18.55,193.13,1770.38,3833.01,0,0,0,193,1,NA,NA,2025-02-04T09:54:13Z
387999,1738662855,2025/2/4 9:54:15,65.69,18.57,192.94,1770.38,3828.12,0,0,0,194,1,NA,NA,2025-02-04T09:54:15Z
389999,1738662857,2025/2/4 9:54:17,65.52,18.6,192.94,1771.13,3837.89,0,0,0,195,1,NA,NA,2025-02-04T09:54:17Z
391999,1738662859,2025/2/4 9:54:19,65.35,18.6,192.94,1770.19,3823.24,0,0,0,196,1,NA,NA,2025-02-04T09:54:19Z
394000,1738662861,2025/2/4 9:54:21,65.13,18.57,192.75,1770.75,3837.89,0,0,0,197,1,NA,NA,2025-02-04T09:54:21Z
395998,1738662863,2025/2/4 9:54:23,65.25,18.61,192.56,1770.56,3818.36,0,0,0,198,1,NA,NA,2025-02-04T09:54:23Z
398000,1738662865,2025/2/4 9:54:25,65.06,18.64,192.19,1770.56,3828.12,0,0,0,199,1,NA,NA,2025-02-04T09:54:25Z
400000,1738662867,2025/2/4 9:54:27,65.03,18.61,191.63,1770.19,3828.12,0,0,0,200,1,NA,NA,2025-02-04T09:54:27Z
401999,1738662869,2025/2/4 9:54:29,64.93,18.64,191.25,1770,3823.24,0,0,0,201,1,NA,NA,2025-02-04T09:54:29Z
403998,1738662871,2025/2/4 9:54:31,65.17,18.6,190.88,1770.38,3833.01,0,0,0,202,1,NA,NA,2025-02-04T09:54:31Z
406000,1738662873,2025/2/4 9:54:33,65.39,18.52,190.88,1769.63,3833.01,0,0,0,203,1,NA,NA,2025-02-04T09:54:33Z
407999,1738662875,2025/2/4 9:54:35,65.77,18.59,191.44,1769.63,3833.01,0,0,0,204,1,NA,NA,2025-02-04T09:54:35Z
410000,1738662877,2025/2/4 9:54:37,65.89,18.56,191.25,1769.63,3837.89,0,0,0,205,1,NA,NA,2025-02-04T09:54:37Z
412000,1738662879,2025/2/4 9:54:39,65.98,18.54,191.25,1769.44,3828.12,0,0,0,206,1,NA,NA,2025-02-04T09:54:39Z
413999,1738662881,2025/2/4 9:54:41,65.87,18.56,191.44,1770,3823.24,0,0,0,207,1,NA,NA,2025-02-04T09:54:41Z
416000,1738662883,2025/2/4 9:54:43,65.6,18.57,191.06,1770,3823.24,0,0,0,208,1,NA,NA,2025-02-04T09:54:43Z
417999,1738662885,2025/2/4 9:54:45,65.35,18.62,191.06,1769.81,3828.12,0,0,0,209,1,NA,NA,2025-02-04T09:54:45Z
419998,1738662887,2025/2/4 9:54:47,65.07,18.64,191.06,1770.56,3823.24,0,0,0,210,1,NA,NA,2025-02-04T09:54:47Z
421999,1738662889,2025/2/4 9:54:49,64.84,18.64,190.88,1770.38,3828.12,0,0,0,211,1,NA,NA,2025-02-04T09:54:49Z
424000,1738662891,2025/2/4 9:54:51,65.11,18.53,190.69,1769.25,3833.01,0,0,0,212,1,NA,NA,2025-02-04T09:54:51Z
425999,1738662893,2025/2/4 9:54:53,65.69,18.46,190.5,1768.13,3828.12,0,0,0,213,1,NA,NA,2025-02-04T09:54:53Z
428000,1738662895,2025/2/4 9:54:55,66.21,18.51,190.13,1769.44,3833.01,0,0,0,214,1,NA,NA,2025-02-04T09:54:55Z
429999,1738662897,2025/2/4 9:54:57,66.38,18.46,189.94,1768.13,3833.01,0,0,0,215,1,NA,NA,2025-02-04T09:54:57Z
432000,1738662899,2025/2/4 9:54:59,66.62,18.37,189.75,1765.88,3818.36,0,0,0,216,1,NA,NA,2025-02-04T09:54:59Z
433999,1738662901,2025/2/4 9:55:1,66.92,18.47,190.88,1766.44,3837.89,0,0,0,217,1,NA,NA,2025-02-04T09:55:01Z
435999,1738662903,2025/2/4 9:55:3,66.8,18.45,191.44,1767,3842.77,0,0,0,218,1,NA,NA,2025-02-04T09:55:03Z
437999,1738662905,2025/2/4 9:55:5,66.52,18.42,191.06,1766.81,3828.12,0,0,0,219,1,NA,NA,2025-02-04T09:55:05Z
439999,1738662907,2025/2/4 9:55:7,66.44,18.46,190.31,1767.19,3828.12,0,0,0,220,1,NA,NA,2025-02-04T09:55:07Z
441999,1738662909,2025/2/4 9:55:9,66.1,18.41,189.75,1766.44,3833.01,0,0,0,221,1,NA,NA,2025-02-04T09:55:09Z
444000,1738662911,2025/2/4 9:55:11,66.15,18.44,189.19,1766.25,3828.12,0,0,0,222,1,NA,NA,2025-02-04T09:55:11Z
445999,1738662913,2025/2/4 9:55:13,66.04,18.47,188.81,1766.25,3823.24,0,0,0,223,1,NA,NA,2025-02-04T09:55:13Z
447998,1738662915,2025/2/4 9:55:15,65.79,18.43,188.44,1765.5,3842.77,0,0,0,224,1,NA,NA,2025-02-04T09:55:15Z
449999,1738662917,2025/2/4 9:55:17,65.89,18.46,187.88,1764.75,3828.12,0,0,0,225,1,NA,NA,2025-02-04T09:55:17Z
451999,1738662919,2025/2/4 9:55:19,65.96,18.48,187.5,1764.75,3823.24,0,0,0,226,1,NA,NA,2025-02-04T09:55:19Z
453999,1738662921,2025/2/4 9:55:21,65.63,18.52,187.31,1765.31,3828.12,0,0,0,227,1,NA,NA,2025-02-04T09:55:21Z
456000,1738662923,2025/2/4 9:55:23,65.55,18.5,186.94,1764.38,3837.89,0,0,0,228,1,NA,NA,2025-02-04T09:55:23Z
458000,1738662925,2025/2/4 9:55:25,65.84,18.47,186.56,1764,3833.01,0,0,0,229,1,NA,NA,2025-02-04T09:55:25Z
459999,1738662927,2025/2/4 9:55:27,65.83,18.5,186.56,1764.19,3837.89,0,0,0,230,1,NA,NA,2025-02-04T09:55:27Z
461999,1738662929,2025/2/4 9:55:29,65.59,18.48,186.38,1764.19,3823.24,0,0,0,231,1,NA,NA,2025-02-04T09:55:29Z
464000,1738662931,2025/2/4 9:55:31,65.69,18.51,186,1763.81,3842.77,0,0,0,232,1,NA,NA,2025-02-04T09:55:31Z
465998,1738662933,2025/2/4 9:55:33,65.58,18.46,186,1764,3823.24,0,0,0,233,1,NA,NA,2025-02-04T09:55:33Z
467999,1738662935,2025/2/4 9:55:35,65.81,18.51,186.19,1764.38,3828.12,0,0,0,234,1,NA,NA,2025-02-04T09:55:35Z
469999,1738662937,2025/2/4 9:55:37,65.9,18.54,187.13,1764.94,3828.12,0,0,0,235,1,NA,NA,2025-02-04T09:55:37Z
471999,1738662939,2025/2/4 9:55:39,65.76,18.55,188.44,1764.56,3833.01,0,0,0,236,1,NA,NA,2025-02-04T09:55:39Z
474000,1738662941,2025/2/4 9:55:41,65.63,18.54,189.19,1764.75,3823.24,0,0,0,237,1,NA,NA,2025-02-04T09:55:41Z
475999,1738662943,2025/2/4 9:55:43,65.42,18.56,189.75,1765.31,3823.24,0,0,0,238,1,NA,NA,2025-02-04T09:55:43Z
478000,1738662945,2025/2/4 9:55:45,64.99,18.55,189.94,1765.13,3828.12,0,0,0,239,1,NA,NA,2025-02-04T09:55:45Z
479998,1738662947,2025/2/4 9:55:47,65.04,18.57,190.13,1766.06,3823.24,0,0,0,240,1,NA,NA,2025-02-04T09:55:47Z
481998,1738662949,2025/2/4 9:55:49,64.92,18.57,190.31,1765.5,3833.01,0,0,0,241,1,NA,NA,2025-02-04T09:55:49Z
484000,1738662951,2025/2/4 9:55:51,65.15,18.62,190.69,1766.25,3833.01,0,0,0,242,1,NA,NA,2025-02-04T09:55:51Z
485999,1738662953,2025/2/4 9:55:53,65.04,18.64,191.06,1766.25,3818.36,0,0,0,243,1,NA,NA,2025-02-04T09:55:53Z
487999,1738662955,2025/2/4 9:55:55,64.71,18.62,191.25,1766.81,3828.12,0,0,0,244,1,NA,NA,2025-02-04T09:55:55Z
489999,1738662957,2025/2/4 9:55:57,64.8,18.66,191.44,1767.19,3833.01,0,0,0,245,1,NA,NA,2025-02-04T09:55:57Z
492000,1738662959,2025/2/4 9:55:59,64.97,18.61,191.63,1766.63,3837.89,0,0,0,246,1,NA,NA,2025-02-04T09:55:59Z
493999,1738662961,2025/2/4 9:56:1,65.41,18.67,192.19,1766.81,3818.36,0,0,0,247,1,NA,NA,2025-02-04T09:56:01Z
495998,1738662963,2025/2/4 9:56:3,65.5,18.61,192.75,1766.63,3818.36,0,0,0,248,1,NA,NA,2025-02-04T09:56:03Z
497998,1738662965,2025/2/4 9:56:5,65.25,18.61,193.31,1767,3828.12,0,0,0,249,1,NA,NA,2025-02-04T09:56:05Z
499999,1738662967,2025/2/4 9:56:7,65.27,18.64,193.5,1767.75,3823.24,0,0,0,250,1,NA,NA,2025-02-04T09:56:07Z
501999,1738662969,2025/2/4 9:56:9,65.06,18.62,193.69,1767.75,3837.89,0,0,0,251,1,NA,NA,2025-02-04T09:56:09Z
503999,1738662971,2025/2/4 9:56:11,64.65,18.62,193.69,1767.38,3823.24,0,0,0,252,1,NA,NA,2025-02-04T09:56:11Z
505998,1738662973,2025/2/4 9:56:13,64.18,18.67,193.88,1767.75,3833.01,0,0,0,253,1,NA,NA,2025-02-04T09:56:13Z
507999,1738662975,2025/2/4 9:56:15,63.95,18.64,193.69,1767.94,3833.01,0,0,0,254,1,NA,NA,2025-02-04T09:56:15Z
510000,1738662977,2025/2/4 9:56:17,63.71,18.68,193.5,1767.94,3823.24,0,0,0,255,1,NA,NA,2025-02-04T09:56:17Z
511998,1738662979,2025/2/4 9:56:19,63.6,18.72,193.5,1768.5,3828.12,0,0,0,256,1,NA,NA,2025-02-04T09:56:19Z
513998,1738662981,2025/2/4 9:56:21,63.54,18.68,193.5,1767.75,3823.24,0,0,0,257,1,NA,NA,2025-02-04T09:56:21Z
515999,1738662983,2025/2/4 9:56:23,63.55,18.72,193.69,1767.38,3828.12,0,0,0,258,1,NA,NA,2025-02-04T09:56:23Z
517998,1738662985,2025/2/4 9:56:25,63.7,18.73,193.69,1767.38,3828.12,0,0,0,259,1,NA,NA,2025-02-04T09:56:25Z
520000,1738662987,2025/2/4 9:56:27,64.02,18.72,193.5,1767.56,3823.24,0,0,0,260,1,NA,NA,2025-02-04T09:56:27Z
521999,1738662989,2025/2/4 9:56:29,64.23,18.74,192.94,1767.19,3828.12,0,0,0,261,1,NA,NA,2025-02-04T09:56:29Z
524000,1738662991,2025/2/4 9:56:31,64.35,18.72,193.13,1767.56,3842.77,0,0,0,262,1,NA,NA,2025-02-04T09:56:31Z
525999,1738662993,2025/2/4 9:56:33,64.47,18.7,193.13,1767.75,3823.24,0,0,0,263,1,NA,NA,2025-02-04T09:56:33Z
527998,1738662995,2025/2/4 9:56:35,64.32,18.76,193.13,1767.75,3828.12,0,0,0,264,1,NA,NA,2025-02-04T09:56:35Z
529999,1738662997,2025/2/4 9:56:37,64.26,18.74,192.94,1767.56,3823.24,0,0,0,265,1,NA,NA,2025-02-04T09:56:37Z
531998,1738662999,2025/2/4 9:56:39,64.14,18.8,192.75,1768.31,3823.24,0,0,0,266,1,NA,NA,2025-02-04T09:56:39Z
534000,1738663001,2025/2/4 9:56:41,64.49,18.78,192.56,1767.94,3828.12,0,0,0,267,1,NA,NA,2025-02-04T09:56:41Z
535998,1738663003,2025/2/4 9:56:43,66.4,18.82,192.38,1768.13,3828.12,0,0,0,268,1,NA,NA,2025-02-04T09:56:43Z
537999,1738663005,2025/2/4 9:56:45,67.41,18.76,192.38,1767.19,3823.24,0,0,0,269,1,NA,NA,2025-02-04T09:56:45Z
540000,1738663007,2025/2/4 9:56:47,67.32,18.8,192.56,1767.38,3828.12,0,0,0,270,1,NA,NA,2025-02-04T09:56:47Z
542000,1738663009,2025/2/4 9:56:49,66.02,18.86,192.19,1767.94,3837.89,0,0,0,271,1,NA,NA,2025-02-04T09:56:49Z
543998,1738663011,2025/2/4 9:56:51,65.07,18.85,191.81,1767.94,3833.01,0,0,0,272,1,NA,NA,2025-02-04T09:56:51Z
545998,1738663013,2025/2/4 9:56:53,64.53,18.78,191.63,1766.81,3833.01,0,0,0,273,1,NA,NA,2025-02-04T09:56:53Z
547999,1738663015,2025/2/4 9:56:55,64.18,18.79,191.44,1766.63,3818.36,0,0,0,274,1,NA,NA,2025-02-04T09:56:55Z
550000,1738663017,2025/2/4 9:56:57,64.06,18.8,191.25,1767,3823.24,0,0,0,275,1,NA,NA,2025-02-04T09:56:57Z
551999,1738663019,2025/2/4 9:56:59,64.08,18.76,191.25,1764.75,3823.24,0,0,0,276,1,NA,NA,2025-02-04T09:56:59Z
553999,1738663021,2025/2/4 9:57:1,64.9,18.73,190.31,1763.81,3823.24,0,0,0,277,1,NA,NA,2025-02-04T09:57:01Z
556000,1738663023,2025/2/4 9:57:3,65.37,18.78,189.75,1763.25,3833.01,0,0,0,278,1,NA,NA,2025-02-04T09:57:03Z
558000,1738663025,2025/2/4 9:57:5,65.51,18.86,188.81,1762.69,3833.01,0,0,0,279,1,NA,NA,2025-02-04T09:57:05Z
559998,1738663027,2025/2/4 9:57:7,65.3,18.84,188.25,1762.13,3823.24,0,0,0,280,1,NA,NA,2025-02-04T09:57:07Z
561998,1738663029,2025/2/4 9:57:9,65.23,18.88,187.88,1761.19,3828.12,0,0,0,281,1,NA,NA,2025-02-04T09:57:09Z
564000,1738663031,2025/2/4 9:57:11,65.25,18.9,187.31,1760.63,3818.36,0,0,0,282,1,NA,NA,2025-02-04T09:57:11Z
565998,1738663033,2025/2/4 9:57:13,65.15,18.86,186.56,1759.31,3828.12,0,0,0,283,1,NA,NA,2025-02-04T09:57:13Z
567999,1738663035,2025/2/4 9:57:15,65.16,18.91,185.81,1757.63,3828.12,0,0,0,284,1,NA,NA,2025-02-04T09:57:15Z
570000,1738663037,2025/2/4 9:57:17,65.21,18.81,184.69,1754.44,3823.24,0,0,0,285,1,NA,NA,2025-02-04T09:57:17Z
571999,1738663039,2025/2/4 9:57:19,65.38,18.74,183.38,1753.5,3818.36,0,0,0,286,1,NA,NA,2025-02-04T09:57:19Z
573999,1738663041,2025/2/4 9:57:21,65.45,18.79,183.75,1753.5,3823.24,0,0,0,287,1,NA,NA,2025-02-04T09:57:21Z
576000,1738663043,2025/2/4 9:57:23,65.51,18.85,184.13,1754.06,3837.89,0,0,0,288,1,NA,NA,2025-02-04T09:57:23Z
577999,1738663045,2025/2/4 9:57:25,65.49,18.79,184.69,1754.44,3823.24,0,0,0,289,1,NA,NA,2025-02-04T09:57:25Z
579998,1738663047,2025/2/4 9:57:27,65.56,18.82,185.06,1754.81,3828.12,0,0,0,290,1,NA,NA,2025-02-04T09:57:27Z
581999,1738663049,2025/2/4 9:57:29,65.62,18.82,185.25,1754.06,3823.24,0,0,0,291,1,NA,NA,2025-02-04T09:57:29Z
583999,1738663051,2025/2/4 9:57:31,65.85,18.78,184.5,1753.5,3823.24,0,0,0,292,1,NA,NA,2025-02-04T09:57:31Z
585999,1738663053,2025/2/4 9:57:33,66.01,18.71,184.13,1752.75,3828.12,0,0,0,293,1,NA,NA,2025-02-04T09:57:33Z
587999,1738663055,2025/2/4 9:57:35,66.05,18.68,183.38,1751.25,3823.24,0,0,0,294,1,NA,NA,2025-02-04T09:57:35Z
590000,1738663057,2025/2/4 9:57:37,66.25,18.62,182.25,1749.75,3837.89,0,0,0,295,1,NA,NA,2025-02-04T09:57:37Z
592000,1738663059,2025/2/4 9:57:39,66.63,18.56,181.31,1748.81,3828.12,0,0,0,296,1,NA,NA,2025-02-04T09:57:39Z
593999,1738663061,2025/2/4 9:57:41,66.95,18.46,179.63,1747.69,3818.36,0,0,0,297,1,NA,NA,2025-02-04T09:57:41Z
595998,1738663063,2025/2/4 9:57:43,67.29,18.41,178.13,1746.75,3828.12,0,0,0,298,1,NA,NA,2025-02-04T09:57:43Z
598000,1738663065,2025/2/4 9:57:45,67.53,18.4,176.63,1745.44,3828.12,0,0,0,299,1,NA,NA,2025-02-04T09:57:45Z
599999,1738663067,2025/2/4 9:57:47,67.71,18.32,174.94,1744.13,3837.89,0,0,0,300,1,NA,NA,2025-02-04T09:57:47Z
601999,1738663069,2025/2/4 9:57:49,67.87,18.26,173.25,1742.63,3823.24,0,0,0,301,1,NA,NA,2025-02-04T09:57:49Z
603999,1738663071,2025/2/4 9:57:51,68.05,18.14,171.75,1740.56,3828.12,0,0,0,302,1,NA,NA,2025-02-04T09:57:51Z
606000,1738663073,2025/2/4 9:57:53,68.3,18.1,169.88,1739.81,3828.12,0,0,0,303,1,NA,NA,2025-02-04T09:57:53Z
607998,1738663075,2025/2/4 9:57:55,68.42,18.08,168.38,1738.88,3823.24,0,0,0,304,1,NA,NA,2025-02-04T09:57:55Z
609998,1738663077,2025/2/4 9:57:57,68.52,18.13,167.06,1738.88,3808.59,0,0,0,305,1,NA,NA,2025-02-04T09:57:57Z
611999,1738663079,2025/2/4 9:57:59,68.47,18.12,165.94,1738.13,3837.89,0,0,0,306,1,NA,NA,2025-02-04T09:57:59Z
613999,1738663081,2025/2/4 9:58:1,68.42,18.04,164.81,1736.25,3818.36,0,0,0,307,1,NA,NA,2025-02-04T09:58:01Z
615999,1738663083,2025/2/4 9:58:3,68.49,18.05,163.88,1735.88,3823.24,0,0,0,308,1,NA,NA,2025-02-04T09:58:03Z
617999,1738663085,2025/2/4 9:58:5,68.51,17.98,163.31,1734.75,3823.24,0,0,0,309,1,NA,NA,2025-02-04T09:58:05Z
619999,1738663087,2025/2/4 9:58:7,68.45,18.03,162.94,1735.5,3833.01,0,0,0,310,1,NA,NA,2025-02-04T09:58:07Z
621999,1738663089,2025/2/4 9:58:9,68.4,18.04,163.13,1735.69,3828.12,0,0,0,311,1,NA,NA,2025-02-04T09:58:09Z
624000,1738663091,2025/2/4 9:58:11,68.18,18.02,163.31,1735.13,3833.01,0,0,0,312,1,NA,NA,2025-02-04T09:58:11Z
625998,1738663093,2025/2/4 9:58:13,67.72,17.99,163.5,1735.69,3833.01,0,0,0,313,1,NA,NA,2025-02-04T09:58:13Z
627998,1738663095,2025/2/4 9:58:15,67.45,17.99,163.5,1736.06,3823.24,0,0,0,314,1,NA,NA,2025-02-04T09:58:15Z
629999,1738663097,2025/2/4 9:58:17,67.34,17.99,163.69,1736.44,3828.12,0,0,0,315,1,NA,NA,2025-02-04T09:58:17Z
632000,1738663099,2025/2/4 9:58:19,67.29,17.96,163.5,1736.44,3833.01,0,0,0,316,1,NA,NA,2025-02-04T09:58:19Z
633999,1738663101,2025/2/4 9:58:21,67.3,17.95,163.5,1736.63,3828.12,0,0,0,317,1,NA,NA,2025-02-04T09:58:21Z
635999,1738663103,2025/2/4 9:58:23,67.27,17.96,163.31,1736.63,3837.89,0,0,0,318,1,NA,NA,2025-02-04T09:58:23Z
638000,1738663105,2025/2/4 9:58:25,67.24,17.94,162.94,1736.81,3833.01,0,0,0,319,1,NA,NA,2025-02-04T09:58:25Z
639998,1738663107,2025/2/4 9:58:27,67.23,17.92,162.94,1736.63,3828.12,0,0,0,320,1,NA,NA,2025-02-04T09:58:27Z
641998,1738663109,2025/2/4 9:58:29,67.27,17.96,162.75,1737.19,3828.12,0,0,0,321,1,NA,NA,2025-02-04T09:58:29Z
643999,1738663111,2025/2/4 9:58:31,67.19,17.93,162.56,1737.19,3828.12,0,0,0,322,1,NA,NA,2025-02-04T09:58:31Z
646000,1738663113,2025/2/4 9:58:33,67.39,17.89,162.56,1736.81,3828.12,0,0,0,323,1,NA,NA,2025-02-04T09:58:33Z
647998,1738663115,2025/2/4 9:58:35,67.78,17.89,162.56,1737,3833.01,0,0,0,324,1,NA,NA,2025-02-04T09:58:35Z
649999,1738663117,2025/2/4 9:58:37,68.08,17.84,162.56,1736.63,3823.24,0,0,0,325,1,NA,NA,2025-02-04T09:58:37Z
652000,1738663119,2025/2/4 9:58:39,68.37,17.83,162.38,1736.44,3833.01,0,0,0,326,1,NA,NA,2025-02-04T09:58:39Z
653999,1738663121,2025/2/4 9:58:41,68.56,17.85,162.56,1736.63,3833.01,0,0,0,327,1,NA,NA,2025-02-04T09:58:41Z
656000,1738663123,2025/2/4 9:58:43,68.46,17.86,162.56,1737.19,3828.12,0,0,0,328,1,NA,NA,2025-02-04T09:58:43Z
657999,1738663125,2025/2/4 9:58:45,68.13,17.87,162.56,1737.56,3823.24,0,0,0,329,1,NA,NA,2025-02-04T09:58:45Z
659998,1738663127,2025/2/4 9:58:47,68,17.88,162.56,1737.38,3828.12,0,0,0,330,1,NA,NA,2025-02-04T09:58:47Z
661998,1738663129,2025/2/4 9:58:49,68.02,17.83,162.94,1737.75,3828.12,0,0,0,331,1,NA,NA,2025-02-04T09:58:49Z
664000,1738663131,2025/2/4 9:58:51,68.13,17.85,163.13,1737.94,3828.12,0,0,0,332,1,NA,NA,2025-02-04T09:58:51Z
665999,1738663133,2025/2/4 9:58:53,68.14,17.79,163.13,1737.75,3823.24,0,0,0,333,1,NA,NA,2025-02-04T09:58:53Z
667999,1738663135,2025/2/4 9:58:55,68.07,17.77,163.13,1737.56,3828.12,0,0,0,334,1,NA,NA,2025-02-04T09:58:55Z
669999,1738663137,2025/2/4 9:58:57,68.06,17.74,162.94,1737.56,3823.24,0,0,0,335,1,NA,NA,2025-02-04T09:58:57Z
672000,1738663139,2025/2/4 9:58:59,68.06,17.75,162.94,1737.56,3818.36,0,0,0,336,1,NA,NA,2025-02-04T09:58:59Z
673999,1738663141,2025/2/4 9:59:1,68.11,17.71,162.94,1737.94,3833.01,0,0,0,337,1,NA,NA,2025-02-04T09:59:01Z
675999,1738663143,2025/2/4 9:59:3,68.25,17.72,162.94,1738.13,3828.12,0,0,0,338,1,NA,NA,2025-02-04T09:59:03Z
677999,1738663145,2025/2/4 9:59:5,68.26,17.73,162.75,1737.94,3828.12,0,0,0,339,1,NA,NA,2025-02-04T09:59:05Z
680000,1738663147,2025/2/4 9:59:7,68.06,17.74,162.56,1738.13,3823.24,0,0,0,340,1,NA,NA,2025-02-04T09:59:07Z
682000,1738663149,2025/2/4 9:59:9,67.76,17.8,162.56,1738.69,3833.01,0,0,0,341,1,NA,NA,2025-02-04T09:59:09Z
683998,1738663151,2025/2/4 9:59:11,67.45,17.8,162.38,1739.25,3828.12,0,0,0,342,1,NA,NA,2025-02-04T09:59:11Z
685999,1738663153,2025/2/4 9:59:13,67.21,17.8,162.38,1739.25,3833.01,0,0,0,343,1,NA,NA,2025-02-04T09:59:13Z
688000,1738663155,2025/2/4 9:59:15,67.14,17.86,162.56,1739.63,3818.36,0,0,0,344,1,NA,NA,2025-02-04T09:59:15Z
689998,1738663157,2025/2/4 9:59:17,67.18,17.88,162.56,1740,3823.24,0,0,0,345,1,NA,NA,2025-02-04T09:59:17Z
691999,1738663159,2025/2/4 9:59:19,67.21,17.9,162.94,1740.38,3833.01,0,0,0,346,1,NA,NA,2025-02-04T09:59:19Z
693999,1738663161,2025/2/4 9:59:21,67.15,17.9,163.13,1740.56,3828.12,0,0,0,347,1,NA,NA,2025-02-04T09:59:21Z
696000,1738663163,2025/2/4 9:59:23,66.98,17.91,163.31,1741.13,3828.12,0,0,0,348,1,NA,NA,2025-02-04T09:59:23Z
697999,1738663165,2025/2/4 9:59:25,66.91,17.97,163.31,1741.31,3833.01,0,0,0,349,1,NA,NA,2025-02-04T09:59:25Z
700000,1738663167,2025/2/4 9:59:27,66.88,17.96,163.88,1741.13,3818.36,0,0,0,350,1,NA,NA,2025-02-04T09:59:27Z
702000,1738663169,2025/2/4 9:59:29,66.89,17.97,164.25,1741.69,3828.12,0,0,0,351,1,NA,NA,2025-02-04T09:59:29Z
704000,1738663171,2025/2/4 9:59:31,66.99,17.97,164.63,1741.31,3818.36,0,0,0,352,1,NA,NA,2025-02-04T09:59:31Z
705998,1738663173,2025/2/4 9:59:33,67.02,18.04,165,1741.69,3818.36,0,0,0,353,1,NA,NA,2025-02-04T09:59:33Z
707998,1738663175,2025/2/4 9:59:35,66.97,18.06,165.19,1742.06,3833.01,0,0,0,354,1,NA,NA,2025-02-04T09:59:35Z
709999,1738663177,2025/2/4 9:59:37,66.84,18.04,165.38,1741.88,3833.01,0,0,0,355,1,NA,NA,2025-02-04T09:59:37Z
711999,1738663179,2025/2/4 9:59:39,67.08,18.05,165.75,1741.13,3818.36,0,0,0,356,1,NA,NA,2025-02-04T09:59:39Z
713999,1738663181,2025/2/4 9:59:41,67.61,18.06,166.13,1741.13,3833.01,0,0,0,357,1,NA,NA,2025-02-04T09:59:41Z
716000,1738663183,2025/2/4 9:59:43,68.07,18.08,166.31,1740.94,3833.01,0,0,0,358,1,NA,NA,2025-02-04T09:59:43Z
717999,1738663185,2025/2/4 9:59:45,68.38,18.07,166.88,1740.19,3818.36,0,0,0,359,1,NA,NA,2025-02-04T09:59:45Z
719998,1738663187,2025/2/4 9:59:47,68.88,18.01,166.88,1739.06,3833.01,0,0,0,360,1,NA,NA,2025-02-04T09:59:47Z
721998,1738663189,2025/2/4 9:59:49,69.16,18.02,167.25,1739.44,3833.01,0,0,0,361,1,NA,NA,2025-02-04T09:59:49Z
723999,1738663191,2025/2/4 9:59:51,69.31,18.09,167.44,1739.25,3833.01,0,0,0,362,1,NA,NA,2025-02-04T09:59:51Z
725998,1738663193,2025/2/4 9:59:53,69.53,18.05,167.63,1738.69,3818.36,0,0,0,363,1,NA,NA,2025-02-04T09:59:53Z
728000,1738663195,2025/2/4 9:59:55,69.6,18.07,167.63,1738.31,3833.01,0,0,0,364,1,NA,NA,2025-02-04T09:59:55Z
730000,1738663197,2025/2/4 9:59:57,69.69,18.07,168,1738.69,3833.01,0,0,0,365,1,NA,NA,2025-02-04T09:59:57Z
731999,1738663199,2025/2/4 9:59:59,69.76,18.05,168.19,1737.75,3828.12,0,0,0,366,1,NA,NA,2025-02-04T09:59:59Z
734000,1738663201,2025/2/4 10:0:1,69.83,18.06,168.38,1737.56,3823.24,0,0,0,367,1,NA,NA,2025-02-04T10:00:01Z
735998,1738663203,2025/2/4 10:0:3,69.85,18,168.19,1737.38,3823.24,0,0,0,368,1,NA,NA,2025-02-04T10:00:03Z
737999,1738663205,2025/2/4 10:0:5,69.9,18.09,167.81,1737.19,3833.01,0,0,0,369,1,NA,NA,2025-02-04T10:00:05Z
739999,1738663207,2025/2/4 10:0:7,70.05,18.1,167.81,1737.38,3813.48,0,0,0,370,1,NA,NA,2025-02-04T10:00:07Z
741999,1738663209,2025/2/4 10:0:9,70.07,18.07,167.81,1737.38,3828.12,0,0,0,371,1,NA,NA,2025-02-04T10:00:09Z
743999,1738663211,2025/2/4 10:0:11,70.23,18.04,168.38,1736.81,3823.24,0,0,0,372,1,NA,NA,2025-02-04T10:00:11Z
746000,1738663213,2025/2/4 10:0:13,70.44,18.03,168.38,1736.25,3833.01,0,0,0,373,1,NA,NA,2025-02-04T10:00:13Z
747999,1738663215,2025/2/4 10:0:15,70.61,17.99,168.19,1735.31,3837.89,0,0,0,374,1,NA,NA,2025-02-04T10:00:15Z
749999,1738663217,2025/2/4 10:0:17,70.69,17.91,168,1734.19,3818.36,0,0,0,375,1,NA,NA,2025-02-04T10:00:17Z
751998,1738663219,2025/2/4 10:0:19,70.74,17.94,167.63,1733.25,3828.12,0,0,0,376,1,NA,NA,2025-02-04T10:00:19Z
753998,1738663221,2025/2/4 10:0:21,70.88,18,166.88,1733.44,3823.24,0,0,0,377,1,NA,NA,2025-02-04T10:00:21Z
755999,1738663223,2025/2/4 10:0:23,71.05,17.89,166.31,1733.81,3833.01,0,0,0,378,1,NA,NA,2025-02-04T10:00:23Z
