SN: 20240008
Software version: 3.0

380000,1741252673,2025/3/6 9:17:53,34.94,11.81,166.69,1683.94,3833.01,0,0,0,190,1,NA,NA,2025-03-06T09:17:53Z
382000,1741252675,2025/3/6 9:17:55,34.41,11.82,166.88,1683.38,3828.12,0,0,0,191,1,NA,NA,2025-03-06T09:17:55Z
383998,1741252677,2025/3/6 9:17:57,33.94,11.86,167.44,1683.75,3828.12,0,0,0,192,1,NA,NA,2025-03-06T09:17:57Z
385999,1741252679,2025/3/6 9:17:59,33.71,11.88,167.63,1684.88,3828.12,0,0,0,193,1,NA,NA,2025-03-06T09:17:59Z
387998,1741252681,2025/3/6 9:18:1,33.66,11.86,168,1684.88,3828.12,0,0,0,194,1,NA,NA,2025-03-06T09:18:01Z
390000,1741252683,2025/3/6 9:18:3,33.67,11.87,168.19,1685.81,3828.12,0,0,0,195,1,NA,NA,2025-03-06T09:18:03Z
391999,1741252685,2025/3/6 9:18:5,33.75,11.88,168.56,1686,3833.01,0,0,0,196,1,NA,NA,2025-03-06T09:18:05Z
394000,1741252687,2025/3/6 9:18:7,33.77,11.88,168.75,1686.19,3842.77,0,0,0,197,1,NA,NA,2025-03-06T09:18:07Z
395999,1741252689,2025/3/6 9:18:9,33.96,11.88,169.13,1687.13,3833.01,0,0,0,198,1,NA,NA,2025-03-06T09:18:09Z
398000,1741252691,2025/3/6 9:18:11,34,11.91,169.5,1687.5,3837.89,0,0,0,199,1,NA,NA,2025-03-06T09:18:11Z
399998,1741252693,2025/3/6 9:18:13,33.92,11.9,170.06,1688.25,3823.24,0,0,0,200,1,NA,NA,2025-03-06T09:18:13Z
401998,1741252695,2025/3/6 9:18:15,34,11.92,170.44,1689,3828.12,0,0,0,201,1,NA,NA,2025-03-06T09:18:15Z
403999,1741252697,2025/3/6 9:18:17,34.31,11.91,170.81,1689.94,3833.01,0,0,0,202,1,NA,NA,2025-03-06T09:18:17Z
405998,1741252699,2025/3/6 9:18:19,34.68,11.93,171,1690.13,3828.12,0,0,0,203,1,NA,NA,2025-03-06T09:18:19Z
408000,1741252701,2025/3/6 9:18:21,34.94,11.95,171.19,1690.13,3833.01,0,0,0,204,1,NA,NA,2025-03-06T09:18:21Z
409999,1741252703,2025/3/6 9:18:23,35.1,11.95,171.38,1690.5,3828.12,0,0,0,205,1,NA,NA,2025-03-06T09:18:23Z
412000,1741252705,2025/3/6 9:18:25,35.17,11.94,171.75,1690.69,3828.12,0,0,0,206,1,NA,NA,2025-03-06T09:18:25Z
413999,1741252707,2025/3/6 9:18:27,35.15,11.97,171.94,1691.63,3833.01,0,0,0,207,1,NA,NA,2025-03-06T09:18:27Z
416000,1741252709,2025/3/6 9:18:29,35.26,11.99,172.31,1692.94,3833.01,0,0,0,208,1,NA,NA,2025-03-06T09:18:29Z
417999,1741252711,2025/3/6 9:18:31,35.31,11.96,172.69,1693.5,3833.01,0,0,0,209,1,NA,NA,2025-03-06T09:18:31Z
419998,1741252713,2025/3/6 9:18:33,35.54,11.99,172.88,1693.88,3818.36,0,0,0,210,1,NA,NA,2025-03-06T09:18:33Z
421999,1741252715,2025/3/6 9:18:35,35.52,11.99,173.06,1694.81,3828.12,0,0,0,211,1,NA,NA,2025-03-06T09:18:35Z
423999,1741252717,2025/3/6 9:18:37,35.45,12.02,173.44,1695.75,3823.24,0,0,0,212,1,NA,NA,2025-03-06T09:18:37Z
426000,1741252719,2025/3/6 9:18:39,35.43,12.04,173.63,1696.5,3823.24,0,0,0,213,1,NA,NA,2025-03-06T09:18:39Z
428000,1741252721,2025/3/6 9:18:41,35.36,12.06,174,1697.25,3828.12,0,0,0,214,1,NA,NA,2025-03-06T09:18:41Z
429999,1741252723,2025/3/6 9:18:43,35.25,12.09,174.38,1698.75,3823.24,0,0,0,215,1,NA,NA,2025-03-06T09:18:43Z
432000,1741252725,2025/3/6 9:18:45,35.04,12.09,174.94,1700.06,3842.77,0,0,0,216,1,NA,NA,2025-03-06T09:18:45Z
433998,1741252727,2025/3/6 9:18:47,34.87,12.08,175.13,1700.44,3842.77,0,0,0,217,1,NA,NA,2025-03-06T09:18:47Z
435999,1741252729,2025/3/6 9:18:49,34.69,12.13,175.5,1701,3823.24,0,0,0,218,1,NA,NA,2025-03-06T09:18:49Z
437998,1741252731,2025/3/6 9:18:51,34.56,12.1,175.88,1700.63,3828.12,0,0,0,219,1,NA,NA,2025-03-06T09:18:51Z
439999,1741252733,2025/3/6 9:18:53,34.49,12.13,176.06,1701.94,3828.12,0,0,0,220,1,NA,NA,2025-03-06T09:18:53Z
442000,1741252735,2025/3/6 9:18:55,34.3,12.14,176.44,1701.56,3828.12,0,0,0,221,1,NA,NA,2025-03-06T09:18:55Z
443999,1741252737,2025/3/6 9:18:57,33.87,12.14,176.63,1702.5,3823.24,0,0,0,222,1,NA,NA,2025-03-06T09:18:57Z
446000,1741252739,2025/3/6 9:18:59,33.63,12.18,177,1703.06,3823.24,0,0,0,223,1,NA,NA,2025-03-06T09:18:59Z
447998,1741252741,2025/3/6 9:19:1,33.54,12.14,177,1702.88,3833.01,0,0,0,224,1,NA,NA,2025-03-06T09:19:01Z
449999,1741252743,2025/3/6 9:19:3,33.51,12.18,177.19,1703.63,3828.12,0,0,0,225,1,NA,NA,2025-03-06T09:19:03Z
451999,1741252745,2025/3/6 9:19:5,33.5,12.17,177.38,1704.19,3823.24,0,0,0,226,1,NA,NA,2025-03-06T09:19:05Z
453999,1741252747,2025/3/6 9:19:7,33.43,12.22,177.38,1704.19,3828.12,0,0,0,227,1,NA,NA,2025-03-06T09:19:07Z
455999,1741252749,2025/3/6 9:19:9,33.36,12.2,177.56,1704.75,3828.12,0,0,0,228,1,NA,NA,2025-03-06T09:19:09Z
457999,1741252751,2025/3/6 9:19:11,33.26,12.21,177.75,1705.88,3837.89,0,0,0,229,1,NA,NA,2025-03-06T09:19:11Z
460000,1741252753,2025/3/6 9:19:13,33.15,12.24,177.94,1706.44,3833.01,0,0,0,230,1,NA,NA,2025-03-06T09:19:13Z
462000,1741252755,2025/3/6 9:19:15,33.01,12.24,178.31,1706.81,3828.12,0,0,0,231,1,NA,NA,2025-03-06T09:19:15Z
463998,1741252757,2025/3/6 9:19:17,32.84,12.25,178.5,1707.19,3828.12,0,0,0,232,1,NA,NA,2025-03-06T09:19:17Z
465999,1741252759,2025/3/6 9:19:19,32.78,12.27,178.69,1707.75,3828.12,0,0,0,233,1,NA,NA,2025-03-06T09:19:19Z
467998,1741252761,2025/3/6 9:19:21,32.94,12.24,179.06,1708.13,3828.12,0,0,0,234,1,NA,NA,2025-03-06T09:19:21Z
469999,1741252763,2025/3/6 9:19:23,33.1,12.28,179.06,1708.31,3828.12,0,0,0,235,1,NA,NA,2025-03-06T09:19:23Z
471999,1741252765,2025/3/6 9:19:25,33.38,12.28,178.88,1708.69,3837.89,0,0,0,236,1,NA,NA,2025-03-06T09:19:25Z
474000,1741252767,2025/3/6 9:19:27,33.68,12.28,179.25,1709.44,3828.12,0,0,0,237,1,NA,NA,2025-03-06T09:19:27Z
475999,1741252769,2025/3/6 9:19:29,33.76,12.3,179.25,1710.19,3828.12,0,0,0,238,1,NA,NA,2025-03-06T09:19:29Z
478000,1741252771,2025/3/6 9:19:31,33.77,12.3,179.25,1710.75,3833.01,0,0,0,239,1,NA,NA,2025-03-06T09:19:31Z
479998,1741252773,2025/3/6 9:19:33,33.79,12.33,179.63,1711.69,3833.01,0,0,0,240,1,NA,NA,2025-03-06T09:19:33Z
481998,1741252775,2025/3/6 9:19:35,33.8,12.35,179.81,1713.19,3828.12,0,0,0,241,1,NA,NA,2025-03-06T09:19:35Z
483999,1741252777,2025/3/6 9:19:37,33.87,12.33,180,1713,3833.01,0,0,0,242,1,NA,NA,2025-03-06T09:19:37Z
485999,1741252779,2025/3/6 9:19:39,34.01,12.35,180.19,1713.56,3828.12,0,0,0,243,1,NA,NA,2025-03-06T09:19:39Z
487998,1741252781,2025/3/6 9:19:41,34.15,12.38,180.38,1714.31,3828.12,0,0,0,244,1,NA,NA,2025-03-06T09:19:41Z
490000,1741252783,2025/3/6 9:19:43,34.37,12.38,180.56,1714.5,3833.01,0,0,0,245,1,NA,NA,2025-03-06T09:19:43Z
492000,1741252785,2025/3/6 9:19:45,34.67,12.41,180.38,1714.69,3828.12,0,0,0,246,1,NA,NA,2025-03-06T09:19:45Z
493999,1741252787,2025/3/6 9:19:47,35.01,12.37,180,1714.31,3833.01,0,0,0,247,1,NA,NA,2025-03-06T09:19:47Z
495998,1741252789,2025/3/6 9:19:49,35.21,12.4,179.63,1714.88,3833.01,0,0,0,248,1,NA,NA,2025-03-06T09:19:49Z
497999,1741252791,2025/3/6 9:19:51,35.27,12.41,179.44,1714.88,3837.89,0,0,0,249,1,NA,NA,2025-03-06T09:19:51Z
499999,1741252793,2025/3/6 9:19:53,35.33,12.43,179.25,1715.06,3833.01,0,0,0,250,1,NA,NA,2025-03-06T09:19:53Z
501999,1741252795,2025/3/6 9:19:55,35.44,12.45,179.25,1716.38,3828.12,0,0,0,251,1,NA,NA,2025-03-06T09:19:55Z
503999,1741252797,2025/3/6 9:19:57,35.68,12.48,179.25,1717.69,3833.01,0,0,0,252,1,NA,NA,2025-03-06T09:19:57Z
506000,1741252799,2025/3/6 9:19:59,35.82,12.48,179.63,1717.69,3818.36,0,0,0,253,1,NA,NA,2025-03-06T09:19:59Z
507999,1741252801,2025/3/6 9:20:1,35.94,12.46,179.81,1717.88,3833.01,0,0,0,254,1,NA,NA,2025-03-06T09:20:01Z
510000,1741252803,2025/3/6 9:20:3,35.85,12.47,180,1716.19,3823.24,0,0,0,255,1,NA,NA,2025-03-06T09:20:03Z
512000,1741252805,2025/3/6 9:20:5,35.46,12.49,180,1717.5,3833.01,0,0,0,256,1,NA,NA,2025-03-06T09:20:05Z
513998,1741252807,2025/3/6 9:20:7,35.2,12.49,179.81,1717.5,3837.89,0,0,0,257,1,NA,NA,2025-03-06T09:20:07Z
515999,1741252809,2025/3/6 9:20:9,35.1,12.55,179.81,1717.88,3833.01,0,0,0,258,1,NA,NA,2025-03-06T09:20:09Z
517998,1741252811,2025/3/6 9:20:11,34.97,12.52,179.63,1717.31,3833.01,0,0,0,259,1,NA,NA,2025-03-06T09:20:11Z
520000,1741252813,2025/3/6 9:20:13,34.77,12.52,179.63,1716.94,3833.01,0,0,0,260,1,NA,NA,2025-03-06T09:20:13Z
521999,1741252815,2025/3/6 9:20:15,34.59,12.53,179.81,1716.56,3837.89,0,0,0,261,1,NA,NA,2025-03-06T09:20:15Z
523999,1741252817,2025/3/6 9:20:17,34.17,12.56,180,1717.5,3833.01,0,0,0,262,1,NA,NA,2025-03-06T09:20:17Z
526000,1741252819,2025/3/6 9:20:19,33.73,12.58,180,1718.25,3837.89,0,0,0,263,1,NA,NA,2025-03-06T09:20:19Z
527998,1741252821,2025/3/6 9:20:21,33.34,12.57,180.19,1718.81,3833.01,0,0,0,264,1,NA,NA,2025-03-06T09:20:21Z
529999,1741252823,2025/3/6 9:20:23,32.99,12.53,180.38,1718.25,3828.12,0,0,0,265,1,NA,NA,2025-03-06T09:20:23Z
531998,1741252825,2025/3/6 9:20:25,32.82,12.53,180.38,1718.63,3837.89,0,0,0,266,1,NA,NA,2025-03-06T09:20:25Z
533999,1741252827,2025/3/6 9:20:27,32.87,12.51,180.19,1716.75,3828.12,0,0,0,267,1,NA,NA,2025-03-06T09:20:27Z
535999,1741252829,2025/3/6 9:20:29,32.96,12.53,180,1716.38,3833.01,0,0,0,268,1,NA,NA,2025-03-06T09:20:29Z
537999,1741252831,2025/3/6 9:20:31,33.05,12.55,179.81,1717.13,3837.89,0,0,0,269,1,NA,NA,2025-03-06T09:20:31Z
539999,1741252833,2025/3/6 9:20:33,33.08,12.54,179.44,1717.88,3833.01,0,0,0,270,1,NA,NA,2025-03-06T09:20:33Z
542000,1741252835,2025/3/6 9:20:35,33.2,12.55,179.44,1718.81,3828.12,0,0,0,271,1,NA,NA,2025-03-06T09:20:35Z
543998,1741252837,2025/3/6 9:20:37,33.28,12.55,179.44,1718.81,3833.01,0,0,0,272,1,NA,NA,2025-03-06T09:20:37Z
545998,1741252839,2025/3/6 9:20:39,33.54,12.58,179.44,1719.56,3833.01,0,0,0,273,1,NA,NA,2025-03-06T09:20:39Z
547998,1741252841,2025/3/6 9:20:41,33.78,12.59,179.25,1720.69,3842.77,0,0,0,274,1,NA,NA,2025-03-06T09:20:41Z
549999,1741252843,2025/3/6 9:20:43,33.99,12.57,179.25,1720.5,3837.89,0,0,0,275,1,NA,NA,2025-03-06T09:20:43Z
551999,1741252845,2025/3/6 9:20:45,34.36,12.61,179.25,1721.63,3833.01,0,0,0,276,1,NA,NA,2025-03-06T09:20:45Z
553999,1741252847,2025/3/6 9:20:47,34.48,12.62,179.25,1722.56,3828.12,0,0,0,277,1,NA,NA,2025-03-06T09:20:47Z
555999,1741252849,2025/3/6 9:20:49,34.48,12.62,179.44,1723.69,3833.01,0,0,0,278,1,NA,NA,2025-03-06T09:20:49Z
558000,1741252851,2025/3/6 9:20:51,34.48,12.64,179.44,1723.88,3833.01,0,0,0,279,1,NA,NA,2025-03-06T09:20:51Z
560000,1741252853,2025/3/6 9:20:53,34.44,12.6,179.81,1723.31,3833.01,0,0,0,280,1,NA,NA,2025-03-06T09:20:53Z
561999,1741252855,2025/3/6 9:20:55,34.25,12.64,179.81,1723.5,3833.01,0,0,0,281,1,NA,NA,2025-03-06T09:20:55Z
563998,1741252857,2025/3/6 9:20:57,33.89,12.6,180,1723.5,3828.12,0,0,0,282,1,NA,NA,2025-03-06T09:20:57Z
565999,1741252859,2025/3/6 9:20:59,33.42,12.63,180,1724.44,3828.12,0,0,0,283,1,NA,NA,2025-03-06T09:20:59Z
567999,1741252861,2025/3/6 9:21:1,33.19,12.61,180,1723.69,3828.12,0,0,0,284,1,NA,NA,2025-03-06T09:21:01Z
570000,1741252863,2025/3/6 9:21:3,33.21,12.63,179.81,1724.25,3823.24,0,0,0,285,1,NA,NA,2025-03-06T09:21:03Z
571999,1741252865,2025/3/6 9:21:5,33.16,12.63,179.25,1724.63,3833.01,0,0,0,286,1,NA,NA,2025-03-06T09:21:05Z
574000,1741252867,2025/3/6 9:21:7,33.12,12.69,179.44,1725.94,3837.89,0,0,0,287,1,NA,NA,2025-03-06T09:21:07Z
575998,1741252869,2025/3/6 9:21:9,33.04,12.71,179.44,1726.69,3828.12,0,0,0,288,1,NA,NA,2025-03-06T09:21:09Z
577999,1741252871,2025/3/6 9:21:11,32.93,12.68,179.44,1726.31,3823.24,0,0,0,289,1,NA,NA,2025-03-06T09:21:11Z
579998,1741252873,2025/3/6 9:21:13,32.87,12.71,179.63,1728.19,3823.24,0,0,0,290,1,NA,NA,2025-03-06T09:21:13Z
581998,1741252875,2025/3/6 9:21:15,32.69,12.7,179.81,1727.63,3828.12,0,0,0,291,1,NA,NA,2025-03-06T09:21:15Z
583999,1741252877,2025/3/6 9:21:17,32.51,12.71,180,1728.19,3828.12,0,0,0,292,1,NA,NA,2025-03-06T09:21:17Z
585999,1741252879,2025/3/6 9:21:19,32.37,12.66,180,1728.38,3828.12,0,0,0,293,1,NA,NA,2025-03-06T09:21:19Z
587999,1741252881,2025/3/6 9:21:21,32.32,12.72,180.19,1729.31,3837.89,0,0,0,294,1,NA,NA,2025-03-06T09:21:21Z
590000,1741252883,2025/3/6 9:21:23,32.32,12.74,180.19,1730.25,3828.12,0,0,0,295,1,NA,NA,2025-03-06T09:21:23Z
591998,1741252885,2025/3/6 9:21:25,32.36,12.73,180.38,1730.06,3828.12,0,0,0,296,1,NA,NA,2025-03-06T09:21:25Z
593999,1741252887,2025/3/6 9:21:27,32.51,12.74,180.19,1731.19,3828.12,0,0,0,297,1,NA,NA,2025-03-06T09:21:27Z
595998,1741252889,2025/3/6 9:21:29,32.65,12.75,180.56,1731.56,3837.89,0,0,0,298,1,NA,NA,2025-03-06T09:21:29Z
597999,1741252891,2025/3/6 9:21:31,32.83,12.78,180.56,1731.94,3823.24,0,0,0,299,1,NA,NA,2025-03-06T09:21:31Z
599999,1741252893,2025/3/6 9:21:33,33.04,12.75,180.56,1731,3828.12,0,0,0,300,1,NA,NA,2025-03-06T09:21:33Z
601999,1741252895,2025/3/6 9:21:35,33.48,12.74,180.56,1729.88,3833.01,0,0,0,301,1,NA,NA,2025-03-06T09:21:35Z
604000,1741252897,2025/3/6 9:21:37,33.8,12.73,180.38,1729.31,3833.01,0,0,0,302,1,NA,NA,2025-03-06T09:21:37Z
605999,1741252899,2025/3/6 9:21:39,33.97,12.73,179.81,1729.13,3833.01,0,0,0,303,1,NA,NA,2025-03-06T09:21:39Z
608000,1741252901,2025/3/6 9:21:41,34.22,12.72,179.44,1728.38,3833.01,0,0,0,304,1,NA,NA,2025-03-06T09:21:41Z
609998,1741252903,2025/3/6 9:21:43,34.52,12.71,179.06,1728.19,3828.12,0,0,0,305,1,NA,NA,2025-03-06T09:21:43Z
611999,1741252905,2025/3/6 9:21:45,34.79,12.72,178.88,1729.31,3823.24,0,0,0,306,1,NA,NA,2025-03-06T09:21:45Z
613999,1741252907,2025/3/6 9:21:47,35.02,12.73,178.88,1729.69,3837.89,0,0,0,307,1,NA,NA,2025-03-06T09:21:47Z
615999,1741252909,2025/3/6 9:21:49,35.12,12.78,178.88,1731,3833.01,0,0,0,308,1,NA,NA,2025-03-06T09:21:49Z
618000,1741252911,2025/3/6 9:21:51,35.19,12.75,178.88,1730.06,3828.12,0,0,0,309,1,NA,NA,2025-03-06T09:21:51Z
620000,1741252913,2025/3/6 9:21:53,35.38,12.79,179.06,1730.81,3823.24,0,0,0,310,1,NA,NA,2025-03-06T09:21:53Z
622000,1741252915,2025/3/6 9:21:55,35.48,12.76,179.25,1730.63,3828.12,0,0,0,311,1,NA,NA,2025-03-06T09:21:55Z
623998,1741252917,2025/3/6 9:21:57,35.35,12.79,179.25,1731.56,3828.12,0,0,0,312,1,NA,NA,2025-03-06T09:21:57Z
625999,1741252919,2025/3/6 9:21:59,35.15,12.81,179.44,1732.31,3833.01,0,0,0,313,1,NA,NA,2025-03-06T09:21:59Z
627998,1741252921,2025/3/6 9:22:1,34.91,12.82,179.44,1733.25,3837.89,0,0,0,314,1,NA,NA,2025-03-06T09:22:01Z
629999,1741252923,2025/3/6 9:22:3,34.72,12.82,179.63,1734.38,3823.24,0,0,0,315,1,NA,NA,2025-03-06T09:22:03Z
631999,1741252925,2025/3/6 9:22:5,34.39,12.84,179.63,1735.13,3823.24,0,0,0,316,1,NA,NA,2025-03-06T09:22:05Z
634000,1741252927,2025/3/6 9:22:7,34.15,12.88,179.63,1735.5,3828.12,0,0,0,317,1,NA,NA,2025-03-06T09:22:07Z
635999,1741252929,2025/3/6 9:22:9,34.01,12.87,179.81,1736.44,3837.89,0,0,0,318,1,NA,NA,2025-03-06T09:22:09Z
638000,1741252931,2025/3/6 9:22:11,33.76,12.88,179.81,1736.81,3837.89,0,0,0,319,1,NA,NA,2025-03-06T09:22:11Z
639998,1741252933,2025/3/6 9:22:13,33.36,12.9,180,1737.56,3828.12,0,0,0,320,1,NA,NA,2025-03-06T09:22:13Z
641999,1741252935,2025/3/6 9:22:15,33,12.87,180.19,1738.88,3837.89,0,0,0,321,1,NA,NA,2025-03-06T09:22:15Z
643999,1741252937,2025/3/6 9:22:17,32.75,12.9,180.19,1739.06,3833.01,0,0,0,322,1,NA,NA,2025-03-06T09:22:17Z
646000,1741252939,2025/3/6 9:22:19,32.46,12.92,180.38,1740,3833.01,0,0,0,323,1,NA,NA,2025-03-06T09:22:19Z
647999,1741252941,2025/3/6 9:22:21,32.39,12.92,180.38,1739.63,3837.89,0,0,0,324,1,NA,NA,2025-03-06T09:22:21Z
650000,1741252943,2025/3/6 9:22:23,32.35,12.92,180.38,1739.44,3828.12,0,0,0,325,1,NA,NA,2025-03-06T09:22:23Z
652000,1741252945,2025/3/6 9:22:25,32.33,12.86,180.56,1739.06,3823.24,0,0,0,326,1,NA,NA,2025-03-06T09:22:25Z
653999,1741252947,2025/3/6 9:22:27,31.93,12.93,180.38,1740,3833.01,0,0,0,327,1,NA,NA,2025-03-06T09:22:27Z
656000,1741252949,2025/3/6 9:22:29,31.6,12.91,180.19,1739.06,3828.12,0,0,0,328,1,NA,NA,2025-03-06T09:22:29Z
657999,1741252951,2025/3/6 9:22:31,31.24,12.92,180,1739.44,3828.12,0,0,0,329,1,NA,NA,2025-03-06T09:22:31Z
659998,1741252953,2025/3/6 9:22:33,31.1,12.94,179.81,1739.44,3833.01,0,0,0,330,1,NA,NA,2025-03-06T09:22:33Z
661998,1741252955,2025/3/6 9:22:35,31.09,12.9,179.44,1739.44,3833.01,0,0,0,331,1,NA,NA,2025-03-06T09:22:35Z
664000,1741252957,2025/3/6 9:22:37,31.32,12.92,179.06,1738.13,3833.01,0,0,0,332,1,NA,NA,2025-03-06T09:22:37Z
665999,1741252959,2025/3/6 9:22:39,31.79,12.92,178.31,1737.38,3813.48,0,0,0,333,1,NA,NA,2025-03-06T09:22:39Z
668000,1741252961,2025/3/6 9:22:41,32.17,12.81,177.38,1734.56,3828.12,0,0,0,334,1,NA,NA,2025-03-06T09:22:41Z
669999,1741252963,2025/3/6 9:22:43,32.61,12.94,176.25,1735.13,3823.24,0,0,0,335,1,NA,NA,2025-03-06T09:22:43Z
672000,1741252965,2025/3/6 9:22:45,32.75,12.88,173.63,1732.88,3828.12,0,0,0,336,1,NA,NA,2025-03-06T09:22:45Z
673999,1741252967,2025/3/6 9:22:47,33.24,12.81,171.94,1731.75,3828.12,0,0,0,337,1,NA,NA,2025-03-06T09:22:47Z
675999,1741252969,2025/3/6 9:22:49,33.9,12.74,170.25,1731,3837.89,0,0,0,338,1,NA,NA,2025-03-06T09:22:49Z
677999,1741252971,2025/3/6 9:22:51,34.76,12.76,169.31,1730.06,3823.24,0,0,0,339,1,NA,NA,2025-03-06T09:22:51Z
679998,1741252973,2025/3/6 9:22:53,34.98,12.69,168.38,1728.56,3823.24,0,0,0,340,1,NA,NA,2025-03-06T09:22:53Z
681999,1741252975,2025/3/6 9:22:55,35.04,12.74,167.44,1729.31,3837.89,0,0,0,341,1,NA,NA,2025-03-06T09:22:55Z
683999,1741252977,2025/3/6 9:22:57,35.14,12.81,166.69,1730.44,3828.12,0,0,0,342,1,NA,NA,2025-03-06T09:22:57Z
685999,1741252979,2025/3/6 9:22:59,35.22,12.81,166.31,1731.94,3823.24,0,0,0,343,1,NA,NA,2025-03-06T09:22:59Z
688000,1741252981,2025/3/6 9:23:1,35.14,12.83,166.5,1732.69,3833.01,0,0,0,344,1,NA,NA,2025-03-06T09:23:01Z
689998,1741252983,2025/3/6 9:23:3,35.29,12.84,166.88,1733.44,3833.01,0,0,0,345,1,NA,NA,2025-03-06T09:23:03Z
691999,1741252985,2025/3/6 9:23:5,35.52,12.87,167.25,1734.19,3823.24,0,0,0,346,1,NA,NA,2025-03-06T09:23:05Z
693999,1741252987,2025/3/6 9:23:7,35.76,12.9,167.81,1734.38,3828.12,0,0,0,347,1,NA,NA,2025-03-06T09:23:07Z
695999,1741252989,2025/3/6 9:23:9,36.02,12.89,168.38,1735.13,3823.24,0,0,0,348,1,NA,NA,2025-03-06T09:23:09Z
698000,1741252991,2025/3/6 9:23:11,36.31,12.91,169.13,1735.13,3833.01,0,0,0,349,1,NA,NA,2025-03-06T09:23:11Z
699999,1741252993,2025/3/6 9:23:13,36.35,12.93,169.69,1735.13,3837.89,0,0,0,350,1,NA,NA,2025-03-06T09:23:13Z
701999,1741252995,2025/3/6 9:23:15,36.5,12.93,170.06,1734.94,3828.12,0,0,0,351,1,NA,NA,2025-03-06T09:23:15Z
704000,1741252997,2025/3/6 9:23:17,36.44,12.94,170.44,1735.5,3833.01,0,0,0,352,1,NA,NA,2025-03-06T09:23:17Z
705998,1741252999,2025/3/6 9:23:19,36.27,12.92,171,1736.25,3828.12,0,0,0,353,1,NA,NA,2025-03-06T09:23:19Z
707999,1741253001,2025/3/6 9:23:21,36.03,12.97,171.56,1737,3833.01,0,0,0,354,1,NA,NA,2025-03-06T09:23:21Z
709998,1741253003,2025/3/6 9:23:23,35.89,12.97,171.94,1738.13,3833.01,0,0,0,355,1,NA,NA,2025-03-06T09:23:23Z
712000,1741253005,2025/3/6 9:23:25,35.69,12.99,172.31,1738.88,3828.12,0,0,0,356,1,NA,NA,2025-03-06T09:23:25Z
713999,1741253007,2025/3/6 9:23:27,35.54,13,172.69,1739.63,3828.12,0,0,0,357,1,NA,NA,2025-03-06T09:23:27Z
716000,1741253009,2025/3/6 9:23:29,35.35,13.04,173.06,1740.94,3823.24,0,0,0,358,1,NA,NA,2025-03-06T09:23:29Z
717999,1741253011,2025/3/6 9:23:31,35.15,13.04,173.63,1741.69,3837.89,0,0,0,359,1,NA,NA,2025-03-06T09:23:31Z
720000,1741253013,2025/3/6 9:23:33,34.98,13.04,174.56,1742.63,3828.12,0,0,0,360,1,NA,NA,2025-03-06T09:23:33Z
721999,1741253015,2025/3/6 9:23:35,34.91,13.09,178.13,1743.19,3828.12,0,0,0,361,1,NA,NA,2025-03-06T09:23:35Z
723999,1741253017,2025/3/6 9:23:37,34.89,13.05,180.75,1743,3828.12,0,0,0,362,1,NA,NA,2025-03-06T09:23:37Z
725999,1741253019,2025/3/6 9:23:39,35.01,13.1,180.56,1743.75,3823.24,0,0,0,363,1,NA,NA,2025-03-06T09:23:39Z
727999,1741253021,2025/3/6 9:23:41,35.11,13.1,180,1745.06,3828.12,0,0,0,364,1,NA,NA,2025-03-06T09:23:41Z
729999,1741253023,2025/3/6 9:23:43,35.31,13.13,179.44,1745.63,3828.12,0,0,0,365,1,NA,NA,2025-03-06T09:23:43Z
732000,1741253025,2025/3/6 9:23:45,35.6,13.14,178.88,1746.94,3833.01,0,0,0,366,1,NA,NA,2025-03-06T09:23:45Z
734000,1741253027,2025/3/6 9:23:47,35.67,13.15,178.5,1748.06,3828.12,0,0,0,367,1,NA,NA,2025-03-06T09:23:47Z
736000,1741253029,2025/3/6 9:23:49,35.56,13.17,178.5,1749,3828.12,0,0,0,368,1,NA,NA,2025-03-06T09:23:49Z
737999,1741253031,2025/3/6 9:23:51,35.52,13.18,178.13,1749.75,3833.01,0,0,0,369,1,NA,NA,2025-03-06T09:23:51Z
739999,1741253033,2025/3/6 9:23:53,35.52,13.2,177.94,1750.88,3828.12,0,0,0,370,1,NA,NA,2025-03-06T09:23:53Z
741998,1741253035,2025/3/6 9:23:55,35.54,13.21,177.94,1751.44,3818.36,0,0,0,371,1,NA,NA,2025-03-06T09:23:55Z
743999,1741253037,2025/3/6 9:23:57,35.49,13.23,177.94,1752.56,3828.12,0,0,0,372,1,NA,NA,2025-03-06T09:23:57Z
745999,1741253039,2025/3/6 9:23:59,35.46,13.23,177.75,1752.56,3833.01,0,0,0,373,1,NA,NA,2025-03-06T09:23:59Z
748000,1741253041,2025/3/6 9:24:1,35.59,13.28,177.75,1753.88,3823.24,0,0,0,374,1,NA,NA,2025-03-06T09:24:01Z
750000,1741253043,2025/3/6 9:24:3,35.6,13.27,177.56,1755,3828.12,0,0,0,375,1,NA,NA,2025-03-06T09:24:03Z
752000,1741253045,2025/3/6 9:24:5,35.59,13.3,177.38,1755.94,3823.24,0,0,0,376,1,NA,NA,2025-03-06T09:24:05Z
753998,1741253047,2025/3/6 9:24:7,35.74,13.32,177.38,1756.5,3833.01,0,0,0,377,1,NA,NA,2025-03-06T09:24:07Z
755999,1741253049,2025/3/6 9:24:9,36.06,13.33,177.19,1757.25,3823.24,0,0,0,378,1,NA,NA,2025-03-06T09:24:09Z
