SN: 20240008
Software version: 3.0

2283999,1723115723,2024/8/8 11:15:23,89.35,30.23,244.31,1322.25,2841.8,0,0,0,1142,1,2024-08-08T11:15:23Z
2285999,1723115725,2024/8/8 11:15:25,89.30,30.26,244.5,1322.25,2836.91,0,0,0,1143,1,2024-08-08T11:15:25Z
2287998,1723115727,2024/8/8 11:15:27,88.96,30.25,244.69,1322.06,2836.91,0,0,0,1144,1,2024-08-08T11:15:27Z
2289999,1723115729,2024/8/8 11:15:29,88.80,30.26,244.88,1322.25,2836.91,0,0,0,1145,1,2024-08-08T11:15:29Z
2291999,1723115731,2024/8/8 11:15:31,88.63,30.27,244.88,1322.06,2836.91,0,0,0,1146,1,2024-08-08T11:15:31Z
2293999,1723115733,2024/8/8 11:15:33,88.33,30.26,245.06,1322.06,2836.91,0,0,0,1147,1,2024-08-08T11:15:33Z
2295999,1723115735,2024/8/8 11:15:35,88.12,30.28,245.06,1321.88,2836.91,0,0,0,1148,1,2024-08-08T11:15:35Z
2297999,1723115737,2024/8/8 11:15:37,87.96,30.26,245.06,1321.88,2836.91,0,0,0,1149,1,2024-08-08T11:15:37Z
2299999,1723115739,2024/8/8 11:15:39,87.98,30.29,245.25,1321.88,2836.91,0,0,0,1150,1,2024-08-08T11:15:39Z
2301999,1723115741,2024/8/8 11:15:41,87.98,30.31,245.25,1321.88,2836.91,0,0,0,1151,1,2024-08-08T11:15:41Z
2304000,1723115743,2024/8/8 11:15:43,87.96,30.30,245.25,1321.88,2836.91,0,0,0,1152,1,2024-08-08T11:15:43Z
2305998,1723115745,2024/8/8 11:15:45,87.52,30.30,245.25,1321.69,2841.8,0,0,0,1153,1,2024-08-08T11:15:45Z
2307999,1723115747,2024/8/8 11:15:47,87.20,30.32,245.44,1321.69,2841.8,0,0,0,1154,1,2024-08-08T11:15:47Z
2309998,1723115749,2024/8/8 11:15:49,87.22,30.33,245.63,1321.50,2836.91,0,0,0,1155,1,2024-08-08T11:15:49Z
2312000,1723115751,2024/8/8 11:15:51,87.06,30.32,245.81,1321.50,2841.8,0,0,0,1156,1,2024-08-08T11:15:51Z
2313999,1723115753,2024/8/8 11:15:53,86.74,30.32,246,1321.31,2841.8,0,0,0,1157,1,2024-08-08T11:15:53Z
2315999,1723115755,2024/8/8 11:15:55,86.10,30.31,245.81,1321.31,2836.91,0,0,0,1158,1,2024-08-08T11:15:55Z
2317999,1723115757,2024/8/8 11:15:57,85.70,30.33,246,1321.31,2836.91,0,0,0,1159,1,2024-08-08T11:15:57Z
2320000,1723115759,2024/8/8 11:15:59,85.72,30.30,246.19,1321.50,2836.91,0,0,0,1160,1,2024-08-08T11:15:59Z
2321999,1723115761,2024/8/8 11:16:1,85.85,30.36,246.19,1321.50,2836.91,0,0,0,1161,1,2024-08-08T11:16:01Z
2323999,1723115763,2024/8/8 11:16:3,85.86,30.34,246.38,1321.31,2841.8,0,0,0,1162,1,2024-08-08T11:16:03Z
2325999,1723115765,2024/8/8 11:16:5,85.63,30.36,246.38,1321.13,2836.91,0,0,0,1163,1,2024-08-08T11:16:05Z
2327999,1723115767,2024/8/8 11:16:7,85.44,30.37,246.38,1321.13,2841.8,0,0,0,1164,1,2024-08-08T11:16:07Z
2329999,1723115769,2024/8/8 11:16:9,85.60,30.36,246.56,1321.31,2836.91,0,0,0,1165,1,2024-08-08T11:16:09Z
2331999,1723115771,2024/8/8 11:16:11,85.80,30.37,246.75,1321.31,2836.91,0,0,0,1166,1,2024-08-08T11:16:11Z
2334000,1723115773,2024/8/8 11:16:13,85.97,30.35,246.94,1320.94,2841.8,0,0,0,1167,1,2024-08-08T11:16:13Z
2335998,1723115775,2024/8/8 11:16:15,85.74,30.39,246.94,1320.94,2841.8,0,0,0,1168,1,2024-08-08T11:16:15Z
2337999,1723115777,2024/8/8 11:16:17,85.31,30.38,246.94,1320.75,2841.8,0,0,0,1169,1,2024-08-08T11:16:17Z
2339999,1723115779,2024/8/8 11:16:19,85.09,30.39,246.94,1320.56,2836.91,0,0,0,1170,1,2024-08-08T11:16:19Z
2341999,1723115781,2024/8/8 11:16:21,84.64,30.38,247.13,1320.38,2841.8,0,0,0,1171,1,2024-08-08T11:16:21Z
2343999,1723115783,2024/8/8 11:16:23,84.68,30.38,247.13,1320.19,2841.8,0,0,0,1172,1,2024-08-08T11:16:23Z
2345999,1723115785,2024/8/8 11:16:25,84.49,30.41,247.13,1320.19,2841.8,0,0,0,1173,1,2024-08-08T11:16:25Z
2348000,1723115787,2024/8/8 11:16:27,83.83,30.40,240.94,1320.00,2841.8,0,0,0,1174,1,2024-08-08T11:16:27Z
2350000,1723115789,2024/8/8 11:16:29,83.44,30.38,243.38,1320.00,2836.91,0,0,0,1175,1,2024-08-08T11:16:29Z
2352000,1723115791,2024/8/8 11:16:31,83.07,30.39,244.13,1320.00,2841.8,0,0,0,1176,1,2024-08-08T11:16:31Z
2353999,1723115793,2024/8/8 11:16:33,82.82,30.40,246.94,1320.19,2841.8,0,0,0,1177,1,2024-08-08T11:16:33Z
2355999,1723115795,2024/8/8 11:16:35,82.45,30.39,248.06,1320.00,2836.91,0,0,0,1178,1,2024-08-08T11:16:35Z
2357999,1723115797,2024/8/8 11:16:37,82.02,30.39,248.25,1319.25,2841.8,0,0,0,1179,1,2024-08-08T11:16:37Z
2359999,1723115799,2024/8/8 11:16:39,80.92,30.39,247.88,1318.50,2841.8,0,0,0,1180,1,2024-08-08T11:16:39Z
2361999,1723115801,2024/8/8 11:16:41,79.39,30.34,247.13,1317.56,2841.8,0,0,0,1181,1,2024-08-08T11:16:41Z
2363999,1723115803,2024/8/8 11:16:43,78.04,30.40,246,1317.56,2836.91,0,0,0,1182,1,2024-08-08T11:16:43Z
2365999,1723115805,2024/8/8 11:16:45,77.55,30.39,244.88,1316.44,2841.8,0,0,0,1183,1,2024-08-08T11:16:45Z
2367998,1723115807,2024/8/8 11:16:47,77.53,30.41,243.94,1316.63,2841.8,0,0,0,1184,1,2024-08-08T11:16:47Z
2369999,1723115809,2024/8/8 11:16:49,77.74,30.40,243,1316.44,2841.8,0,0,0,1185,1,2024-08-08T11:16:49Z
2371999,1723115811,2024/8/8 11:16:51,77.89,30.38,242.06,1316.44,2841.8,0,0,0,1186,1,2024-08-08T11:16:51Z
2373999,1723115813,2024/8/8 11:16:53,78.14,30.37,241.13,1316.63,2841.8,0,0,0,1187,1,2024-08-08T11:16:53Z
2375999,1723115815,2024/8/8 11:16:55,78.58,30.40,240.38,1316.63,2841.8,0,0,0,1188,1,2024-08-08T11:16:55Z
2377999,1723115817,2024/8/8 11:16:57,78.96,30.38,239.63,1316.63,2836.91,0,0,0,1189,1,2024-08-08T11:16:57Z
2379998,1723115819,2024/8/8 11:16:59,79.17,30.38,239.06,1316.63,2841.8,0,0,0,1190,1,2024-08-08T11:16:59Z
2382000,1723115821,2024/8/8 11:17:1,79.49,30.36,238.69,1316.44,2841.8,0,0,0,1191,1,2024-08-08T11:17:01Z
2383998,1723115823,2024/8/8 11:17:3,79.64,30.40,238.13,1316.44,2841.8,0,0,0,1192,1,2024-08-08T11:17:03Z
2385999,1723115825,2024/8/8 11:17:5,80.16,30.40,237.56,1316.63,2841.8,0,0,0,1193,1,2024-08-08T11:17:05Z
2387999,1723115827,2024/8/8 11:17:7,80.93,30.39,233.06,1316.06,2841.8,0,0,0,1194,1,2024-08-08T11:17:07Z
2389999,1723115829,2024/8/8 11:17:9,81.67,30.38,235.13,1315.88,2841.8,0,0,0,1195,1,2024-08-08T11:17:09Z
2391999,1723115831,2024/8/8 11:17:11,81.69,30.34,236.06,1315.69,2841.8,0,0,0,1196,1,2024-08-08T11:17:11Z
2393999,1723115833,2024/8/8 11:17:13,81.40,30.37,236.44,1315.88,2841.8,0,0,0,1197,1,2024-08-08T11:17:13Z
2395999,1723115835,2024/8/8 11:17:15,81.27,30.37,236.44,1315.88,2841.8,0,0,0,1198,1,2024-08-08T11:17:15Z
2398000,1723115837,2024/8/8 11:17:17,81.30,30.36,236.44,1315.88,2841.8,0,0,0,1199,1,2024-08-08T11:17:17Z
2400000,1723115839,2024/8/8 11:17:19,81.38,30.37,236.06,1316.06,2841.8,0,0,0,1200,1,2024-08-08T11:17:19Z
2401999,1723115841,2024/8/8 11:17:21,81.32,30.37,236.25,1315.88,2841.8,0,0,0,1201,1,2024-08-08T11:17:21Z
2403999,1723115843,2024/8/8 11:17:23,81.35,30.34,236.25,1316.06,2841.8,0,0,0,1202,1,2024-08-08T11:17:23Z
2405999,1723115845,2024/8/8 11:17:25,81.51,30.38,236.63,1315.88,2846.68,0,0,0,1203,1,2024-08-08T11:17:25Z
2407999,1723115847,2024/8/8 11:17:27,81.63,30.35,236.81,1315.88,2841.8,0,0,0,1204,1,2024-08-08T11:17:27Z
2409999,1723115849,2024/8/8 11:17:29,81.72,30.36,237,1315.88,2841.8,0,0,0,1205,1,2024-08-08T11:17:29Z
2411999,1723115851,2024/8/8 11:17:31,81.84,30.37,237,1315.69,2841.8,0,0,0,1206,1,2024-08-08T11:17:31Z
2413999,1723115853,2024/8/8 11:17:33,81.80,30.39,237.38,1315.69,2841.8,0,0,0,1207,1,2024-08-08T11:17:33Z
2416000,1723115855,2024/8/8 11:17:35,81.74,30.37,237.75,1315.50,2841.8,0,0,0,1208,1,2024-08-08T11:17:35Z
2417999,1723115857,2024/8/8 11:17:37,81.74,30.37,237.94,1315.50,2841.8,0,0,0,1209,1,2024-08-08T11:17:37Z
2419999,1723115859,2024/8/8 11:17:39,81.66,30.36,238.5,1315.31,2841.8,0,0,0,1210,1,2024-08-08T11:17:39Z
2421999,1723115861,2024/8/8 11:17:41,81.51,30.38,238.69,1315.13,2846.68,0,0,0,1211,1,2024-08-08T11:17:41Z
2423999,1723115863,2024/8/8 11:17:43,81.51,30.38,238.88,1315.31,2841.8,0,0,0,1212,1,2024-08-08T11:17:43Z
2426000,1723115865,2024/8/8 11:17:45,81.53,30.38,239.25,1315.50,2841.8,0,0,0,1213,1,2024-08-08T11:17:45Z
2427999,1723115867,2024/8/8 11:17:47,81.71,30.36,239.63,1315.13,2841.8,0,0,0,1214,1,2024-08-08T11:17:47Z
2429999,1723115869,2024/8/8 11:17:49,81.71,30.36,240,1315.31,2841.8,0,0,0,1215,1,2024-08-08T11:17:49Z
2431998,1723115871,2024/8/8 11:17:51,81.76,30.37,240.19,1315.13,2841.8,0,0,0,1216,1,2024-08-08T11:17:51Z
2433999,1723115873,2024/8/8 11:17:53,81.90,30.38,240.56,1315.13,2841.8,0,0,0,1217,1,2024-08-08T11:17:53Z
2435999,1723115875,2024/8/8 11:17:55,82.04,30.37,240.75,1315.31,2846.68,0,0,0,1218,1,2024-08-08T11:17:55Z
2438000,1723115877,2024/8/8 11:17:57,82.21,30.37,241.13,1315.31,2846.68,0,0,0,1219,1,2024-08-08T11:17:57Z
2439999,1723115879,2024/8/8 11:17:59,82.45,30.38,241.5,1315.13,2841.8,0,0,0,1220,1,2024-08-08T11:17:59Z
2441999,1723115881,2024/8/8 11:18:1,82.45,30.40,241.88,1314.94,2841.8,0,0,0,1221,1,2024-08-08T11:18:01Z
2443999,1723115883,2024/8/8 11:18:3,82.28,30.39,242.06,1314.75,2841.8,0,0,0,1222,1,2024-08-08T11:18:03Z
2446000,1723115885,2024/8/8 11:18:5,82.18,30.39,242.44,1314.75,2841.8,0,0,0,1223,1,2024-08-08T11:18:05Z
2447998,1723115887,2024/8/8 11:18:7,82.14,30.38,242.63,1314.94,2841.8,0,0,0,1224,1,2024-08-08T11:18:07Z
2449998,1723115889,2024/8/8 11:18:9,82.18,30.37,242.81,1314.94,2841.8,0,0,0,1225,1,2024-08-08T11:18:09Z
2451999,1723115891,2024/8/8 11:18:11,82.32,30.40,243.19,1314.75,2846.68,0,0,0,1226,1,2024-08-08T11:18:11Z
2453999,1723115893,2024/8/8 11:18:13,82.42,30.38,243.38,1314.75,2841.8,0,0,0,1227,1,2024-08-08T11:18:13Z
2455999,1723115895,2024/8/8 11:18:15,82.31,30.38,243.75,1314.75,2841.8,0,0,0,1228,1,2024-08-08T11:18:15Z
2457999,1723115897,2024/8/8 11:18:17,82.14,30.37,244.13,1314.75,2841.8,0,0,0,1229,1,2024-08-08T11:18:17Z
2459999,1723115899,2024/8/8 11:18:19,82.21,30.40,244.31,1314.75,2841.8,0,0,0,1230,1,2024-08-08T11:18:19Z
2461999,1723115901,2024/8/8 11:18:21,82.37,30.38,244.5,1314.75,2841.8,0,0,0,1231,1,2024-08-08T11:18:21Z
2464000,1723115903,2024/8/8 11:18:23,82.55,30.38,244.88,1314.56,2841.8,0,0,0,1232,1,2024-08-08T11:18:23Z
2465999,1723115905,2024/8/8 11:18:25,82.68,30.39,245.06,1314.56,2841.8,0,0,0,1233,1,2024-08-08T11:18:25Z
2467999,1723115907,2024/8/8 11:18:27,82.88,30.38,245.44,1314.56,2841.8,0,0,0,1234,1,2024-08-08T11:18:27Z
2469999,1723115909,2024/8/8 11:18:29,83.08,30.38,245.63,1314.56,2841.8,0,0,0,1235,1,2024-08-08T11:18:29Z
2471999,1723115911,2024/8/8 11:18:31,83.20,30.38,245.81,1314.56,2841.8,0,0,0,1236,1,2024-08-08T11:18:31Z
2473999,1723115913,2024/8/8 11:18:33,83.33,30.38,246,1314.75,2841.8,0,0,0,1237,1,2024-08-08T11:18:33Z
2475999,1723115915,2024/8/8 11:18:35,83.46,30.38,246.38,1314.56,2846.68,0,0,0,1238,1,2024-08-08T11:18:35Z
2478000,1723115917,2024/8/8 11:18:37,83.57,30.39,246.56,1314.56,2841.8,0,0,0,1239,1,2024-08-08T11:18:37Z
2480000,1723115919,2024/8/8 11:18:39,83.76,30.36,246.56,1314.75,2841.8,0,0,0,1240,1,2024-08-08T11:18:39Z
2481999,1723115921,2024/8/8 11:18:41,83.98,30.38,246.94,1314.56,2841.8,0,0,0,1241,1,2024-08-08T11:18:41Z
2483998,1723115923,2024/8/8 11:18:43,84.22,30.39,247.13,1314.75,2841.8,0,0,0,1242,1,2024-08-08T11:18:43Z
2485999,1723115925,2024/8/8 11:18:45,84.45,30.38,247.31,1314.94,2841.8,0,0,0,1243,1,2024-08-08T11:18:45Z
2487999,1723115927,2024/8/8 11:18:47,84.59,30.40,247.5,1314.94,2841.8,0,0,0,1244,1,2024-08-08T11:18:47Z
2489999,1723115929,2024/8/8 11:18:49,84.70,30.38,247.88,1315.13,2841.8,0,0,0,1245,1,2024-08-08T11:18:49Z
2491999,1723115931,2024/8/8 11:18:51,84.97,30.37,248.06,1315.13,2841.8,0,0,0,1246,1,2024-08-08T11:18:51Z
2494000,1723115933,2024/8/8 11:18:53,85.13,30.38,248.25,1315.31,2846.68,0,0,0,1247,1,2024-08-08T11:18:53Z
2496000,1723115935,2024/8/8 11:18:55,85.16,30.40,248.63,1315.13,2841.8,0,0,0,1248,1,2024-08-08T11:18:55Z
2497999,1723115937,2024/8/8 11:18:57,85.26,30.39,248.44,1315.13,2841.8,0,0,0,1249,1,2024-08-08T11:18:57Z
2500000,1723115939,2024/8/8 11:18:59,85.32,30.38,248.81,1315.13,2841.8,0,0,0,1250,1,2024-08-08T11:18:59Z
2501999,1723115941,2024/8/8 11:19:1,85.49,30.42,249,1315.31,2846.68,0,0,0,1251,1,2024-08-08T11:19:01Z
2503999,1723115943,2024/8/8 11:19:3,85.77,30.40,249.19,1315.31,2841.8,0,0,0,1252,1,2024-08-08T11:19:03Z
2505999,1723115945,2024/8/8 11:19:5,85.94,30.41,249.38,1315.13,2841.8,0,0,0,1253,1,2024-08-08T11:19:05Z
2507999,1723115947,2024/8/8 11:19:7,86.05,30.42,249.56,1315.31,2841.8,0,0,0,1254,1,2024-08-08T11:19:07Z
2509999,1723115949,2024/8/8 11:19:9,86.04,30.43,249.75,1315.13,2846.68,0,0,0,1255,1,2024-08-08T11:19:09Z
2512000,1723115951,2024/8/8 11:19:11,86.17,30.42,249.94,1315.13,2841.8,0,0,0,1256,1,2024-08-08T11:19:11Z
2513999,1723115953,2024/8/8 11:19:13,86.29,30.44,250.31,1315.31,2846.68,0,0,0,1257,1,2024-08-08T11:19:13Z
2515999,1723115955,2024/8/8 11:19:15,86.30,30.44,250.31,1315.31,2841.8,0,0,0,1258,1,2024-08-08T11:19:15Z
2517999,1723115957,2024/8/8 11:19:17,86.41,30.43,250.5,1315.13,2841.8,0,0,0,1259,1,2024-08-08T11:19:17Z
2519999,1723115959,2024/8/8 11:19:19,86.47,30.46,250.69,1314.94,2841.8,0,0,0,1260,1,2024-08-08T11:19:19Z
2521999,1723115961,2024/8/8 11:19:21,86.55,30.44,250.88,1315.31,2841.8,0,0,0,1261,1,2024-08-08T11:19:21Z
2523999,1723115963,2024/8/8 11:19:23,86.61,30.43,250.88,1315.13,2841.8,0,0,0,1262,1,2024-08-08T11:19:23Z
2526000,1723115965,2024/8/8 11:19:25,86.75,30.44,251.25,1315.31,2846.68,0,0,0,1263,1,2024-08-08T11:19:25Z
2527998,1723115967,2024/8/8 11:19:27,86.90,30.45,251.44,1315.13,2841.8,0,0,0,1264,1,2024-08-08T11:19:27Z
2529999,1723115969,2024/8/8 11:19:29,87.01,30.46,251.63,1315.13,2846.68,0,0,0,1265,1,2024-08-08T11:19:29Z
2531999,1723115971,2024/8/8 11:19:31,87.06,30.47,251.81,1315.50,2841.8,0,0,0,1266,1,2024-08-08T11:19:31Z
2533999,1723115973,2024/8/8 11:19:33,87.06,30.46,252,1315.31,2841.8,0,0,0,1267,1,2024-08-08T11:19:33Z
2535998,1723115975,2024/8/8 11:19:35,87.13,30.47,252,1315.31,2846.68,0,0,0,1268,1,2024-08-08T11:19:35Z
2537999,1723115977,2024/8/8 11:19:37,87.27,30.48,252.38,1315.31,2846.68,0,0,0,1269,1,2024-08-08T11:19:37Z
2539999,1723115979,2024/8/8 11:19:39,87.35,30.47,252.56,1315.31,2841.8,0,0,0,1270,1,2024-08-08T11:19:39Z
2541999,1723115981,2024/8/8 11:19:41,87.51,30.50,252.75,1315.31,2846.68,0,0,0,1271,1,2024-08-08T11:19:41Z
2543998,1723115983,2024/8/8 11:19:43,87.58,30.48,252.94,1315.50,2841.8,0,0,0,1272,1,2024-08-08T11:19:43Z
2545999,1723115985,2024/8/8 11:19:45,87.60,30.50,253.13,1315.50,2841.8,0,0,0,1273,1,2024-08-08T11:19:45Z
2547999,1723115987,2024/8/8 11:19:47,87.60,30.50,253.31,1315.69,2841.8,0,0,0,1274,1,2024-08-08T11:19:47Z
2549999,1723115989,2024/8/8 11:19:49,87.61,30.48,253.5,1315.69,2841.8,0,0,0,1275,1,2024-08-08T11:19:49Z
2551999,1723115991,2024/8/8 11:19:51,87.60,30.50,253.87,1315.69,2846.68,0,0,0,1276,1,2024-08-08T11:19:51Z
2553999,1723115993,2024/8/8 11:19:53,87.63,30.48,254.06,1315.69,2841.8,0,0,0,1277,1,2024-08-08T11:19:53Z
2555999,1723115995,2024/8/8 11:19:55,87.64,30.52,254.25,1315.88,2846.68,0,0,0,1278,1,2024-08-08T11:19:55Z
2557999,1723115997,2024/8/8 11:19:57,87.68,30.50,254.63,1316.06,2841.8,0,0,0,1279,1,2024-08-08T11:19:57Z
2560000,1723115999,2024/8/8 11:19:59,87.75,30.50,254.63,1315.88,2841.8,0,0,0,1280,1,2024-08-08T11:19:59Z
2561999,1723116001,2024/8/8 11:20:1,87.82,30.50,254.63,1315.88,2846.68,0,0,0,1281,1,2024-08-08T11:20:01Z
2563999,1723116003,2024/8/8 11:20:3,87.88,30.51,255,1315.88,2841.8,0,0,0,1282,1,2024-08-08T11:20:03Z
2565999,1723116005,2024/8/8 11:20:5,87.88,30.51,255,1316.06,2841.8,0,0,0,1283,1,2024-08-08T11:20:05Z
2567999,1723116007,2024/8/8 11:20:7,87.88,30.51,255.19,1315.69,2841.8,0,0,0,1284,1,2024-08-08T11:20:07Z
2569999,1723116009,2024/8/8 11:20:9,87.92,30.53,255.56,1316.06,2846.68,0,0,0,1285,1,2024-08-08T11:20:09Z
2571999,1723116011,2024/8/8 11:20:11,87.95,30.55,255.75,1316.06,2841.8,0,0,0,1286,1,2024-08-08T11:20:11Z
2574000,1723116013,2024/8/8 11:20:13,87.97,30.55,255.75,1316.06,2846.68,0,0,0,1287,1,2024-08-08T11:20:13Z
2575998,1723116015,2024/8/8 11:20:15,87.98,30.55,255.94,1316.06,2846.68,0,0,0,1288,1,2024-08-08T11:20:15Z
2577999,1723116017,2024/8/8 11:20:17,88.06,30.55,256.13,1316.25,2841.8,0,0,0,1289,1,2024-08-08T11:20:17Z
2579999,1723116019,2024/8/8 11:20:19,88.24,30.56,256.31,1316.25,2841.8,0,0,0,1290,1,2024-08-08T11:20:19Z
2581999,1723116021,2024/8/8 11:20:21,88.36,30.56,256.5,1316.06,2846.68,0,0,0,1291,1,2024-08-08T11:20:21Z
2583999,1723116023,2024/8/8 11:20:23,88.37,30.56,256.5,1316.06,2841.8,0,0,0,1292,1,2024-08-08T11:20:23Z
2585999,1723116025,2024/8/8 11:20:25,88.35,30.59,256.69,1316.06,2846.68,0,0,0,1293,1,2024-08-08T11:20:25Z
2587999,1723116027,2024/8/8 11:20:27,88.36,30.59,257.06,1316.25,2841.8,0,0,0,1294,1,2024-08-08T11:20:27Z
2590000,1723116029,2024/8/8 11:20:29,88.38,30.58,257.06,1316.25,2846.68,0,0,0,1295,1,2024-08-08T11:20:29Z
2591998,1723116031,2024/8/8 11:20:31,88.39,30.61,257.25,1316.25,2846.68,0,0,0,1296,1,2024-08-08T11:20:31Z
2593999,1723116033,2024/8/8 11:20:33,88.31,30.60,257.25,1316.25,2846.68,0,0,0,1297,1,2024-08-08T11:20:33Z
2595999,1723116035,2024/8/8 11:20:35,88.39,30.59,257.44,1316.44,2846.68,0,0,0,1298,1,2024-08-08T11:20:35Z
2597999,1723116037,2024/8/8 11:20:37,88.49,30.62,257.63,1316.44,2841.8,0,0,0,1299,1,2024-08-08T11:20:37Z
2600000,1723116039,2024/8/8 11:20:39,88.50,30.59,257.81,1316.25,2841.8,0,0,0,1300,1,2024-08-08T11:20:39Z
2601999,1723116041,2024/8/8 11:20:41,88.47,30.59,258,1316.25,2841.8,0,0,0,1301,1,2024-08-08T11:20:41Z
2603999,1723116043,2024/8/8 11:20:43,88.46,30.59,258,1316.06,2846.68,0,0,0,1302,1,2024-08-08T11:20:43Z
2606000,1723116045,2024/8/8 11:20:45,88.49,30.62,258.38,1316.25,2846.68,0,0,0,1303,1,2024-08-08T11:20:45Z
2608000,1723116047,2024/8/8 11:20:47,88.60,30.63,258.38,1316.44,2846.68,0,0,0,1304,1,2024-08-08T11:20:47Z
2609998,1723116049,2024/8/8 11:20:49,88.62,30.62,258.56,1316.25,2841.8,0,0,0,1305,1,2024-08-08T11:20:49Z
2611999,1723116051,2024/8/8 11:20:51,88.64,30.63,258.56,1316.44,2846.68,0,0,0,1306,1,2024-08-08T11:20:51Z
2613999,1723116053,2024/8/8 11:20:53,88.64,30.63,258.94,1316.44,2841.8,0,0,0,1307,1,2024-08-08T11:20:53Z
2615999,1723116055,2024/8/8 11:20:55,88.67,30.63,259.13,1316.44,2841.8,0,0,0,1308,1,2024-08-08T11:20:55Z
2617999,1723116057,2024/8/8 11:20:57,88.68,30.64,259.31,1316.44,2846.68,0,0,0,1309,1,2024-08-08T11:20:57Z
2619999,1723116059,2024/8/8 11:20:59,88.67,30.62,259.5,1316.44,2841.8,0,0,0,1310,1,2024-08-08T11:20:59Z
2621999,1723116061,2024/8/8 11:21:1,88.71,30.63,259.5,1316.63,2841.8,0,0,0,1311,1,2024-08-08T11:21:01Z
2623998,1723116063,2024/8/8 11:21:3,88.74,30.66,259.88,1316.44,2846.68,0,0,0,1312,1,2024-08-08T11:21:03Z
2625999,1723116065,2024/8/8 11:21:5,88.77,30.65,260.06,1316.44,2841.8,0,0,0,1313,1,2024-08-08T11:21:05Z
2627998,1723116067,2024/8/8 11:21:7,88.79,30.63,260.06,1316.25,2841.8,0,0,0,1314,1,2024-08-08T11:21:07Z
2629999,1723116069,2024/8/8 11:21:9,88.83,30.67,260.25,1316.44,2841.8,0,0,0,1315,1,2024-08-08T11:21:09Z
2631999,1723116071,2024/8/8 11:21:11,88.83,30.66,260.44,1316.44,2846.68,0,0,0,1316,1,2024-08-08T11:21:11Z
2633999,1723116073,2024/8/8 11:21:13,88.84,30.69,260.44,1316.63,2841.8,0,0,0,1317,1,2024-08-08T11:21:13Z
2635999,1723116075,2024/8/8 11:21:15,88.86,30.67,260.81,1316.63,2846.68,0,0,0,1318,1,2024-08-08T11:21:15Z
2638000,1723116077,2024/8/8 11:21:17,88.90,30.69,261,1316.81,2846.68,0,0,0,1319,1,2024-08-08T11:21:17Z
2640000,1723116079,2024/8/8 11:21:19,89.01,30.69,261.19,1316.63,2846.68,0,0,0,1320,1,2024-08-08T11:21:19Z
2641999,1723116081,2024/8/8 11:21:21,89.09,30.69,261.19,1316.81,2841.8,0,0,0,1321,1,2024-08-08T11:21:21Z
2643999,1723116083,2024/8/8 11:21:23,89.11,30.70,261.38,1316.81,2846.68,0,0,0,1322,1,2024-08-08T11:21:23Z
2646000,1723116085,2024/8/8 11:21:25,89.06,30.71,261.56,1316.63,2846.68,0,0,0,1323,1,2024-08-08T11:21:25Z
2647999,1723116087,2024/8/8 11:21:27,89.05,30.71,261.56,1316.63,2846.68,0,0,0,1324,1,2024-08-08T11:21:27Z
2649999,1723116089,2024/8/8 11:21:29,89.05,30.71,261.75,1316.63,2846.68,0,0,0,1325,1,2024-08-08T11:21:29Z
2651999,1723116091,2024/8/8 11:21:31,89.07,30.73,261.94,1316.63,2846.68,0,0,0,1326,1,2024-08-08T11:21:31Z
2653999,1723116093,2024/8/8 11:21:33,88.85,30.71,262.13,1316.63,2841.8,0,0,0,1327,1,2024-08-08T11:21:33Z
2656000,1723116095,2024/8/8 11:21:35,88.30,30.74,262.31,1316.63,2841.8,0,0,0,1328,1,2024-08-08T11:21:35Z
2657999,1723116097,2024/8/8 11:21:37,87.81,30.74,262.5,1316.25,2846.68,0,0,0,1329,1,2024-08-08T11:21:37Z
2660000,1723116099,2024/8/8 11:21:39,87.62,30.73,262.5,1316.63,2841.8,0,0,0,1330,1,2024-08-08T11:21:39Z
2661999,1723116101,2024/8/8 11:21:41,87.56,30.76,262.69,1316.25,2841.8,0,0,0,1331,1,2024-08-08T11:21:41Z
2663999,1723116103,2024/8/8 11:21:43,87.56,30.75,262.88,1316.25,2846.68,0,0,0,1332,1,2024-08-08T11:21:43Z
2665999,1723116105,2024/8/8 11:21:45,87.28,30.71,263.06,1316.25,2846.68,0,0,0,1333,1,2024-08-08T11:21:45Z
2667999,1723116107,2024/8/8 11:21:47,86.66,30.76,263.25,1315.88,2846.68,0,0,0,1334,1,2024-08-08T11:21:47Z
2670000,1723116109,2024/8/8 11:21:49,86.05,30.78,263.25,1315.88,2841.8,0,0,0,1335,1,2024-08-08T11:21:49Z
2672000,1723116111,2024/8/8 11:21:51,85.49,30.75,263.44,1315.69,2841.8,0,0,0,1336,1,2024-08-08T11:21:51Z
2673999,1723116113,2024/8/8 11:21:53,85.00,30.76,263.63,1315.69,2841.8,0,0,0,1337,1,2024-08-08T11:21:53Z
2675999,1723116115,2024/8/8 11:21:55,84.68,30.78,263.81,1315.69,2846.68,0,0,0,1338,1,2024-08-08T11:21:55Z
2677999,1723116117,2024/8/8 11:21:57,84.28,30.78,264,1315.50,2846.68,0,0,0,1339,1,2024-08-08T11:21:57Z
2679999,1723116119,2024/8/8 11:21:59,83.86,30.75,264,1315.31,2846.68,0,0,0,1340,1,2024-08-08T11:21:59Z
2681999,1723116121,2024/8/8 11:22:1,83.43,30.77,264.19,1315.31,2846.68,0,0,0,1341,1,2024-08-08T11:22:01Z
