SN: 20240008
Software version: 3.0

10329999,1734949859,2024/12/23 10:30:59,49.32,15.8,155.81,1717.13,3828.12,0,0,0,5165,1,NA,NA,2024-12-23T10:30:59Z
10331998,1734949861,2024/12/23 10:31:1,49.2,15.8,155.63,1717.69,3818.36,0,0,0,5166,1,NA,NA,2024-12-23T10:31:01Z
10333999,1734949863,2024/12/23 10:31:3,49.32,15.79,155.25,1717.69,3818.36,0,0,0,5167,1,NA,NA,2024-12-23T10:31:03Z
10335998,1734949865,2024/12/23 10:31:5,49.5,15.8,155.25,1717.69,3818.36,0,0,0,5168,1,NA,NA,2024-12-23T10:31:05Z
10337998,1734949867,2024/12/23 10:31:7,49.64,15.82,154.88,1717.13,3828.12,0,0,0,5169,1,NA,NA,2024-12-23T10:31:07Z
10339999,1734949869,2024/12/23 10:31:9,49.74,15.87,154.69,1717.13,3828.12,0,0,0,5170,1,NA,NA,2024-12-23T10:31:09Z
10341998,1734949871,2024/12/23 10:31:11,49.92,15.84,154.5,1718.06,3833.01,0,0,0,5171,1,NA,NA,2024-12-23T10:31:11Z
10343999,1734949873,2024/12/23 10:31:13,49.96,15.82,154.5,1718.44,3823.24,0,0,0,5172,1,NA,NA,2024-12-23T10:31:13Z
10345999,1734949875,2024/12/23 10:31:15,49.95,15.86,154.31,1719.38,3818.36,0,0,0,5173,1,NA,NA,2024-12-23T10:31:15Z
10347999,1734949877,2024/12/23 10:31:17,49.9,15.85,154.13,1719,3833.01,0,0,0,5174,1,NA,NA,2024-12-23T10:31:17Z
10349999,1734949879,2024/12/23 10:31:19,49.77,15.87,153.94,1718.81,3823.24,0,0,0,5175,1,NA,NA,2024-12-23T10:31:19Z
10351998,1734949881,2024/12/23 10:31:21,49.53,15.87,153.75,1718.44,3823.24,0,0,0,5176,1,NA,NA,2024-12-23T10:31:21Z
10353999,1734949883,2024/12/23 10:31:23,49.32,15.82,153.75,1718.06,3818.36,0,0,0,5177,1,NA,NA,2024-12-23T10:31:23Z
10355999,1734949885,2024/12/23 10:31:25,49.26,15.91,153.56,1718.44,3823.24,0,0,0,5178,1,NA,NA,2024-12-23T10:31:25Z
10357998,1734949887,2024/12/23 10:31:27,49.13,15.88,153.75,1718.81,3823.24,0,0,0,5179,1,NA,NA,2024-12-23T10:31:27Z
10360000,1734949889,2024/12/23 10:31:29,48.99,15.9,153.94,1719,3823.24,0,0,0,5180,1,NA,NA,2024-12-23T10:31:29Z
10361999,1734949891,2024/12/23 10:31:31,48.83,15.91,153.94,1717.5,3818.36,0,0,0,5181,1,NA,NA,2024-12-23T10:31:31Z
10364000,1734949893,2024/12/23 10:31:33,48.68,15.9,154.13,1717.88,3818.36,0,0,0,5182,1,NA,NA,2024-12-23T10:31:33Z
10365999,1734949895,2024/12/23 10:31:35,48.71,15.92,154.13,1717.88,3818.36,0,0,0,5183,1,NA,NA,2024-12-23T10:31:35Z
10368000,1734949897,2024/12/23 10:31:37,48.7,15.94,154.31,1718.25,3833.01,0,0,0,5184,1,NA,NA,2024-12-23T10:31:37Z
10369999,1734949899,2024/12/23 10:31:39,48.64,15.95,154.69,1718.63,3823.24,0,0,0,5185,1,NA,NA,2024-12-23T10:31:39Z
10371999,1734949901,2024/12/23 10:31:41,48.63,15.93,154.88,1717.5,3818.36,0,0,0,5186,1,NA,NA,2024-12-23T10:31:41Z
10374000,1734949903,2024/12/23 10:31:43,48.65,15.92,155.06,1717.31,3818.36,0,0,0,5187,1,NA,NA,2024-12-23T10:31:43Z
10375999,1734949905,2024/12/23 10:31:45,48.81,15.93,155.06,1717.88,3833.01,0,0,0,5188,1,NA,NA,2024-12-23T10:31:45Z
10377999,1734949907,2024/12/23 10:31:47,48.93,15.96,155.06,1717.5,3818.36,0,0,0,5189,1,NA,NA,2024-12-23T10:31:47Z
10380000,1734949909,2024/12/23 10:31:49,48.99,15.93,155.25,1718.06,3813.48,0,0,0,5190,1,NA,NA,2024-12-23T10:31:49Z
10381999,1734949911,2024/12/23 10:31:51,49.03,15.98,155.44,1717.69,3823.24,0,0,0,5191,1,NA,NA,2024-12-23T10:31:51Z
10384000,1734949913,2024/12/23 10:31:53,49.05,15.95,155.44,1718.44,3833.01,0,0,0,5192,1,NA,NA,2024-12-23T10:31:53Z
10385999,1734949915,2024/12/23 10:31:55,49.2,15.98,155.44,1718.63,3828.12,0,0,0,5193,1,NA,NA,2024-12-23T10:31:55Z
10387998,1734949917,2024/12/23 10:31:57,49.21,15.94,155.44,1718.63,3833.01,0,0,0,5194,1,NA,NA,2024-12-23T10:31:57Z
10390000,1734949919,2024/12/23 10:31:59,49.27,15.91,155.25,1718.81,3813.48,0,0,0,5195,1,NA,NA,2024-12-23T10:31:59Z
10391999,1734949921,2024/12/23 10:32:1,49.29,15.89,155.06,1718.63,3828.12,0,0,0,5196,1,NA,NA,2024-12-23T10:32:01Z
10393999,1734949923,2024/12/23 10:32:3,49.34,15.9,154.88,1718.63,3818.36,0,0,0,5197,1,NA,NA,2024-12-23T10:32:03Z
10395999,1734949925,2024/12/23 10:32:5,49.44,15.91,154.69,1718.81,3828.12,0,0,0,5198,1,NA,NA,2024-12-23T10:32:05Z
10398000,1734949927,2024/12/23 10:32:7,49.42,15.9,154.5,1718.81,3828.12,0,0,0,5199,1,NA,NA,2024-12-23T10:32:07Z
10400000,1734949929,2024/12/23 10:32:9,49.48,15.89,154.5,1718.06,3828.12,0,0,0,5200,1,NA,NA,2024-12-23T10:32:09Z
10401998,1734949931,2024/12/23 10:32:11,49.48,15.96,154.5,1718.44,3828.12,0,0,0,5201,1,NA,NA,2024-12-23T10:32:11Z
10403999,1734949933,2024/12/23 10:32:13,49.46,15.93,154.5,1718.06,3823.24,0,0,0,5202,1,NA,NA,2024-12-23T10:32:13Z
10405999,1734949935,2024/12/23 10:32:15,49.36,15.92,154.5,1718.81,3823.24,0,0,0,5203,1,NA,NA,2024-12-23T10:32:15Z
10407999,1734949937,2024/12/23 10:32:17,49.34,15.91,154.69,1718.25,3833.01,0,0,0,5204,1,NA,NA,2024-12-23T10:32:17Z
10409999,1734949939,2024/12/23 10:32:19,49.35,15.91,154.69,1718.63,3833.01,0,0,0,5205,1,NA,NA,2024-12-23T10:32:19Z
10412000,1734949941,2024/12/23 10:32:21,49.33,15.89,154.69,1719.38,3823.24,0,0,0,5206,1,NA,NA,2024-12-23T10:32:21Z
10413999,1734949943,2024/12/23 10:32:23,49.38,15.89,154.69,1719.38,3828.12,0,0,0,5207,1,NA,NA,2024-12-23T10:32:23Z
10415998,1734949945,2024/12/23 10:32:25,49.46,15.91,154.31,1719.19,3823.24,0,0,0,5208,1,NA,NA,2024-12-23T10:32:25Z
10417999,1734949947,2024/12/23 10:32:27,49.44,15.92,154.13,1719.56,3833.01,0,0,0,5209,1,NA,NA,2024-12-23T10:32:27Z
10419999,1734949949,2024/12/23 10:32:29,49.39,15.96,153.75,1720.5,3828.12,0,0,0,5210,1,NA,NA,2024-12-23T10:32:29Z
10421999,1734949951,2024/12/23 10:32:31,49.44,15.92,153.38,1720.13,3823.24,0,0,0,5211,1,NA,NA,2024-12-23T10:32:31Z
10423999,1734949953,2024/12/23 10:32:33,49.59,15.9,153.38,1719.94,3828.12,0,0,0,5212,1,NA,NA,2024-12-23T10:32:33Z
10426000,1734949955,2024/12/23 10:32:35,49.64,15.92,153.56,1720.31,3818.36,0,0,0,5213,1,NA,NA,2024-12-23T10:32:35Z
10427999,1734949957,2024/12/23 10:32:37,49.84,15.91,153.56,1720.31,3833.01,0,0,0,5214,1,NA,NA,2024-12-23T10:32:37Z
10429999,1734949959,2024/12/23 10:32:39,50.01,15.92,153.75,1721.25,3818.36,0,0,0,5215,1,NA,NA,2024-12-23T10:32:39Z
10431998,1734949961,2024/12/23 10:32:41,50.03,15.9,153.75,1721.06,3828.12,0,0,0,5216,1,NA,NA,2024-12-23T10:32:41Z
10433999,1734949963,2024/12/23 10:32:43,49.86,15.9,153.56,1721.63,3818.36,0,0,0,5217,1,NA,NA,2024-12-23T10:32:43Z
10435999,1734949965,2024/12/23 10:32:45,49.67,15.96,153.56,1722.19,3823.24,0,0,0,5218,1,NA,NA,2024-12-23T10:32:45Z
10437999,1734949967,2024/12/23 10:32:47,49.59,15.96,153.75,1722,3833.01,0,0,0,5219,1,NA,NA,2024-12-23T10:32:47Z
10439998,1734949969,2024/12/23 10:32:49,49.74,15.98,153.94,1722.56,3828.12,0,0,0,5220,1,NA,NA,2024-12-23T10:32:49Z
10441999,1734949971,2024/12/23 10:32:51,49.9,15.94,154.13,1722.19,3813.48,0,0,0,5221,1,NA,NA,2024-12-23T10:32:51Z
10443999,1734949973,2024/12/23 10:32:53,50,15.94,154.13,1721.81,3828.12,0,0,0,5222,1,NA,NA,2024-12-23T10:32:53Z
10445999,1734949975,2024/12/23 10:32:55,50.2,15.94,154.31,1722,3823.24,0,0,0,5223,1,NA,NA,2024-12-23T10:32:55Z
10448000,1734949977,2024/12/23 10:32:57,50.35,15.97,154.31,1722.75,3823.24,0,0,0,5224,1,NA,NA,2024-12-23T10:32:57Z
10449998,1734949979,2024/12/23 10:32:59,50.49,15.97,154.13,1722.94,3823.24,0,0,0,5225,1,NA,NA,2024-12-23T10:32:59Z
10451998,1734949981,2024/12/23 10:33:1,50.61,15.97,154.31,1723.5,3833.01,0,0,0,5226,1,NA,NA,2024-12-23T10:33:01Z
10453998,1734949983,2024/12/23 10:33:3,50.75,16.02,154.5,1723.5,3828.12,0,0,0,5227,1,NA,NA,2024-12-23T10:33:03Z
10455999,1734949985,2024/12/23 10:33:5,50.74,16.01,154.69,1723.31,3818.36,0,0,0,5228,1,NA,NA,2024-12-23T10:33:05Z
10457998,1734949987,2024/12/23 10:33:7,50.59,16.02,154.88,1722.56,3823.24,0,0,0,5229,1,NA,NA,2024-12-23T10:33:07Z
10459999,1734949989,2024/12/23 10:33:9,50.36,15.97,155.06,1722.19,3828.12,0,0,0,5230,1,NA,NA,2024-12-23T10:33:09Z
10462000,1734949991,2024/12/23 10:33:11,50.2,15.96,154.88,1722.56,3828.12,0,0,0,5231,1,NA,NA,2024-12-23T10:33:11Z
10463998,1734949993,2024/12/23 10:33:13,50.06,15.94,154.88,1722.56,3818.36,0,0,0,5232,1,NA,NA,2024-12-23T10:33:13Z
10465998,1734949995,2024/12/23 10:33:15,49.95,15.94,154.69,1721.25,3823.24,0,0,0,5233,1,NA,NA,2024-12-23T10:33:15Z
10467999,1734949997,2024/12/23 10:33:17,49.69,15.96,154.31,1720.13,3823.24,0,0,0,5234,1,NA,NA,2024-12-23T10:33:17Z
10469999,1734949999,2024/12/23 10:33:19,49.67,15.98,154.31,1719.94,3823.24,0,0,0,5235,1,NA,NA,2024-12-23T10:33:19Z
10472000,1734950001,2024/12/23 10:33:21,49.54,16,154.13,1719.75,3823.24,0,0,0,5236,1,NA,NA,2024-12-23T10:33:21Z
10473999,1734950003,2024/12/23 10:33:23,49.47,15.98,154.13,1719.75,3833.01,0,0,0,5237,1,NA,NA,2024-12-23T10:33:23Z
10476000,1734950005,2024/12/23 10:33:25,49.57,15.96,154.31,1719.38,3823.24,0,0,0,5238,1,NA,NA,2024-12-23T10:33:25Z
10478000,1734950007,2024/12/23 10:33:27,49.5,15.97,154.31,1719.94,3828.12,0,0,0,5239,1,NA,NA,2024-12-23T10:33:27Z
10479998,1734950009,2024/12/23 10:33:29,49.36,15.95,154.5,1719.94,3823.24,0,0,0,5240,1,NA,NA,2024-12-23T10:33:29Z
10481999,1734950011,2024/12/23 10:33:31,49.3,15.99,154.31,1720.5,3818.36,0,0,0,5241,1,NA,NA,2024-12-23T10:33:31Z
10483998,1734950013,2024/12/23 10:33:33,49.27,16,154.13,1720.31,3818.36,0,0,0,5242,1,NA,NA,2024-12-23T10:33:33Z
10485999,1734950015,2024/12/23 10:33:35,48.89,16.01,153.94,1720.13,3828.12,0,0,0,5243,1,NA,NA,2024-12-23T10:33:35Z
10488000,1734950017,2024/12/23 10:33:37,48.48,15.94,153.75,1719.75,3813.48,0,0,0,5244,1,NA,NA,2024-12-23T10:33:37Z
10489999,1734950019,2024/12/23 10:33:39,48.14,15.9,153.38,1719.38,3828.12,0,0,0,5245,1,NA,NA,2024-12-23T10:33:39Z
10491999,1734950021,2024/12/23 10:33:41,47.97,15.9,153.19,1719.19,3828.12,0,0,0,5246,1,NA,NA,2024-12-23T10:33:41Z
10493999,1734950023,2024/12/23 10:33:43,47.91,15.93,152.81,1719.75,3818.36,0,0,0,5247,1,NA,NA,2024-12-23T10:33:43Z
10496000,1734950025,2024/12/23 10:33:45,47.87,15.95,152.44,1719.75,3818.36,0,0,0,5248,1,NA,NA,2024-12-23T10:33:45Z
10497998,1734950027,2024/12/23 10:33:47,47.92,15.88,152.44,1719.75,3833.01,0,0,0,5249,1,NA,NA,2024-12-23T10:33:47Z
10499998,1734950029,2024/12/23 10:33:49,47.83,15.84,152.06,1719,3828.12,0,0,0,5250,1,NA,NA,2024-12-23T10:33:49Z
10501999,1734950031,2024/12/23 10:33:51,47.73,15.89,151.69,1718.63,3823.24,0,0,0,5251,1,NA,NA,2024-12-23T10:33:51Z
10503999,1734950033,2024/12/23 10:33:53,47.64,15.81,151.31,1717.69,3813.48,0,0,0,5252,1,NA,NA,2024-12-23T10:33:53Z
10505999,1734950035,2024/12/23 10:33:55,47.6,15.89,150.94,1717.31,3818.36,0,0,0,5253,1,NA,NA,2024-12-23T10:33:55Z
10508000,1734950037,2024/12/23 10:33:57,47.53,15.83,150.75,1717.31,3818.36,0,0,0,5254,1,NA,NA,2024-12-23T10:33:57Z
10509999,1734950039,2024/12/23 10:33:59,47.48,15.86,150.56,1716.94,3823.24,0,0,0,5255,1,NA,NA,2024-12-23T10:33:59Z
10512000,1734950041,2024/12/23 10:34:1,47.33,15.81,150.19,1717.13,3818.36,0,0,0,5256,1,NA,NA,2024-12-23T10:34:01Z
10513999,1734950043,2024/12/23 10:34:3,47.26,15.91,150,1717.31,3833.01,0,0,0,5257,1,NA,NA,2024-12-23T10:34:03Z
10515999,1734950045,2024/12/23 10:34:5,47.19,15.86,149.63,1716.56,3823.24,0,0,0,5258,1,NA,NA,2024-12-23T10:34:05Z
10517999,1734950047,2024/12/23 10:34:7,47.16,15.86,149.44,1715.44,3813.48,0,0,0,5259,1,NA,NA,2024-12-23T10:34:07Z
10519999,1734950049,2024/12/23 10:34:9,47.07,15.86,149.25,1715.25,3818.36,0,0,0,5260,1,NA,NA,2024-12-23T10:34:09Z
10521999,1734950051,2024/12/23 10:34:11,47.02,15.91,149.06,1714.69,3823.24,0,0,0,5261,1,NA,NA,2024-12-23T10:34:11Z
10523999,1734950053,2024/12/23 10:34:13,47.09,15.9,148.88,1714.5,3823.24,0,0,0,5262,1,NA,NA,2024-12-23T10:34:13Z
10526000,1734950055,2024/12/23 10:34:15,47.15,15.93,149.06,1714.31,3818.36,0,0,0,5263,1,NA,NA,2024-12-23T10:34:15Z
10527998,1734950057,2024/12/23 10:34:17,47.01,15.86,149.06,1714.69,3823.24,0,0,0,5264,1,NA,NA,2024-12-23T10:34:17Z
10529999,1734950059,2024/12/23 10:34:19,46.7,15.88,148.88,1714.69,3828.12,0,0,0,5265,1,NA,NA,2024-12-23T10:34:19Z
10531999,1734950061,2024/12/23 10:34:21,46.35,15.87,148.69,1714.5,3823.24,0,0,0,5266,1,NA,NA,2024-12-23T10:34:21Z
10533999,1734950063,2024/12/23 10:34:23,46.13,15.86,148.88,1713.19,3818.36,0,0,0,5267,1,NA,NA,2024-12-23T10:34:23Z
10536000,1734950065,2024/12/23 10:34:25,45.86,15.81,148.69,1713.38,3823.24,0,0,0,5268,1,NA,NA,2024-12-23T10:34:25Z
10538000,1734950067,2024/12/23 10:34:27,45.89,15.85,148.69,1714.13,3823.24,0,0,0,5269,1,NA,NA,2024-12-23T10:34:27Z
10539999,1734950069,2024/12/23 10:34:29,46.01,15.82,148.69,1714.13,3818.36,0,0,0,5270,1,NA,NA,2024-12-23T10:34:29Z
10542000,1734950071,2024/12/23 10:34:31,46.12,15.85,148.69,1714.13,3833.01,0,0,0,5271,1,NA,NA,2024-12-23T10:34:31Z
10544000,1734950073,2024/12/23 10:34:33,46.34,15.87,148.88,1714.69,3823.24,0,0,0,5272,1,NA,NA,2024-12-23T10:34:33Z
10545998,1734950075,2024/12/23 10:34:35,46.66,15.84,148.88,1713.94,3823.24,0,0,0,5273,1,NA,NA,2024-12-23T10:34:35Z
10547999,1734950077,2024/12/23 10:34:37,46.82,15.84,149.06,1714.13,3823.24,0,0,0,5274,1,NA,NA,2024-12-23T10:34:37Z
10549998,1734950079,2024/12/23 10:34:39,46.9,15.86,149.25,1714.31,3833.01,0,0,0,5275,1,NA,NA,2024-12-23T10:34:39Z
10552000,1734950081,2024/12/23 10:34:41,46.92,15.86,149.44,1714.88,3818.36,0,0,0,5276,1,NA,NA,2024-12-23T10:34:41Z
10553999,1734950083,2024/12/23 10:34:43,47.02,15.85,149.44,1714.88,3823.24,0,0,0,5277,1,NA,NA,2024-12-23T10:34:43Z
10556000,1734950085,2024/12/23 10:34:45,47.23,15.86,149.63,1715.44,3823.24,0,0,0,5278,1,NA,NA,2024-12-23T10:34:45Z
10557999,1734950087,2024/12/23 10:34:47,47.46,15.85,149.63,1714.31,3823.24,0,0,0,5279,1,NA,NA,2024-12-23T10:34:47Z
10560000,1734950089,2024/12/23 10:34:49,47.64,15.79,149.63,1713.94,3818.36,0,0,0,5280,1,NA,NA,2024-12-23T10:34:49Z
10561998,1734950091,2024/12/23 10:34:51,47.84,15.81,149.44,1714.13,3833.01,0,0,0,5281,1,NA,NA,2024-12-23T10:34:51Z
10563999,1734950093,2024/12/23 10:34:53,47.99,15.82,149.25,1714.31,3818.36,0,0,0,5282,1,NA,NA,2024-12-23T10:34:53Z
10565999,1734950095,2024/12/23 10:34:55,48.12,15.86,149.25,1714.31,3823.24,0,0,0,5283,1,NA,NA,2024-12-23T10:34:55Z
10567998,1734950097,2024/12/23 10:34:57,48.25,15.84,149.25,1714.31,3823.24,0,0,0,5284,1,NA,NA,2024-12-23T10:34:57Z
10570000,1734950099,2024/12/23 10:34:59,48.34,15.83,149.25,1714.31,3828.12,0,0,0,5285,1,NA,NA,2024-12-23T10:34:59Z
10571999,1734950101,2024/12/23 10:35:1,48.44,15.79,149.25,1713.94,3828.12,0,0,0,5286,1,NA,NA,2024-12-23T10:35:01Z
10573999,1734950103,2024/12/23 10:35:3,48.52,15.76,149.06,1712.63,3828.12,0,0,0,5287,1,NA,NA,2024-12-23T10:35:03Z
10575998,1734950105,2024/12/23 10:35:5,48.57,15.81,149.06,1713.56,3833.01,0,0,0,5288,1,NA,NA,2024-12-23T10:35:05Z
10577999,1734950107,2024/12/23 10:35:7,48.58,15.77,149.06,1713.38,3823.24,0,0,0,5289,1,NA,NA,2024-12-23T10:35:07Z
10579999,1734950109,2024/12/23 10:35:9,48.61,15.73,148.88,1713.75,3823.24,0,0,0,5290,1,NA,NA,2024-12-23T10:35:09Z
10581999,1734950111,2024/12/23 10:35:11,48.6,15.75,148.88,1714.5,3823.24,0,0,0,5291,1,NA,NA,2024-12-23T10:35:11Z
10583999,1734950113,2024/12/23 10:35:13,48.66,15.8,149.06,1714.5,3813.48,0,0,0,5292,1,NA,NA,2024-12-23T10:35:13Z
10585999,1734950115,2024/12/23 10:35:15,48.63,15.8,149.06,1714.31,3818.36,0,0,0,5293,1,NA,NA,2024-12-23T10:35:15Z
10587999,1734950117,2024/12/23 10:35:17,48.43,15.79,149.06,1713.56,3828.12,0,0,0,5294,1,NA,NA,2024-12-23T10:35:17Z
10590000,1734950119,2024/12/23 10:35:19,48.21,15.85,149.06,1713.75,3833.01,0,0,0,5295,1,NA,NA,2024-12-23T10:35:19Z
10592000,1734950121,2024/12/23 10:35:21,48.07,15.86,149.25,1713.75,3828.12,0,0,0,5296,1,NA,NA,2024-12-23T10:35:21Z
10593998,1734950123,2024/12/23 10:35:23,47.96,15.83,149.63,1714.88,3828.12,0,0,0,5297,1,NA,NA,2024-12-23T10:35:23Z
10595999,1734950125,2024/12/23 10:35:25,47.9,15.82,149.63,1714.5,3823.24,0,0,0,5298,1,NA,NA,2024-12-23T10:35:25Z
10597999,1734950127,2024/12/23 10:35:27,47.87,15.84,150,1714.88,3833.01,0,0,0,5299,1,NA,NA,2024-12-23T10:35:27Z
10599999,1734950129,2024/12/23 10:35:29,47.91,15.85,149.81,1715.81,3823.24,0,0,0,5300,1,NA,NA,2024-12-23T10:35:29Z
10601999,1734950131,2024/12/23 10:35:31,47.99,15.86,149.81,1715.63,3823.24,0,0,0,5301,1,NA,NA,2024-12-23T10:35:31Z
10603999,1734950133,2024/12/23 10:35:33,48.06,15.89,150,1716,3818.36,0,0,0,5302,1,NA,NA,2024-12-23T10:35:33Z
10606000,1734950135,2024/12/23 10:35:35,48.07,15.9,149.81,1715.63,3828.12,0,0,0,5303,1,NA,NA,2024-12-23T10:35:35Z
10607998,1734950137,2024/12/23 10:35:37,48.08,15.81,150.19,1714.5,3823.24,0,0,0,5304,1,NA,NA,2024-12-23T10:35:37Z
10609998,1734950139,2024/12/23 10:35:39,47.81,15.79,150.19,1715.25,3833.01,0,0,0,5305,1,NA,NA,2024-12-23T10:35:39Z
10611999,1734950141,2024/12/23 10:35:41,47.65,15.84,149.81,1715.81,3813.48,0,0,0,5306,1,NA,NA,2024-12-23T10:35:41Z
10613999,1734950143,2024/12/23 10:35:43,47.5,15.86,149.44,1716.56,3823.24,0,0,0,5307,1,NA,NA,2024-12-23T10:35:43Z
10615999,1734950145,2024/12/23 10:35:45,47.37,15.9,149.44,1716.19,3823.24,0,0,0,5308,1,NA,NA,2024-12-23T10:35:45Z
10617999,1734950147,2024/12/23 10:35:47,47.42,15.81,149.25,1715.25,3833.01,0,0,0,5309,1,NA,NA,2024-12-23T10:35:47Z
10619999,1734950149,2024/12/23 10:35:49,47.38,15.81,149.44,1715.63,3823.24,0,0,0,5310,1,NA,NA,2024-12-23T10:35:49Z
10622000,1734950151,2024/12/23 10:35:51,47.34,15.77,149.25,1714.5,3823.24,0,0,0,5311,1,NA,NA,2024-12-23T10:35:51Z
10623998,1734950153,2024/12/23 10:35:53,47.23,15.83,149.06,1715.06,3818.36,0,0,0,5312,1,NA,NA,2024-12-23T10:35:53Z
10625998,1734950155,2024/12/23 10:35:55,47.25,15.77,149.25,1713.75,3823.24,0,0,0,5313,1,NA,NA,2024-12-23T10:35:55Z
10627998,1734950157,2024/12/23 10:35:57,47.2,15.73,149.06,1713.94,3828.12,0,0,0,5314,1,NA,NA,2024-12-23T10:35:57Z
10630000,1734950159,2024/12/23 10:35:59,47.18,15.76,149.25,1713.94,3823.24,0,0,0,5315,1,NA,NA,2024-12-23T10:35:59Z
10632000,1734950161,2024/12/23 10:36:1,47.15,15.73,148.88,1713.56,3828.12,0,0,0,5316,1,NA,NA,2024-12-23T10:36:01Z
10633999,1734950163,2024/12/23 10:36:3,47.02,15.73,148.88,1713,3833.01,0,0,0,5317,1,NA,NA,2024-12-23T10:36:03Z
10635999,1734950165,2024/12/23 10:36:5,47.02,15.72,148.5,1713.19,3823.24,0,0,0,5318,1,NA,NA,2024-12-23T10:36:05Z
10638000,1734950167,2024/12/23 10:36:7,46.95,15.77,148.31,1713.38,3828.12,0,0,0,5319,1,NA,NA,2024-12-23T10:36:07Z
10639998,1734950169,2024/12/23 10:36:9,46.88,15.8,147.94,1713.38,3833.01,0,0,0,5320,1,NA,NA,2024-12-23T10:36:09Z
10641999,1734950171,2024/12/23 10:36:11,46.76,15.77,147.94,1713,3833.01,0,0,0,5321,1,NA,NA,2024-12-23T10:36:11Z
10643999,1734950173,2024/12/23 10:36:13,46.72,15.79,147.75,1712.81,3823.24,0,0,0,5322,1,NA,NA,2024-12-23T10:36:13Z
10645998,1734950175,2024/12/23 10:36:15,46.72,15.77,147.75,1712.44,3828.12,0,0,0,5323,1,NA,NA,2024-12-23T10:36:15Z
10647999,1734950177,2024/12/23 10:36:17,46.84,15.76,147.94,1712.25,3823.24,0,0,0,5324,1,NA,NA,2024-12-23T10:36:17Z
10650000,1734950179,2024/12/23 10:36:19,47.06,15.79,147.56,1712.63,3818.36,0,0,0,5325,1,NA,NA,2024-12-23T10:36:19Z
10651999,1734950181,2024/12/23 10:36:21,47.27,15.8,147.75,1712.44,3823.24,0,0,0,5326,1,NA,NA,2024-12-23T10:36:21Z
10654000,1734950183,2024/12/23 10:36:23,47.45,15.77,147.75,1712.25,3818.36,0,0,0,5327,1,NA,NA,2024-12-23T10:36:23Z
10656000,1734950185,2024/12/23 10:36:25,47.51,15.78,147.75,1712.63,3823.24,0,0,0,5328,1,NA,NA,2024-12-23T10:36:25Z
10657998,1734950187,2024/12/23 10:36:27,47.52,15.77,147.94,1713.38,3818.36,0,0,0,5329,1,NA,NA,2024-12-23T10:36:27Z
10660000,1734950189,2024/12/23 10:36:29,47.5,15.72,148.13,1712.25,3833.01,0,0,0,5330,1,NA,NA,2024-12-23T10:36:29Z
10661999,1734950191,2024/12/23 10:36:31,47.49,15.71,147.94,1712.25,3823.24,0,0,0,5331,1,NA,NA,2024-12-23T10:36:31Z
10663999,1734950193,2024/12/23 10:36:33,47.38,15.73,147.56,1712.06,3837.89,0,0,0,5332,1,NA,NA,2024-12-23T10:36:33Z
10666000,1734950195,2024/12/23 10:36:35,47.42,15.72,147.38,1712.25,3818.36,0,0,0,5333,1,NA,NA,2024-12-23T10:36:35Z
10667999,1734950197,2024/12/23 10:36:37,47.39,15.72,147.38,1711.31,3818.36,0,0,0,5334,1,NA,NA,2024-12-23T10:36:37Z
10669999,1734950199,2024/12/23 10:36:39,47.57,15.76,147.19,1711.69,3818.36,0,0,0,5335,1,NA,NA,2024-12-23T10:36:39Z
10671998,1734950201,2024/12/23 10:36:41,47.61,15.76,147,1711.88,3823.24,0,0,0,5336,1,NA,NA,2024-12-23T10:36:41Z
10673999,1734950203,2024/12/23 10:36:43,47.69,15.73,147,1711.69,3823.24,0,0,0,5337,1,NA,NA,2024-12-23T10:36:43Z
10675998,1734950205,2024/12/23 10:36:45,47.77,15.73,147.19,1712.25,3828.12,0,0,0,5338,1,NA,NA,2024-12-23T10:36:45Z
10678000,1734950207,2024/12/23 10:36:47,47.94,15.73,147.19,1711.88,3828.12,0,0,0,5339,1,NA,NA,2024-12-23T10:36:47Z
10679999,1734950209,2024/12/23 10:36:49,48.03,15.74,147,1712.44,3828.12,0,0,0,5340,1,NA,NA,2024-12-23T10:36:49Z
10681999,1734950211,2024/12/23 10:36:51,48.1,15.76,147.38,1712.44,3823.24,0,0,0,5341,1,NA,NA,2024-12-23T10:36:51Z
10684000,1734950213,2024/12/23 10:36:53,48.09,15.7,147.56,1712.06,3823.24,0,0,0,5342,1,NA,NA,2024-12-23T10:36:53Z
10686000,1734950215,2024/12/23 10:36:55,48.12,15.78,147.75,1711.88,3818.36,0,0,0,5343,1,NA,NA,2024-12-23T10:36:55Z
10687998,1734950217,2024/12/23 10:36:57,48.04,15.77,147.94,1712.44,3828.12,0,0,0,5344,1,NA,NA,2024-12-23T10:36:57Z
10689998,1734950219,2024/12/23 10:36:59,47.89,15.72,147.75,1712.25,3823.24,0,0,0,5345,1,NA,NA,2024-12-23T10:36:59Z
10691999,1734950221,2024/12/23 10:37:1,47.87,15.76,147.94,1712.06,3823.24,0,0,0,5346,1,NA,NA,2024-12-23T10:37:01Z
10693998,1734950223,2024/12/23 10:37:3,47.89,15.73,147.75,1712.81,3813.48,0,0,0,5347,1,NA,NA,2024-12-23T10:37:03Z
10695999,1734950225,2024/12/23 10:37:5,47.81,15.75,147.75,1712.63,3823.24,0,0,0,5348,1,NA,NA,2024-12-23T10:37:05Z
