SN: 20240008
Software version: 3.0

14343999,1737040734,2025/1/16 15:18:54,41.58,21.34,152.06,1890.56,3833.01,0,0,0,7172,1,NA,NA,2025-01-16T15:18:54Z
14345999,1737040736,2025/1/16 15:18:56,41.81,21.36,152.06,1890.56,3833.01,0,0,0,7173,1,NA,NA,2025-01-16T15:18:56Z
14347999,1737040738,2025/1/16 15:18:58,42.13,21.36,152.06,1890.19,3833.01,0,0,0,7174,1,NA,NA,2025-01-16T15:18:58Z
14350000,1737040740,2025/1/16 15:19:0,42.29,21.4,152.25,1890,3833.01,0,0,0,7175,1,NA,NA,2025-01-16T15:19:00Z
14352000,1737040742,2025/1/16 15:19:2,42.37,21.39,152.25,1890.38,3837.89,0,0,0,7176,1,NA,NA,2025-01-16T15:19:02Z
14353999,1737040744,2025/1/16 15:19:4,42.39,21.37,152.25,1890.19,3833.01,0,0,0,7177,1,NA,NA,2025-01-16T15:19:04Z
14355998,1737040746,2025/1/16 15:19:6,42.28,21.34,152.06,1890.38,3833.01,0,0,0,7178,1,NA,NA,2025-01-16T15:19:06Z
14357999,1737040748,2025/1/16 15:19:8,42.25,21.36,152.06,1890.56,3837.89,0,0,0,7179,1,NA,NA,2025-01-16T15:19:08Z
14359999,1737040750,2025/1/16 15:19:10,42.27,21.35,151.88,1890.38,3842.77,0,0,0,7180,1,NA,NA,2025-01-16T15:19:10Z
14361999,1737040752,2025/1/16 15:19:12,42.37,21.36,151.88,1890.56,3828.12,0,0,0,7181,1,NA,NA,2025-01-16T15:19:12Z
14363999,1737040754,2025/1/16 15:19:14,42.39,21.35,151.69,1890.94,3837.89,0,0,0,7182,1,NA,NA,2025-01-16T15:19:14Z
14366000,1737040756,2025/1/16 15:19:16,42.34,21.36,151.69,1890.19,3837.89,0,0,0,7183,1,NA,NA,2025-01-16T15:19:16Z
14367998,1737040758,2025/1/16 15:19:18,42.29,21.37,151.5,1890.75,3837.89,0,0,0,7184,1,NA,NA,2025-01-16T15:19:18Z
14369999,1737040760,2025/1/16 15:19:20,42.25,21.36,151.5,1890.75,3833.01,0,0,0,7185,1,NA,NA,2025-01-16T15:19:20Z
14371998,1737040762,2025/1/16 15:19:22,42.29,21.37,151.31,1890.75,3837.89,0,0,0,7186,1,NA,NA,2025-01-16T15:19:22Z
14374000,1737040764,2025/1/16 15:19:24,42.41,21.37,151.13,1889.44,3828.12,0,0,0,7187,1,NA,NA,2025-01-16T15:19:24Z
14375999,1737040766,2025/1/16 15:19:26,42.59,21.38,151.13,1890.38,3833.01,0,0,0,7188,1,NA,NA,2025-01-16T15:19:26Z
14377999,1737040768,2025/1/16 15:19:28,42.67,21.38,151.13,1890.75,3833.01,0,0,0,7189,1,NA,NA,2025-01-16T15:19:28Z
14379999,1737040770,2025/1/16 15:19:30,42.82,21.37,151.5,1890.38,3837.89,0,0,0,7190,1,NA,NA,2025-01-16T15:19:30Z
14382000,1737040772,2025/1/16 15:19:32,43.07,21.34,151.5,1889.63,3833.01,0,0,0,7191,1,NA,NA,2025-01-16T15:19:32Z
14384000,1737040774,2025/1/16 15:19:34,43.28,21.33,151.69,1889.25,3833.01,0,0,0,7192,1,NA,NA,2025-01-16T15:19:34Z
14385998,1737040776,2025/1/16 15:19:36,43.29,21.34,151.69,1889.63,3828.12,0,0,0,7193,1,NA,NA,2025-01-16T15:19:36Z
14387998,1737040778,2025/1/16 15:19:38,43.24,21.33,151.88,1889.44,3833.01,0,0,0,7194,1,NA,NA,2025-01-16T15:19:38Z
14389999,1737040780,2025/1/16 15:19:40,43.36,21.35,152.06,1888.88,3823.24,0,0,0,7195,1,NA,NA,2025-01-16T15:19:40Z
14391999,1737040782,2025/1/16 15:19:42,43.52,21.31,152.25,1888.88,3837.89,0,0,0,7196,1,NA,NA,2025-01-16T15:19:42Z
14393999,1737040784,2025/1/16 15:19:44,43.5,21.32,152.25,1889.25,3837.89,0,0,0,7197,1,NA,NA,2025-01-16T15:19:44Z
14396000,1737040786,2025/1/16 15:19:46,43.5,21.34,152.25,1889.81,3828.12,0,0,0,7198,1,NA,NA,2025-01-16T15:19:46Z
14398000,1737040788,2025/1/16 15:19:48,43.52,21.34,152.25,1890,3837.89,0,0,0,7199,1,NA,NA,2025-01-16T15:19:48Z
14399998,1737040790,2025/1/16 15:19:50,43.46,21.32,152.44,1890.38,3842.77,0,0,0,7200,1,NA,NA,2025-01-16T15:19:50Z
14401999,1737040792,2025/1/16 15:19:52,43.28,21.33,152.25,1890.19,3828.12,0,0,0,7201,1,NA,NA,2025-01-16T15:19:52Z
14403998,1737040794,2025/1/16 15:19:54,43.15,21.32,152.25,1890.38,3833.01,0,0,0,7202,1,NA,NA,2025-01-16T15:19:54Z
14405999,1737040796,2025/1/16 15:19:56,42.96,21.33,152.25,1890.75,3833.01,0,0,0,7203,1,NA,NA,2025-01-16T15:19:56Z
14407999,1737040798,2025/1/16 15:19:58,42.74,21.34,152.44,1890.94,3833.01,0,0,0,7204,1,NA,NA,2025-01-16T15:19:58Z
14409999,1737040800,2025/1/16 15:20:0,42.69,21.31,152.63,1890.75,3828.12,0,0,0,7205,1,NA,NA,2025-01-16T15:20:00Z
14411999,1737040802,2025/1/16 15:20:2,42.61,21.35,152.63,1890.56,3833.01,0,0,0,7206,1,NA,NA,2025-01-16T15:20:02Z
14413999,1737040804,2025/1/16 15:20:4,42.56,21.35,152.44,1890.94,3828.12,0,0,0,7207,1,NA,NA,2025-01-16T15:20:04Z
14416000,1737040806,2025/1/16 15:20:6,42.42,21.36,152.63,1891.13,3837.89,0,0,0,7208,1,NA,NA,2025-01-16T15:20:06Z
14417999,1737040808,2025/1/16 15:20:8,42.02,21.33,152.44,1891.13,3828.12,0,0,0,7209,1,NA,NA,2025-01-16T15:20:08Z
14419998,1737040810,2025/1/16 15:20:10,41.95,21.34,152.63,1890.94,3833.01,0,0,0,7210,1,NA,NA,2025-01-16T15:20:10Z
14421999,1737040812,2025/1/16 15:20:12,41.96,21.34,152.44,1890.94,3823.24,0,0,0,7211,1,NA,NA,2025-01-16T15:20:12Z
14423999,1737040814,2025/1/16 15:20:14,41.92,21.31,152.44,1890,3828.12,0,0,0,7212,1,NA,NA,2025-01-16T15:20:14Z
14426000,1737040816,2025/1/16 15:20:16,42.05,21.32,152.44,1890.38,3823.24,0,0,0,7213,1,NA,NA,2025-01-16T15:20:16Z
14427999,1737040818,2025/1/16 15:20:18,42.04,21.34,152.63,1890.75,3833.01,0,0,0,7214,1,NA,NA,2025-01-16T15:20:18Z
14429999,1737040820,2025/1/16 15:20:20,42.03,21.33,152.63,1890.19,3837.89,0,0,0,7215,1,NA,NA,2025-01-16T15:20:20Z
14432000,1737040822,2025/1/16 15:20:22,41.85,21.33,152.81,1890,3833.01,0,0,0,7216,1,NA,NA,2025-01-16T15:20:22Z
14433998,1737040824,2025/1/16 15:20:24,41.72,21.31,152.81,1890,3837.89,0,0,0,7217,1,NA,NA,2025-01-16T15:20:24Z
14435999,1737040826,2025/1/16 15:20:26,41.75,21.31,152.81,1889.25,3833.01,0,0,0,7218,1,NA,NA,2025-01-16T15:20:26Z
14437999,1737040828,2025/1/16 15:20:28,41.85,21.3,152.81,1888.88,3828.12,0,0,0,7219,1,NA,NA,2025-01-16T15:20:28Z
14439999,1737040830,2025/1/16 15:20:30,42.01,21.32,152.81,1888.69,3828.12,0,0,0,7220,1,NA,NA,2025-01-16T15:20:30Z
14442000,1737040832,2025/1/16 15:20:32,42.06,21.28,152.81,1888.13,3833.01,0,0,0,7221,1,NA,NA,2025-01-16T15:20:32Z
14443999,1737040834,2025/1/16 15:20:34,42.15,21.29,153,1888.88,3842.77,0,0,0,7222,1,NA,NA,2025-01-16T15:20:34Z
14445999,1737040836,2025/1/16 15:20:36,42.3,21.29,153,1888.88,3837.89,0,0,0,7223,1,NA,NA,2025-01-16T15:20:36Z
14448000,1737040838,2025/1/16 15:20:38,42.4,21.29,153,1888.88,3828.12,0,0,0,7224,1,NA,NA,2025-01-16T15:20:38Z
14449998,1737040840,2025/1/16 15:20:40,42.59,21.3,153.19,1888.88,3828.12,0,0,0,7225,1,NA,NA,2025-01-16T15:20:40Z
14451999,1737040842,2025/1/16 15:20:42,42.51,21.31,153.19,1889.06,3837.89,0,0,0,7226,1,NA,NA,2025-01-16T15:20:42Z
14453999,1737040844,2025/1/16 15:20:44,42.72,21.32,153.19,1889.44,3837.89,0,0,0,7227,1,NA,NA,2025-01-16T15:20:44Z
14455999,1737040846,2025/1/16 15:20:46,42.84,21.31,153.19,1889.81,3823.24,0,0,0,7228,1,NA,NA,2025-01-16T15:20:46Z
14458000,1737040848,2025/1/16 15:20:48,42.96,21.3,153.19,1889.81,3842.77,0,0,0,7229,1,NA,NA,2025-01-16T15:20:48Z
14459999,1737040850,2025/1/16 15:20:50,43.02,21.25,153.38,1889.81,3833.01,0,0,0,7230,1,NA,NA,2025-01-16T15:20:50Z
14462000,1737040852,2025/1/16 15:20:52,43.3,21.29,153.19,1890,3833.01,0,0,0,7231,1,NA,NA,2025-01-16T15:20:52Z
14463998,1737040854,2025/1/16 15:20:54,43.45,21.28,153,1890.19,3833.01,0,0,0,7232,1,NA,NA,2025-01-16T15:20:54Z
14465998,1737040856,2025/1/16 15:20:56,43.46,21.25,153,1890,3833.01,0,0,0,7233,1,NA,NA,2025-01-16T15:20:56Z
14467999,1737040858,2025/1/16 15:20:58,43.44,21.29,153.19,1890.19,3828.12,0,0,0,7234,1,NA,NA,2025-01-16T15:20:58Z
14469999,1737040860,2025/1/16 15:21:0,43.45,21.27,153.38,1890.56,3833.01,0,0,0,7235,1,NA,NA,2025-01-16T15:21:00Z
14471998,1737040862,2025/1/16 15:21:2,43.62,21.29,153.38,1890.19,3833.01,0,0,0,7236,1,NA,NA,2025-01-16T15:21:02Z
14474000,1737040864,2025/1/16 15:21:4,43.68,21.24,153.38,1889.81,3847.66,0,0,0,7237,1,NA,NA,2025-01-16T15:21:04Z
14476000,1737040866,2025/1/16 15:21:6,43.75,21.26,153.38,1889.81,3833.01,0,0,0,7238,1,NA,NA,2025-01-16T15:21:06Z
14477999,1737040868,2025/1/16 15:21:8,43.84,21.25,153.38,1890.19,3837.89,0,0,0,7239,1,NA,NA,2025-01-16T15:21:08Z
14479998,1737040870,2025/1/16 15:21:10,43.97,21.25,153.38,1889.81,3828.12,0,0,0,7240,1,NA,NA,2025-01-16T15:21:10Z
14481999,1737040872,2025/1/16 15:21:12,43.89,21.25,153.19,1890.19,3833.01,0,0,0,7241,1,NA,NA,2025-01-16T15:21:12Z
14483998,1737040874,2025/1/16 15:21:14,43.86,21.26,153.38,1890,3837.89,0,0,0,7242,1,NA,NA,2025-01-16T15:21:14Z
14485999,1737040876,2025/1/16 15:21:16,43.88,21.26,153.38,1890.56,3828.12,0,0,0,7243,1,NA,NA,2025-01-16T15:21:16Z
14487999,1737040878,2025/1/16 15:21:18,43.91,21.27,153.38,1890.75,3837.89,0,0,0,7244,1,NA,NA,2025-01-16T15:21:18Z
14489999,1737040880,2025/1/16 15:21:20,43.99,21.26,153.38,1891.13,3833.01,0,0,0,7245,1,NA,NA,2025-01-16T15:21:20Z
14492000,1737040882,2025/1/16 15:21:22,44.11,21.25,153.38,1890,3833.01,0,0,0,7246,1,NA,NA,2025-01-16T15:21:22Z
14493999,1737040884,2025/1/16 15:21:24,44.16,21.24,153.38,1890.75,3837.89,0,0,0,7247,1,NA,NA,2025-01-16T15:21:24Z
14495998,1737040886,2025/1/16 15:21:26,44.21,21.24,153.56,1890.94,3828.12,0,0,0,7248,1,NA,NA,2025-01-16T15:21:26Z
14497999,1737040888,2025/1/16 15:21:28,44.03,21.23,153.75,1891.13,3837.89,0,0,0,7249,1,NA,NA,2025-01-16T15:21:28Z
14499998,1737040890,2025/1/16 15:21:30,44.01,21.23,153.56,1890.94,3837.89,0,0,0,7250,1,NA,NA,2025-01-16T15:21:30Z
14502000,1737040892,2025/1/16 15:21:32,43.94,21.2,153.75,1890.19,3828.12,0,0,0,7251,1,NA,NA,2025-01-16T15:21:32Z
14504000,1737040894,2025/1/16 15:21:34,43.79,21.19,153.38,1889.63,3837.89,0,0,0,7252,1,NA,NA,2025-01-16T15:21:34Z
14505999,1737040896,2025/1/16 15:21:36,43.63,21.19,153.56,1889.81,3833.01,0,0,0,7253,1,NA,NA,2025-01-16T15:21:36Z
14508000,1737040898,2025/1/16 15:21:38,43.53,21.18,153.38,1889.63,3833.01,0,0,0,7254,1,NA,NA,2025-01-16T15:21:38Z
14509999,1737040900,2025/1/16 15:21:40,43.45,21.22,153.38,1889.63,3837.89,0,0,0,7255,1,NA,NA,2025-01-16T15:21:40Z
14511998,1737040902,2025/1/16 15:21:42,43.42,21.2,153.38,1889.81,3837.89,0,0,0,7256,1,NA,NA,2025-01-16T15:21:42Z
14513999,1737040904,2025/1/16 15:21:44,43.37,21.2,153.56,1890,3837.89,0,0,0,7257,1,NA,NA,2025-01-16T15:21:44Z
14515999,1737040906,2025/1/16 15:21:46,43.4,21.19,153.56,1889.63,3833.01,0,0,0,7258,1,NA,NA,2025-01-16T15:21:46Z
14517998,1737040908,2025/1/16 15:21:48,43.09,21.17,153.56,1889.81,3833.01,0,0,0,7259,1,NA,NA,2025-01-16T15:21:48Z
14520000,1737040910,2025/1/16 15:21:50,42.92,21.18,153.56,1889.44,3833.01,0,0,0,7260,1,NA,NA,2025-01-16T15:21:50Z
14521999,1737040912,2025/1/16 15:21:52,43,21.18,153.56,1888.31,3837.89,0,0,0,7261,1,NA,NA,2025-01-16T15:21:52Z
14523999,1737040914,2025/1/16 15:21:54,43.14,21.17,153.56,1889.06,3833.01,0,0,0,7262,1,NA,NA,2025-01-16T15:21:54Z
14526000,1737040916,2025/1/16 15:21:56,43.24,21.18,153.56,1889.63,3833.01,0,0,0,7263,1,NA,NA,2025-01-16T15:21:56Z
14527998,1737040918,2025/1/16 15:21:58,43.36,21.18,153.56,1889.63,3833.01,0,0,0,7264,1,NA,NA,2025-01-16T15:21:58Z
14529999,1737040920,2025/1/16 15:22:0,43.34,21.17,153.75,1889.63,3837.89,0,0,0,7265,1,NA,NA,2025-01-16T15:22:00Z
14531998,1737040922,2025/1/16 15:22:2,43.49,21.16,153.56,1890.19,3837.89,0,0,0,7266,1,NA,NA,2025-01-16T15:22:02Z
14533999,1737040924,2025/1/16 15:22:4,43.55,21.18,153.75,1890.38,3828.12,0,0,0,7267,1,NA,NA,2025-01-16T15:22:04Z
14536000,1737040926,2025/1/16 15:22:6,43.5,21.17,153.75,1890.56,3823.24,0,0,0,7268,1,NA,NA,2025-01-16T15:22:06Z
14538000,1737040928,2025/1/16 15:22:8,43.45,21.11,153.75,1890.38,3842.77,0,0,0,7269,1,NA,NA,2025-01-16T15:22:08Z
14539999,1737040930,2025/1/16 15:22:10,43.43,21.13,153.75,1889.81,3828.12,0,0,0,7270,1,NA,NA,2025-01-16T15:22:10Z
14542000,1737040932,2025/1/16 15:22:12,43.67,21.14,153.56,1890.19,3828.12,0,0,0,7271,1,NA,NA,2025-01-16T15:22:12Z
14544000,1737040934,2025/1/16 15:22:14,43.76,21.13,153.75,1890.75,3828.12,0,0,0,7272,1,NA,NA,2025-01-16T15:22:14Z
14545999,1737040936,2025/1/16 15:22:16,43.77,21.17,153.75,1890.75,3837.89,0,0,0,7273,1,NA,NA,2025-01-16T15:22:16Z
14547999,1737040938,2025/1/16 15:22:18,43.91,21.15,153.75,1891.13,3847.66,0,0,0,7274,1,NA,NA,2025-01-16T15:22:18Z
14550000,1737040940,2025/1/16 15:22:20,44.03,21.16,153.94,1891.31,3833.01,0,0,0,7275,1,NA,NA,2025-01-16T15:22:20Z
14551999,1737040942,2025/1/16 15:22:22,44.23,21.14,153.94,1891.69,3833.01,0,0,0,7276,1,NA,NA,2025-01-16T15:22:22Z
14554000,1737040944,2025/1/16 15:22:24,44.33,21.13,153.94,1891.69,3828.12,0,0,0,7277,1,NA,NA,2025-01-16T15:22:24Z
14556000,1737040946,2025/1/16 15:22:26,44.34,21.14,153.94,1891.88,3833.01,0,0,0,7278,1,NA,NA,2025-01-16T15:22:26Z
14558000,1737040948,2025/1/16 15:22:28,44.37,21.15,153.94,1891.69,3833.01,0,0,0,7279,1,NA,NA,2025-01-16T15:22:28Z
14560000,1737040950,2025/1/16 15:22:30,44.35,21.16,153.94,1891.88,3837.89,0,0,0,7280,1,NA,NA,2025-01-16T15:22:30Z
14561999,1737040952,2025/1/16 15:22:32,44.15,21.13,154.13,1892.25,3828.12,0,0,0,7281,1,NA,NA,2025-01-16T15:22:32Z
14563998,1737040954,2025/1/16 15:22:34,43.93,21.12,153.94,1893,3833.01,0,0,0,7282,1,NA,NA,2025-01-16T15:22:34Z
14565999,1737040956,2025/1/16 15:22:36,43.91,21.13,153.94,1892.63,3842.77,0,0,0,7283,1,NA,NA,2025-01-16T15:22:36Z
14567999,1737040958,2025/1/16 15:22:38,43.86,21.17,153.75,1892.63,3833.01,0,0,0,7284,1,NA,NA,2025-01-16T15:22:38Z
14570000,1737040960,2025/1/16 15:22:40,43.86,21.15,153.94,1893,3833.01,0,0,0,7285,1,NA,NA,2025-01-16T15:22:40Z
14571999,1737040962,2025/1/16 15:22:42,43.79,21.16,153.75,1893.19,3837.89,0,0,0,7286,1,NA,NA,2025-01-16T15:22:42Z
14573999,1737040964,2025/1/16 15:22:44,43.75,21.16,153.94,1893.38,3833.01,0,0,0,7287,1,NA,NA,2025-01-16T15:22:44Z
14576000,1737040966,2025/1/16 15:22:46,43.71,21.15,153.75,1893.38,3837.89,0,0,0,7288,1,NA,NA,2025-01-16T15:22:46Z
14577998,1737040968,2025/1/16 15:22:48,43.66,21.14,154.13,1892.81,3833.01,0,0,0,7289,1,NA,NA,2025-01-16T15:22:48Z
14579999,1737040970,2025/1/16 15:22:50,43.69,21.15,153.94,1892.25,3833.01,0,0,0,7290,1,NA,NA,2025-01-16T15:22:50Z
14582000,1737040972,2025/1/16 15:22:52,43.57,21.14,153.94,1892.44,3833.01,0,0,0,7291,1,NA,NA,2025-01-16T15:22:52Z
14584000,1737040974,2025/1/16 15:22:54,43.52,21.15,154.13,1892.44,3837.89,0,0,0,7292,1,NA,NA,2025-01-16T15:22:54Z
14586000,1737040976,2025/1/16 15:22:56,43.44,21.14,154.13,1892.81,3828.12,0,0,0,7293,1,NA,NA,2025-01-16T15:22:56Z
14588000,1737040978,2025/1/16 15:22:58,43.44,21.15,154.13,1892.63,3833.01,0,0,0,7294,1,NA,NA,2025-01-16T15:22:58Z
14590000,1737040980,2025/1/16 15:23:0,43.5,21.16,154.13,1893,3833.01,0,0,0,7295,1,NA,NA,2025-01-16T15:23:00Z
14592000,1737040982,2025/1/16 15:23:2,43.62,21.17,154.31,1893.19,3833.01,0,0,0,7296,1,NA,NA,2025-01-16T15:23:02Z
14593999,1737040984,2025/1/16 15:23:4,43.47,21.17,154.31,1893.38,3828.12,0,0,0,7297,1,NA,NA,2025-01-16T15:23:04Z
14595999,1737040986,2025/1/16 15:23:6,43.45,21.17,154.5,1892.25,3833.01,0,0,0,7298,1,NA,NA,2025-01-16T15:23:06Z
14597999,1737040988,2025/1/16 15:23:8,43.67,21.15,154.31,1892.63,3837.89,0,0,0,7299,1,NA,NA,2025-01-16T15:23:08Z
14599999,1737040990,2025/1/16 15:23:10,43.8,21.16,154.5,1892.81,3833.01,0,0,0,7300,1,NA,NA,2025-01-16T15:23:10Z
14601999,1737040992,2025/1/16 15:23:12,43.86,21.14,154.69,1893.19,3833.01,0,0,0,7301,1,NA,NA,2025-01-16T15:23:12Z
14603999,1737040994,2025/1/16 15:23:14,43.91,21.15,154.69,1893.75,3833.01,0,0,0,7302,1,NA,NA,2025-01-16T15:23:14Z
14605999,1737040996,2025/1/16 15:23:16,43.96,21.11,154.69,1893.75,3842.77,0,0,0,7303,1,NA,NA,2025-01-16T15:23:16Z
14607998,1737040998,2025/1/16 15:23:18,43.99,21.13,154.69,1893.56,3837.89,0,0,0,7304,1,NA,NA,2025-01-16T15:23:18Z
14609998,1737041000,2025/1/16 15:23:20,44,21.13,154.69,1893.38,3833.01,0,0,0,7305,1,NA,NA,2025-01-16T15:23:20Z
14611998,1737041002,2025/1/16 15:23:22,43.96,21.14,154.88,1893.75,3842.77,0,0,0,7306,1,NA,NA,2025-01-16T15:23:22Z
14613999,1737041004,2025/1/16 15:23:24,43.92,21.16,154.88,1894.13,3833.01,0,0,0,7307,1,NA,NA,2025-01-16T15:23:24Z
14615999,1737041006,2025/1/16 15:23:26,43.86,21.15,154.88,1894.31,3837.89,0,0,0,7308,1,NA,NA,2025-01-16T15:23:26Z
14618000,1737041008,2025/1/16 15:23:28,43.78,21.13,154.88,1894.13,3833.01,0,0,0,7309,1,NA,NA,2025-01-16T15:23:28Z
14620000,1737041010,2025/1/16 15:23:30,43.73,21.14,154.88,1894.31,3828.12,0,0,0,7310,1,NA,NA,2025-01-16T15:23:30Z
14622000,1737041012,2025/1/16 15:23:32,43.67,21.14,154.88,1894.31,3837.89,0,0,0,7311,1,NA,NA,2025-01-16T15:23:32Z
14624000,1737041014,2025/1/16 15:23:34,43.62,21.12,154.88,1894.13,3833.01,0,0,0,7312,1,NA,NA,2025-01-16T15:23:34Z
14625999,1737041016,2025/1/16 15:23:36,43.58,21.14,154.88,1894.69,3837.89,0,0,0,7313,1,NA,NA,2025-01-16T15:23:36Z
14627999,1737041018,2025/1/16 15:23:38,43.33,21.15,154.88,1894.88,3833.01,0,0,0,7314,1,NA,NA,2025-01-16T15:23:38Z
14629998,1737041020,2025/1/16 15:23:40,43.18,21.12,154.88,1894.88,3842.77,0,0,0,7315,1,NA,NA,2025-01-16T15:23:40Z
14632000,1737041022,2025/1/16 15:23:42,43.14,21.1,154.69,1894.88,3837.89,0,0,0,7316,1,NA,NA,2025-01-16T15:23:42Z
14633999,1737041024,2025/1/16 15:23:44,43.17,21.13,154.69,1895.06,3833.01,0,0,0,7317,1,NA,NA,2025-01-16T15:23:44Z
14636000,1737041026,2025/1/16 15:23:46,43.04,21.11,154.88,1894.31,3828.12,0,0,0,7318,1,NA,NA,2025-01-16T15:23:46Z
14637999,1737041028,2025/1/16 15:23:48,42.95,21.11,154.88,1894.69,3837.89,0,0,0,7319,1,NA,NA,2025-01-16T15:23:48Z
14640000,1737041030,2025/1/16 15:23:50,42.94,21.11,154.69,1895.25,3823.24,0,0,0,7320,1,NA,NA,2025-01-16T15:23:50Z
14641998,1737041032,2025/1/16 15:23:52,42.87,21.12,154.69,1895.06,3837.89,0,0,0,7321,1,NA,NA,2025-01-16T15:23:52Z
14644000,1737041034,2025/1/16 15:23:54,42.75,21.11,154.69,1894.88,3837.89,0,0,0,7322,1,NA,NA,2025-01-16T15:23:54Z
14645999,1737041036,2025/1/16 15:23:56,42.69,21.1,154.88,1894.69,3828.12,0,0,0,7323,1,NA,NA,2025-01-16T15:23:56Z
14647999,1737041038,2025/1/16 15:23:58,42.86,21.1,154.88,1894.13,3842.77,0,0,0,7324,1,NA,NA,2025-01-16T15:23:58Z
14649999,1737041040,2025/1/16 15:24:0,43.08,21.1,154.88,1893.56,3833.01,0,0,0,7325,1,NA,NA,2025-01-16T15:24:00Z
14651998,1737041042,2025/1/16 15:24:2,43.27,21.08,154.88,1894.13,3828.12,0,0,0,7326,1,NA,NA,2025-01-16T15:24:02Z
14654000,1737041044,2025/1/16 15:24:4,43.34,21.1,154.69,1894.31,3833.01,0,0,0,7327,1,NA,NA,2025-01-16T15:24:04Z
14655998,1737041046,2025/1/16 15:24:6,43.45,21.07,154.88,1894.31,3823.24,0,0,0,7328,1,NA,NA,2025-01-16T15:24:06Z
14657998,1737041048,2025/1/16 15:24:8,43.59,21.1,154.88,1893.94,3823.24,0,0,0,7329,1,NA,NA,2025-01-16T15:24:08Z
14659999,1737041050,2025/1/16 15:24:10,43.72,21.09,154.69,1894.5,3828.12,0,0,0,7330,1,NA,NA,2025-01-16T15:24:10Z
14661998,1737041052,2025/1/16 15:24:12,43.81,21.09,154.88,1894.5,3828.12,0,0,0,7331,1,NA,NA,2025-01-16T15:24:12Z
14664000,1737041054,2025/1/16 15:24:14,43.85,21.11,154.88,1894.69,3837.89,0,0,0,7332,1,NA,NA,2025-01-16T15:24:14Z
14666000,1737041056,2025/1/16 15:24:16,43.87,21.08,154.88,1894.31,3833.01,0,0,0,7333,1,NA,NA,2025-01-16T15:24:16Z
14667999,1737041058,2025/1/16 15:24:18,43.98,21.06,154.88,1894.31,3833.01,0,0,0,7334,1,NA,NA,2025-01-16T15:24:18Z
14670000,1737041060,2025/1/16 15:24:20,43.81,21.08,154.88,1894.31,3833.01,0,0,0,7335,1,NA,NA,2025-01-16T15:24:20Z
14671998,1737041062,2025/1/16 15:24:22,43.69,21.08,154.88,1894.5,3837.89,0,0,0,7336,1,NA,NA,2025-01-16T15:24:22Z
14673998,1737041064,2025/1/16 15:24:24,43.79,21.09,154.88,1894.31,3837.89,0,0,0,7337,1,NA,NA,2025-01-16T15:24:24Z
14675999,1737041066,2025/1/16 15:24:26,43.9,21.1,154.88,1894.88,3833.01,0,0,0,7338,1,NA,NA,2025-01-16T15:24:26Z
14677999,1737041068,2025/1/16 15:24:28,43.96,21.06,155.06,1894.88,3842.77,0,0,0,7339,1,NA,NA,2025-01-16T15:24:28Z
14680000,1737041070,2025/1/16 15:24:30,44,21.07,154.88,1895.25,3847.66,0,0,0,7340,1,NA,NA,2025-01-16T15:24:30Z
14681999,1737041072,2025/1/16 15:24:32,43.98,21.05,154.69,1895.25,3833.01,0,0,0,7341,1,NA,NA,2025-01-16T15:24:32Z
14684000,1737041074,2025/1/16 15:24:34,43.97,21.05,154.69,1894.5,3837.89,0,0,0,7342,1,NA,NA,2025-01-16T15:24:34Z
14685999,1737041076,2025/1/16 15:24:36,43.97,21.06,154.5,1894.69,3823.24,0,0,0,7343,1,NA,NA,2025-01-16T15:24:36Z
14688000,1737041078,2025/1/16 15:24:38,44.02,21.04,154.5,1894.31,3833.01,0,0,0,7344,1,NA,NA,2025-01-16T15:24:38Z
14689998,1737041080,2025/1/16 15:24:40,44.02,21.04,154.5,1894.69,3828.12,0,0,0,7345,1,NA,NA,2025-01-16T15:24:40Z
14691998,1737041082,2025/1/16 15:24:42,43.98,21.07,154.5,1894.69,3837.89,0,0,0,7346,1,NA,NA,2025-01-16T15:24:42Z
14694000,1737041084,2025/1/16 15:24:44,43.83,21.06,154.5,1894.88,3837.89,0,0,0,7347,1,NA,NA,2025-01-16T15:24:44Z
14696000,1737041086,2025/1/16 15:24:46,43.71,21.03,154.5,1894.31,3818.36,0,0,0,7348,1,NA,NA,2025-01-16T15:24:46Z
14697999,1737041088,2025/1/16 15:24:48,43.86,21.02,154.31,1894.5,3837.89,0,0,0,7349,1,NA,NA,2025-01-16T15:24:48Z
14700000,1737041090,2025/1/16 15:24:50,43.9,21.01,154.31,1893.75,3837.89,0,0,0,7350,1,NA,NA,2025-01-16T15:24:50Z
14701999,1737041092,2025/1/16 15:24:52,43.99,21.03,154.31,1894.13,3833.01,0,0,0,7351,1,NA,NA,2025-01-16T15:24:52Z
14704000,1737041094,2025/1/16 15:24:54,44.02,21.03,154.31,1894.31,3833.01,0,0,0,7352,1,NA,NA,2025-01-16T15:24:54Z
14705998,1737041096,2025/1/16 15:24:56,44.03,21.04,154.5,1894.13,3833.01,0,0,0,7353,1,NA,NA,2025-01-16T15:24:56Z
14707999,1737041098,2025/1/16 15:24:58,44.06,21.03,154.31,1893.56,3828.12,0,0,0,7354,1,NA,NA,2025-01-16T15:24:58Z
14709999,1737041100,2025/1/16 15:25:0,44.07,21.04,154.5,1893.56,3828.12,0,0,0,7355,1,NA,NA,2025-01-16T15:25:00Z
