SN: 20240008
Software version: 3.0

1233999,1722854655,2024/8/5 10:44:15,75.70,29.52,167.81,1510.13,2695.31,0,0,0,617,1,2024-08-05T10:44:15Z
1235999,1722854657,2024/8/5 10:44:17,75.60,29.48,167.63,1509.75,2690.43,0,0,0,618,1,2024-08-05T10:44:17Z
1237999,1722854659,2024/8/5 10:44:19,75.61,29.48,167.63,1509.75,2690.43,0,0,0,619,1,2024-08-05T10:44:19Z
1239999,1722854661,2024/8/5 10:44:21,75.76,29.49,167.63,1509.94,2690.43,0,0,0,620,1,2024-08-05T10:44:21Z
1241999,1722854663,2024/8/5 10:44:23,75.73,29.47,167.63,1509.94,2690.43,0,0,0,621,1,2024-08-05T10:44:23Z
1244000,1722854665,2024/8/5 10:44:25,75.70,29.50,167.81,1509.56,2690.43,0,0,0,622,1,2024-08-05T10:44:25Z
1245999,1722854667,2024/8/5 10:44:27,75.64,29.47,167.81,1509.94,2690.43,0,0,0,623,1,2024-08-05T10:44:27Z
1248000,1722854669,2024/8/5 10:44:29,75.76,29.50,168,1510.13,2690.43,0,0,0,624,1,2024-08-05T10:44:29Z
1249999,1722854671,2024/8/5 10:44:31,75.87,29.51,168.19,1509.94,2690.43,0,0,0,625,1,2024-08-05T10:44:31Z
1251999,1722854673,2024/8/5 10:44:33,75.93,29.50,168.38,1510.13,2690.43,0,0,0,626,1,2024-08-05T10:44:33Z
1253999,1722854675,2024/8/5 10:44:35,76.00,29.53,168.56,1510.69,2695.31,0,0,0,627,1,2024-08-05T10:44:35Z
1255999,1722854677,2024/8/5 10:44:37,76.05,29.53,168.75,1510.31,2690.43,0,0,0,628,1,2024-08-05T10:44:37Z
1257998,1722854679,2024/8/5 10:44:39,76.06,29.52,168.94,1510.31,2690.43,0,0,0,629,1,2024-08-05T10:44:39Z
1259999,1722854681,2024/8/5 10:44:41,75.96,29.50,168.94,1510.50,2690.43,0,0,0,630,1,2024-08-05T10:44:41Z
1262000,1722854683,2024/8/5 10:44:43,76.01,29.52,168.94,1510.69,2690.43,0,0,0,631,1,2024-08-05T10:44:43Z
1264000,1722854685,2024/8/5 10:44:45,75.93,29.52,168.94,1510.69,2695.31,0,0,0,632,1,2024-08-05T10:44:45Z
1265998,1722854687,2024/8/5 10:44:47,75.98,29.52,168.94,1510.88,2690.43,0,0,0,633,1,2024-08-05T10:44:47Z
1267999,1722854689,2024/8/5 10:44:49,76.03,29.55,168.94,1510.88,2690.43,0,0,0,634,1,2024-08-05T10:44:49Z
1269999,1722854691,2024/8/5 10:44:51,76.03,29.51,168.94,1511.06,2690.43,0,0,0,635,1,2024-08-05T10:44:51Z
1271999,1722854693,2024/8/5 10:44:53,76.05,29.54,169.13,1510.88,2690.43,0,0,0,636,1,2024-08-05T10:44:53Z
1273999,1722854695,2024/8/5 10:44:55,75.95,29.54,169.13,1511.25,2695.31,0,0,0,637,1,2024-08-05T10:44:55Z
1275999,1722854697,2024/8/5 10:44:57,75.92,29.52,169.31,1511.44,2690.43,0,0,0,638,1,2024-08-05T10:44:57Z
1278000,1722854699,2024/8/5 10:44:59,76.00,29.53,169.5,1511.25,2690.43,0,0,0,639,1,2024-08-05T10:44:59Z
1279998,1722854701,2024/8/5 10:45:1,76.00,29.57,169.5,1511.44,2690.43,0,0,0,640,1,2024-08-05T10:45:01Z
1281999,1722854703,2024/8/5 10:45:3,76.01,29.56,169.69,1510.88,2690.43,0,0,0,641,1,2024-08-05T10:45:03Z
1283999,1722854705,2024/8/5 10:45:5,76.02,29.57,169.88,1511.06,2690.43,0,0,0,642,1,2024-08-05T10:45:05Z
1285999,1722854707,2024/8/5 10:45:7,76.12,29.56,170.06,1511.44,2690.43,0,0,0,643,1,2024-08-05T10:45:07Z
1287999,1722854709,2024/8/5 10:45:9,76.07,29.57,170.25,1510.69,2690.43,0,0,0,644,1,2024-08-05T10:45:09Z
1289999,1722854711,2024/8/5 10:45:11,75.98,29.57,170.44,1511.06,2690.43,0,0,0,645,1,2024-08-05T10:45:11Z
1291999,1722854713,2024/8/5 10:45:13,76.12,29.58,170.63,1511.25,2690.43,0,0,0,646,1,2024-08-05T10:45:13Z
1293999,1722854715,2024/8/5 10:45:15,76.07,29.57,170.81,1511.44,2695.31,0,0,0,647,1,2024-08-05T10:45:15Z
1295998,1722854717,2024/8/5 10:45:17,76.03,29.56,170.81,1511.06,2690.43,0,0,0,648,1,2024-08-05T10:45:17Z
1297998,1722854719,2024/8/5 10:45:19,75.87,29.58,170.63,1511.25,2690.43,0,0,0,649,1,2024-08-05T10:45:19Z
1299999,1722854721,2024/8/5 10:45:21,75.86,29.55,170.81,1511.25,2695.31,0,0,0,650,1,2024-08-05T10:45:21Z
1301999,1722854723,2024/8/5 10:45:23,75.76,29.59,170.81,1511.25,2690.43,0,0,0,651,1,2024-08-05T10:45:23Z
1304000,1722854725,2024/8/5 10:45:25,75.67,29.59,170.81,1511.25,2690.43,0,0,0,652,1,2024-08-05T10:45:25Z
1305999,1722854727,2024/8/5 10:45:271998,1723113417,2024/8/8 10:36:57,82.08,27.05,1197,1885.69,3398.44,0,0,"0.00, 1, 1",2024-08-05T10:45:27Z
