SN: 20240008
Software version: 3.0

380000,1724132880,2024/8/20 5:48:0,42.26,23.96,275.25,1894.88,3837.89,0,0,0,190,1,NA,NA,2024-08-20T05:48:00Z
381999,1724132882,2024/8/20 5:48:2,42.11,23.98,275.44,1895.25,3837.89,0,0,0,191,1,NA,NA,2024-08-20T05:48:02Z
383998,1724132884,2024/8/20 5:48:4,42.33,23.98,275.63,1895.44,3837.89,0,0,0,192,1,NA,NA,2024-08-20T05:48:04Z
385998,1724132886,2024/8/20 5:48:6,42.1,24.02,275.25,1896,3828.12,0,0,0,193,1,NA,NA,2024-08-20T05:48:06Z
387999,1724132888,2024/8/20 5:48:8,42.11,24.04,275.81,1896,3828.12,0,0,0,194,1,NA,NA,2024-08-20T05:48:08Z
389999,1724132890,2024/8/20 5:48:10,41.75,24.06,275.81,1896.38,3837.89,0,0,0,195,1,NA,NA,2024-08-20T05:48:10Z
392000,1724132892,2024/8/20 5:48:12,41.36,24.04,276,1896.75,3828.12,0,0,0,196,1,NA,NA,2024-08-20T05:48:12Z
393999,1724132894,2024/8/20 5:48:14,41.45,24.08,276,1896.75,3833.01,0,0,0,197,1,NA,NA,2024-08-20T05:48:14Z
396000,1724132896,2024/8/20 5:48:16,41.65,24.07,276,1896.94,3837.89,0,0,0,198,1,NA,NA,2024-08-20T05:48:16Z
397999,1724132898,2024/8/20 5:48:18,41.94,24.08,276.19,1897.13,3833.01,0,0,0,199,1,NA,NA,2024-08-20T05:48:18Z
399998,1724132900,2024/8/20 5:48:20,41.93,24.09,275.63,1897.5,3828.12,0,0,0,200,1,NA,NA,2024-08-20T05:48:20Z
401999,1724132902,2024/8/20 5:48:22,41.92,24.09,275.25,1897.88,3833.01,0,0,0,201,1,NA,NA,2024-08-20T05:48:22Z
403999,1724132904,2024/8/20 5:48:24,41.59,24.13,275.81,1898.25,3833.01,0,0,0,202,1,NA,NA,2024-08-20T05:48:24Z
405999,1724132906,2024/8/20 5:48:26,41.57,24.14,275.81,1898.44,3833.01,0,0,0,203,1,NA,NA,2024-08-20T05:48:26Z
407999,1724132908,2024/8/20 5:48:28,41.66,24.15,276,1899,3842.77,0,0,0,204,1,NA,NA,2024-08-20T05:48:28Z
409999,1724132910,2024/8/20 5:48:30,41.67,24.16,276,1899.19,3837.89,0,0,0,205,1,NA,NA,2024-08-20T05:48:30Z
411999,1724132912,2024/8/20 5:48:32,41.49,24.18,276,1899.19,3828.12,0,0,0,206,1,NA,NA,2024-08-20T05:48:32Z
413999,1724132914,2024/8/20 5:48:34,41.35,24.16,275.81,1898.81,3828.12,0,0,0,207,1,NA,NA,2024-08-20T05:48:34Z
415998,1724132916,2024/8/20 5:48:36,41.12,24.19,275.25,1898.63,3833.01,0,0,0,208,1,NA,NA,2024-08-20T05:48:36Z
417999,1724132918,2024/8/20 5:48:38,41.13,24.21,275.44,1899.38,3833.01,0,0,0,209,1,NA,NA,2024-08-20T05:48:38Z
419999,1724132920,2024/8/20 5:48:40,41.22,24.24,275.63,1899.75,3837.89,0,0,0,210,1,NA,NA,2024-08-20T05:48:40Z
421999,1724132922,2024/8/20 5:48:42,40.87,24.23,276.19,1899.75,3837.89,0,0,0,211,1,NA,NA,2024-08-20T05:48:42Z
423999,1724132924,2024/8/20 5:48:44,40.95,24.23,276.56,1899.94,3833.01,0,0,0,212,1,NA,NA,2024-08-20T05:48:44Z
425999,1724132926,2024/8/20 5:48:46,40.97,24.24,276.38,1900.5,3833.01,0,0,0,213,1,NA,NA,2024-08-20T05:48:46Z
427999,1724132928,2024/8/20 5:48:48,40.69,24.27,276.56,1900.31,3833.01,0,0,0,214,1,NA,NA,2024-08-20T05:48:48Z
429999,1724132930,2024/8/20 5:48:50,40.56,24.28,276.94,1901.25,3833.01,0,0,0,215,1,NA,NA,2024-08-20T05:48:50Z
432000,1724132932,2024/8/20 5:48:52,40.74,24.28,277.13,1901.44,3837.89,0,0,0,216,1,NA,NA,2024-08-20T05:48:52Z
433999,1724132934,2024/8/20 5:48:54,40.9,24.3,277.31,1901.63,3833.01,0,0,0,217,1,NA,NA,2024-08-20T05:48:54Z
435999,1724132936,2024/8/20 5:48:56,41.13,24.33,277.5,1901.81,3828.12,0,0,0,218,1,NA,NA,2024-08-20T05:48:56Z
437999,1724132938,2024/8/20 5:48:58,40.31,24.33,277.31,1901.63,3837.89,0,0,0,219,1,NA,NA,2024-08-20T05:48:58Z
439999,1724132940,2024/8/20 5:49:0,40,24.34,277.13,1902.38,3842.77,0,0,0,220,1,NA,NA,2024-08-20T05:49:00Z
442000,1724132942,2024/8/20 5:49:2,40.04,24.35,277.69,1902.75,3837.89,0,0,0,221,1,NA,NA,2024-08-20T05:49:02Z
443999,1724132944,2024/8/20 5:49:4,40.09,24.36,278.44,1903.31,3837.89,0,0,0,222,1,NA,NA,2024-08-20T05:49:04Z
445999,1724132946,2024/8/20 5:49:6,39.97,24.37,279,1903.69,3837.89,0,0,0,223,1,NA,NA,2024-08-20T05:49:06Z
447998,1724132948,2024/8/20 5:49:8,40.29,24.39,279.38,1904.06,3833.01,0,0,0,224,1,NA,NA,2024-08-20T05:49:08Z
449998,1724132950,2024/8/20 5:49:10,40.55,24.42,279.75,1904.44,3833.01,0,0,0,225,1,NA,NA,2024-08-20T05:49:10Z
451998,1724132952,2024/8/20 5:49:12,40.43,24.44,280.13,1904.44,3833.01,0,0,0,226,1,NA,NA,2024-08-20T05:49:12Z
453999,1724132954,2024/8/20 5:49:14,39.88,24.46,280.31,1905,3833.01,0,0,0,227,1,NA,NA,2024-08-20T05:49:14Z
455999,1724132956,2024/8/20 5:49:16,40.28,24.47,280.88,1905.38,3842.77,0,0,0,228,1,NA,NA,2024-08-20T05:49:16Z
458000,1724132958,2024/8/20 5:49:18,40.68,24.49,281.63,1906.13,3837.89,0,0,0,229,1,NA,NA,2024-08-20T05:49:18Z
459999,1724132960,2024/8/20 5:49:20,40.62,24.49,282.19,1906.31,3837.89,0,0,0,230,1,NA,NA,2024-08-20T05:49:20Z
461999,1724132962,2024/8/20 5:49:22,40.87,24.52,283.5,1907.25,3833.01,0,0,0,231,1,NA,NA,2024-08-20T05:49:22Z
463998,1724132964,2024/8/20 5:49:24,41.59,24.54,285,1907.63,3837.89,0,0,0,232,1,NA,NA,2024-08-20T05:49:24Z
465999,1724132966,2024/8/20 5:49:26,42.36,24.55,286.31,1908,3842.77,0,0,0,233,1,NA,NA,2024-08-20T05:49:26Z
467998,1724132968,2024/8/20 5:49:28,43.01,24.56,287.06,1908.38,3828.12,0,0,0,234,1,NA,NA,2024-08-20T05:49:28Z
469999,1724132970,2024/8/20 5:49:30,43.47,24.58,287.81,1908.75,3833.01,0,0,0,235,1,NA,NA,2024-08-20T05:49:30Z
471999,1724132972,2024/8/20 5:49:32,43.81,24.6,288.38,1909.13,3828.12,0,0,0,236,1,NA,NA,2024-08-20T05:49:32Z
473999,1724132974,2024/8/20 5:49:34,43.95,24.6,288.94,1909.69,3837.89,0,0,0,237,1,NA,NA,2024-08-20T05:49:34Z
475999,1724132976,2024/8/20 5:49:36,44.02,24.64,288.94,1910.25,3837.89,0,0,0,238,1,NA,NA,2024-08-20T05:49:36Z
477999,1724132978,2024/8/20 5:49:38,43.91,24.63,288.94,1910.44,3837.89,0,0,0,239,1,NA,NA,2024-08-20T05:49:38Z
479998,1724132980,2024/8/20 5:49:40,43.68,24.68,289.13,1910.63,3837.89,0,0,0,240,1,NA,NA,2024-08-20T05:49:40Z
482000,1724132982,2024/8/20 5:49:42,43.36,24.71,289.31,1911.19,3833.01,0,0,0,241,1,NA,NA,2024-08-20T05:49:42Z
483999,1724132984,2024/8/20 5:49:44,43.09,24.7,289.69,1911.75,3842.77,0,0,0,242,1,NA,NA,2024-08-20T05:49:44Z
485999,1724132986,2024/8/20 5:49:46,42.95,24.74,290.06,1911.94,3833.01,0,0,0,243,1,NA,NA,2024-08-20T05:49:46Z
487999,1724132988,2024/8/20 5:49:48,42.97,24.76,290.44,1912.5,3837.89,0,0,0,244,1,NA,NA,2024-08-20T05:49:48Z
489999,1724132990,2024/8/20 5:49:50,43.07,24.76,291,1912.69,3828.12,0,0,0,245,1,NA,NA,2024-08-20T05:49:50Z
491999,1724132992,2024/8/20 5:49:52,43.34,24.79,291.38,1913.25,3828.12,0,0,0,246,1,NA,NA,2024-08-20T05:49:52Z
494000,1724132994,2024/8/20 5:49:54,43.62,24.79,291.75,1913.44,3837.89,0,0,0,247,1,NA,NA,2024-08-20T05:49:54Z
495998,1724132996,2024/8/20 5:49:56,43.88,24.85,292.13,1913.81,3828.12,0,0,0,248,1,NA,NA,2024-08-20T05:49:56Z
497999,1724132998,2024/8/20 5:49:58,44.08,24.85,292.5,1914,3833.01,0,0,0,249,1,NA,NA,2024-08-20T05:49:58Z
499999,1724133000,2024/8/20 5:50:0,44.25,24.89,292.69,1914.56,3837.89,0,0,0,250,1,NA,NA,2024-08-20T05:50:00Z
501999,1724133002,2024/8/20 5:50:2,44.37,24.9,293.06,1915.13,3833.01,0,0,0,251,1,NA,NA,2024-08-20T05:50:02Z
503999,1724133004,2024/8/20 5:50:4,44.47,24.91,293.44,1915.13,3837.89,0,0,0,252,1,NA,NA,2024-08-20T05:50:04Z
506000,1724133006,2024/8/20 5:50:6,44.54,24.93,293.63,1915.69,3833.01,0,0,0,253,1,NA,NA,2024-08-20T05:50:06Z
507999,1724133008,2024/8/20 5:50:8,44.63,24.96,294,1916.06,3842.77,0,0,0,254,1,NA,NA,2024-08-20T05:50:08Z
509999,1724133010,2024/8/20 5:50:10,44.71,24.99,294.56,1916.06,3833.01,0,0,0,255,1,NA,NA,2024-08-20T05:50:10Z
511998,1724133012,2024/8/20 5:50:12,44.85,25,294.94,1916.63,3837.89,0,0,0,256,1,NA,NA,2024-08-20T05:50:12Z
513999,1724133014,2024/8/20 5:50:14,45.02,25.03,295.13,1917,3833.01,0,0,0,257,1,NA,NA,2024-08-20T05:50:14Z
515999,1724133016,2024/8/20 5:50:16,45.17,25.03,295.5,1917.75,3833.01,0,0,0,258,1,NA,NA,2024-08-20T05:50:16Z
517999,1724133018,2024/8/20 5:50:18,45.31,25.07,295.88,1917.75,3833.01,0,0,0,259,1,NA,NA,2024-08-20T05:50:18Z
519999,1724133020,2024/8/20 5:50:20,45.43,25.1,296.25,1917.94,3833.01,0,0,0,260,1,NA,NA,2024-08-20T05:50:20Z
522000,1724133022,2024/8/20 5:50:22,45.49,25.1,296.44,1918.31,3828.12,0,0,0,261,1,NA,NA,2024-08-20T05:50:22Z
523999,1724133024,2024/8/20 5:50:24,45.57,25.12,296.81,1918.5,3828.12,0,0,0,262,1,NA,NA,2024-08-20T05:50:24Z
525999,1724133026,2024/8/20 5:50:26,45.57,25.17,296.63,1918.88,3837.89,0,0,0,263,1,NA,NA,2024-08-20T05:50:26Z
527998,1724133028,2024/8/20 5:50:28,45.57,25.19,297.19,1919.44,3833.01,0,0,0,264,1,NA,NA,2024-08-20T05:50:28Z
529999,1724133030,2024/8/20 5:50:30,45.59,25.19,297.38,1919.63,3833.01,0,0,0,265,1,NA,NA,2024-08-20T05:50:30Z
531999,1724133032,2024/8/20 5:50:32,45.65,25.23,297.38,1919.63,3828.12,0,0,0,266,1,NA,NA,2024-08-20T05:50:32Z
533999,1724133034,2024/8/20 5:50:34,45.61,25.23,297.56,1920,3833.01,0,0,0,267,1,NA,NA,2024-08-20T05:50:34Z
536000,1724133036,2024/8/20 5:50:36,45.63,25.26,297.75,1920.38,3828.12,0,0,0,268,1,NA,NA,2024-08-20T05:50:36Z
537999,1724133038,2024/8/20 5:50:38,45.66,25.29,297.94,1920.75,3833.01,0,0,0,269,1,NA,NA,2024-08-20T05:50:38Z
539999,1724133040,2024/8/20 5:50:40,45.63,25.29,298.5,1920.94,3837.89,0,0,0,270,1,NA,NA,2024-08-20T05:50:40Z
541999,1724133042,2024/8/20 5:50:42,45.45,25.33,298.69,1921.31,3842.77,0,0,0,271,1,NA,NA,2024-08-20T05:50:42Z
543998,1724133044,2024/8/20 5:50:44,45.45,25.36,298.88,1921.69,3833.01,0,0,0,272,1,NA,NA,2024-08-20T05:50:44Z
545999,1724133046,2024/8/20 5:50:46,45.5,25.38,299.06,1921.88,3828.12,0,0,0,273,1,NA,NA,2024-08-20T05:50:46Z
547999,1724133048,2024/8/20 5:50:48,45.61,25.41,299.25,1922.25,3828.12,0,0,0,274,1,NA,NA,2024-08-20T05:50:48Z
549999,1724133050,2024/8/20 5:50:50,45.69,25.42,299.44,1922.44,3833.01,0,0,0,275,1,NA,NA,2024-08-20T05:50:50Z
551999,1724133052,2024/8/20 5:50:52,45.7,25.45,299.63,1922.81,3833.01,0,0,0,276,1,NA,NA,2024-08-20T05:50:52Z
554000,1724133054,2024/8/20 5:50:54,45.69,25.47,299.81,1923,3833.01,0,0,0,277,1,NA,NA,2024-08-20T05:50:54Z
555999,1724133056,2024/8/20 5:50:56,45.7,25.5,300,1923.38,3828.12,0,0,0,278,1,NA,NA,2024-08-20T05:50:56Z
558000,1724133058,2024/8/20 5:50:58,45.58,25.51,300,1923.75,3833.01,0,0,0,279,1,NA,NA,2024-08-20T05:50:58Z
559998,1724133060,2024/8/20 5:51:0,45.53,25.54,300,1923.94,3833.01,0,0,0,280,1,NA,NA,2024-08-20T05:51:00Z
562000,1724133062,2024/8/20 5:51:2,45.53,25.57,300.19,1924.31,3833.01,0,0,0,281,1,NA,NA,2024-08-20T05:51:02Z
563999,1724133064,2024/8/20 5:51:4,45.56,25.61,300.38,1924.5,3837.89,0,0,0,282,1,NA,NA,2024-08-20T05:51:04Z
565999,1724133066,2024/8/20 5:51:6,45.65,25.61,300.56,1924.69,3837.89,0,0,0,283,1,NA,NA,2024-08-20T05:51:06Z
567999,1724133068,2024/8/20 5:51:8,45.76,25.62,300.94,1925.06,3842.77,0,0,0,284,1,NA,NA,2024-08-20T05:51:08Z
569999,1724133070,2024/8/20 5:51:10,45.9,25.66,301.13,1925.25,3837.89,0,0,0,285,1,NA,NA,2024-08-20T05:51:10Z
571999,1724133072,2024/8/20 5:51:12,45.98,25.66,301.5,1925.63,3837.89,0,0,0,286,1,NA,NA,2024-08-20T05:51:12Z
574000,1724133074,2024/8/20 5:51:14,46.11,25.68,301.69,1926,3833.01,0,0,0,287,1,NA,NA,2024-08-20T05:51:14Z
575998,1724133076,2024/8/20 5:51:16,46.2,25.7,301.88,1926,3828.12,0,0,0,288,1,NA,NA,2024-08-20T05:51:16Z
577998,1724133078,2024/8/20 5:51:18,46.26,25.73,302.06,1926.56,3833.01,0,0,0,289,1,NA,NA,2024-08-20T05:51:18Z
580000,1724133080,2024/8/20 5:51:20,46.32,25.76,302.63,1926.56,3837.89,0,0,0,290,1,NA,NA,2024-08-20T05:51:20Z
581999,1724133082,2024/8/20 5:51:22,46.33,25.8,302.63,1926.94,3837.89,0,0,0,291,1,NA,NA,2024-08-20T05:51:22Z
584000,1724133084,2024/8/20 5:51:24,46.35,25.8,302.81,1927.31,3837.89,0,0,0,292,1,NA,NA,2024-08-20T05:51:24Z
585999,1724133086,2024/8/20 5:51:26,46.3,25.83,302.81,1927.69,3842.77,0,0,0,293,1,NA,NA,2024-08-20T05:51:26Z
587999,1724133088,2024/8/20 5:51:28,46.3,25.87,303.19,1927.88,3833.01,0,0,0,294,1,NA,NA,2024-08-20T05:51:28Z
589999,1724133090,2024/8/20 5:51:30,46.3,25.87,302.81,1928.06,3842.77,0,0,0,295,1,NA,NA,2024-08-20T05:51:30Z
591998,1724133092,2024/8/20 5:51:32,46.27,25.89,303,1928.44,3833.01,0,0,0,296,1,NA,NA,2024-08-20T05:51:32Z
593998,1724133094,2024/8/20 5:51:34,46.23,25.92,303,1928.63,3837.89,0,0,0,297,1,NA,NA,2024-08-20T05:51:34Z
595999,1724133096,2024/8/20 5:51:36,46.17,25.93,303.19,1928.63,3833.01,0,0,0,298,1,NA,NA,2024-08-20T05:51:36Z
597998,1724133098,2024/8/20 5:51:38,46.1,25.95,303.38,1929.38,3837.89,0,0,0,299,1,NA,NA,2024-08-20T05:51:38Z
599999,1724133100,2024/8/20 5:51:40,46.12,25.97,303.38,1929.38,3833.01,0,0,0,300,1,NA,NA,2024-08-20T05:51:40Z
601999,1724133102,2024/8/20 5:51:42,46.11,26,303.56,1929.56,3828.12,0,0,0,301,1,NA,NA,2024-08-20T05:51:42Z
603999,1724133104,2024/8/20 5:51:44,46.12,26.03,303.75,1929.75,3833.01,0,0,0,302,1,NA,NA,2024-08-20T05:51:44Z
605999,1724133106,2024/8/20 5:51:46,46.13,26.04,303.75,1929.94,3837.89,0,0,0,303,1,NA,NA,2024-08-20T05:51:46Z
607998,1724133108,2024/8/20 5:51:48,46.17,26.08,304.13,1930.5,3833.01,0,0,0,304,1,NA,NA,2024-08-20T05:51:48Z
609999,1724133110,2024/8/20 5:51:50,46.22,26.08,304.5,1930.5,3837.89,0,0,0,305,1,NA,NA,2024-08-20T05:51:50Z
611998,1724133112,2024/8/20 5:51:52,46.27,26.09,304.5,1930.69,3833.01,0,0,0,306,1,NA,NA,2024-08-20T05:51:52Z
613999,1724133114,2024/8/20 5:51:54,46.28,26.13,304.69,1931.06,3833.01,0,0,0,307,1,NA,NA,2024-08-20T05:51:54Z
616000,1724133116,2024/8/20 5:51:56,46.29,26.14,304.69,1931.25,3833.01,0,0,0,308,1,NA,NA,2024-08-20T05:51:56Z
617999,1724133118,2024/8/20 5:51:58,46.29,26.15,304.88,1931.44,3837.89,0,0,0,309,1,NA,NA,2024-08-20T05:51:58Z
620000,1724133120,2024/8/20 5:52:0,46.28,26.18,305.06,1931.81,3833.01,0,0,0,310,1,NA,NA,2024-08-20T05:52:00Z
621999,1724133122,2024/8/20 5:52:2,46.27,26.22,305.06,1932,3828.12,0,0,0,311,1,NA,NA,2024-08-20T05:52:02Z
624000,1724133124,2024/8/20 5:52:4,46.24,26.22,305.06,1932.19,3828.12,0,0,0,312,1,NA,NA,2024-08-20T05:52:04Z
625998,1724133126,2024/8/20 5:52:6,46.2,26.26,305.25,1932.56,3828.12,0,0,0,313,1,NA,NA,2024-08-20T05:52:06Z
628000,1724133128,2024/8/20 5:52:8,46.19,26.26,305.44,1932.56,3837.89,0,0,0,314,1,NA,NA,2024-08-20T05:52:08Z
629998,1724133130,2024/8/20 5:52:10,46.16,26.3,305.44,1933.13,3837.89,0,0,0,315,1,NA,NA,2024-08-20T05:52:10Z
631999,1724133132,2024/8/20 5:52:12,46.13,26.3,305.81,1933.13,3842.77,0,0,0,316,1,NA,NA,2024-08-20T05:52:12Z
633999,1724133134,2024/8/20 5:52:14,46.16,26.34,305.81,1933.31,3833.01,0,0,0,317,1,NA,NA,2024-08-20T05:52:14Z
635999,1724133136,2024/8/20 5:52:16,46.16,26.36,305.81,1933.88,3837.89,0,0,0,318,1,NA,NA,2024-08-20T05:52:16Z
638000,1724133138,2024/8/20 5:52:18,46.16,26.37,306,1933.88,3837.89,0,0,0,319,1,NA,NA,2024-08-20T05:52:18Z
639998,1724133140,2024/8/20 5:52:20,46.15,26.4,306.19,1934.06,3828.12,0,0,0,320,1,NA,NA,2024-08-20T05:52:20Z
641999,1724133142,2024/8/20 5:52:22,46.17,26.42,306.38,1934.25,3837.89,0,0,0,321,1,NA,NA,2024-08-20T05:52:22Z
643999,1724133144,2024/8/20 5:52:24,46.14,26.42,306.38,1934.44,3828.12,0,0,0,322,1,NA,NA,2024-08-20T05:52:24Z
645999,1724133146,2024/8/20 5:52:26,46.15,26.45,306.19,1934.81,3833.01,0,0,0,323,1,NA,NA,2024-08-20T05:52:26Z
647999,1724133148,2024/8/20 5:52:28,46.12,26.48,306.38,1934.81,3842.77,0,0,0,324,1,NA,NA,2024-08-20T05:52:28Z
649999,1724133150,2024/8/20 5:52:30,46.11,26.5,306.56,1935.38,3833.01,0,0,0,325,1,NA,NA,2024-08-20T05:52:30Z
651999,1724133152,2024/8/20 5:52:32,46.1,26.49,306.75,1935.56,3842.77,0,0,0,326,1,NA,NA,2024-08-20T05:52:32Z
654000,1724133154,2024/8/20 5:52:34,46.08,26.54,306.75,1935.75,3837.89,0,0,0,327,1,NA,NA,2024-08-20T05:52:34Z
655998,1724133156,2024/8/20 5:52:36,46.06,26.53,306.75,1935.94,3833.01,0,0,0,328,1,NA,NA,2024-08-20T05:52:36Z
657999,1724133158,2024/8/20 5:52:38,46.07,26.55,306.94,1936.31,3828.12,0,0,0,329,1,NA,NA,2024-08-20T05:52:38Z
659999,1724133160,2024/8/20 5:52:40,46.1,26.56,307.13,1936.31,3842.77,0,0,0,330,1,NA,NA,2024-08-20T05:52:40Z
661999,1724133162,2024/8/20 5:52:42,46.08,26.6,306.94,1936.69,3837.89,0,0,0,331,1,NA,NA,2024-08-20T05:52:42Z
664000,1724133164,2024/8/20 5:52:44,46.05,26.64,307.13,1936.69,3833.01,0,0,0,332,1,NA,NA,2024-08-20T05:52:44Z
665999,1724133166,2024/8/20 5:52:46,46.05,26.64,307.13,1936.88,3837.89,0,0,0,333,1,NA,NA,2024-08-20T05:52:46Z
667999,1724133168,2024/8/20 5:52:48,46.07,26.66,307.31,1937.25,3833.01,0,0,0,334,1,NA,NA,2024-08-20T05:52:48Z
669999,1724133170,2024/8/20 5:52:50,46.04,26.66,307.31,1937.44,3842.77,0,0,0,335,1,NA,NA,2024-08-20T05:52:50Z
671998,1724133172,2024/8/20 5:52:52,46.01,26.69,307.5,1937.63,3837.89,0,0,0,336,1,NA,NA,2024-08-20T05:52:52Z
673999,1724133174,2024/8/20 5:52:54,46.02,26.71,307.69,1937.81,3837.89,0,0,0,337,1,NA,NA,2024-08-20T05:52:54Z
675999,1724133176,2024/8/20 5:52:56,46,26.75,307.69,1938,3833.01,0,0,0,338,1,NA,NA,2024-08-20T05:52:56Z
677999,1724133178,2024/8/20 5:52:58,46.01,26.74,307.69,1938.19,3842.77,0,0,0,339,1,NA,NA,2024-08-20T05:52:58Z
679999,1724133180,2024/8/20 5:53:0,45.97,26.78,307.69,1938.38,3833.01,0,0,0,340,1,NA,NA,2024-08-20T05:53:00Z
681999,1724133182,2024/8/20 5:53:2,45.98,26.77,307.69,1938.56,3828.12,0,0,0,341,1,NA,NA,2024-08-20T05:53:02Z
683999,1724133184,2024/8/20 5:53:4,45.99,26.81,307.88,1938.75,3828.12,0,0,0,342,1,NA,NA,2024-08-20T05:53:04Z
686000,1724133186,2024/8/20 5:53:6,45.95,26.83,308.06,1939.31,3833.01,0,0,0,343,1,NA,NA,2024-08-20T05:53:06Z
687998,1724133188,2024/8/20 5:53:8,45.95,26.84,308.06,1939.13,3837.89,0,0,0,344,1,NA,NA,2024-08-20T05:53:08Z
689999,1724133190,2024/8/20 5:53:10,45.99,26.85,308.06,1939.31,3833.01,0,0,0,345,1,NA,NA,2024-08-20T05:53:10Z
691998,1724133192,2024/8/20 5:53:12,46,26.88,308.25,1939.88,3833.01,0,0,0,346,1,NA,NA,2024-08-20T05:53:12Z
693999,1724133194,2024/8/20 5:53:14,45.95,26.89,308.25,1940.25,3833.01,0,0,0,347,1,NA,NA,2024-08-20T05:53:14Z
695999,1724133196,2024/8/20 5:53:16,45.92,26.92,308.44,1940.25,3833.01,0,0,0,348,1,NA,NA,2024-08-20T05:53:16Z
697999,1724133198,2024/8/20 5:53:18,45.92,26.94,308.44,1940.06,3828.12,0,0,0,349,1,NA,NA,2024-08-20T05:53:18Z
699999,1724133200,2024/8/20 5:53:20,45.88,26.95,308.44,1940.25,3842.77,0,0,0,350,1,NA,NA,2024-08-20T05:53:20Z
702000,1724133202,2024/8/20 5:53:22,45.9,26.96,308.44,1940.63,3828.12,0,0,0,351,1,NA,NA,2024-08-20T05:53:22Z
703998,1724133204,2024/8/20 5:53:24,45.89,26.97,308.63,1940.81,3837.89,0,0,0,352,1,NA,NA,2024-08-20T05:53:24Z
706000,1724133206,2024/8/20 5:53:26,45.9,27,308.63,1940.81,3833.01,0,0,0,353,1,NA,NA,2024-08-20T05:53:26Z
707999,1724133208,2024/8/20 5:53:28,45.87,27.01,308.81,1941.19,3828.12,0,0,0,354,1,NA,NA,2024-08-20T05:53:28Z
710000,1724133210,2024/8/20 5:53:30,45.88,27.04,308.81,1941.56,3833.01,0,0,0,355,1,NA,NA,2024-08-20T05:53:30Z
711999,1724133212,2024/8/20 5:53:32,45.84,27.03,308.81,1941.56,3837.89,0,0,0,356,1,NA,NA,2024-08-20T05:53:32Z
713999,1724133214,2024/8/20 5:53:34,45.86,27.07,309,1941.75,3837.89,0,0,0,357,1,NA,NA,2024-08-20T05:53:34Z
715999,1724133216,2024/8/20 5:53:36,45.82,27.07,309,1941.94,3837.89,0,0,0,358,1,NA,NA,2024-08-20T05:53:36Z
717999,1724133218,2024/8/20 5:53:38,45.82,27.09,309.19,1942.13,3828.12,0,0,0,359,1,NA,NA,2024-08-20T05:53:38Z
719998,1724133220,2024/8/20 5:53:40,45.79,27.13,309.19,1942.31,3828.12,0,0,0,360,1,NA,NA,2024-08-20T05:53:40Z
721999,1724133222,2024/8/20 5:53:42,45.8,27.13,309.19,1942.5,3833.01,0,0,0,361,1,NA,NA,2024-08-20T05:53:42Z
723999,1724133224,2024/8/20 5:53:44,45.75,27.16,309.19,1942.69,3823.24,0,0,0,362,1,NA,NA,2024-08-20T05:53:44Z
725999,1724133226,2024/8/20 5:53:46,45.77,27.17,309.38,1943.06,3837.89,0,0,0,363,1,NA,NA,2024-08-20T05:53:46Z
728000,1724133228,2024/8/20 5:53:48,45.8,27.18,309.38,1943.06,3833.01,0,0,0,364,1,NA,NA,2024-08-20T05:53:48Z
729999,1724133230,2024/8/20 5:53:50,45.76,27.2,309.38,1943.25,3842.77,0,0,0,365,1,NA,NA,2024-08-20T05:53:50Z
731999,1724133232,2024/8/20 5:53:52,45.75,27.21,309.38,1943.44,3837.89,0,0,0,366,1,NA,NA,2024-08-20T05:53:52Z
734000,1724133234,2024/8/20 5:53:54,45.71,27.23,309.56,1943.63,3837.89,0,0,0,367,1,NA,NA,2024-08-20T05:53:54Z
735998,1724133236,2024/8/20 5:53:56,45.75,27.25,309.75,1943.63,3837.89,0,0,0,368,1,NA,NA,2024-08-20T05:53:56Z
737999,1724133238,2024/8/20 5:53:58,45.77,27.26,309.75,1944,3837.89,0,0,0,369,1,NA,NA,2024-08-20T05:53:58Z
739998,1724133240,2024/8/20 5:54:0,45.74,27.28,309.75,1944.19,3842.77,0,0,0,370,1,NA,NA,2024-08-20T05:54:00Z
741999,1724133242,2024/8/20 5:54:2,45.72,27.3,309.75,1944.38,3833.01,0,0,0,371,1,NA,NA,2024-08-20T05:54:02Z
743999,1724133244,2024/8/20 5:54:4,45.72,27.31,309.94,1944.75,3828.12,0,0,0,372,1,NA,NA,2024-08-20T05:54:04Z
745999,1724133246,2024/8/20 5:54:6,45.68,27.31,310.13,1944.75,3837.89,0,0,0,373,1,NA,NA,2024-08-20T05:54:06Z
748000,1724133248,2024/8/20 5:54:8,45.71,27.35,309.94,1944.75,3837.89,0,0,0,374,1,NA,NA,2024-08-20T05:54:08Z
749999,1724133250,2024/8/20 5:54:10,45.68,27.37,310.13,1945.13,3833.01,0,0,0,375,1,NA,NA,2024-08-20T05:54:10Z
752000,1724133252,2024/8/20 5:54:12,45.66,27.36,310.13,1945.13,3842.77,0,0,0,376,1,NA,NA,2024-08-20T05:54:12Z
753998,1724133254,2024/8/20 5:54:14,45.66,27.38,310.31,1945.31,3842.77,0,0,0,377,1,NA,NA,2024-08-20T05:54:14Z
755998,1724133256,2024/8/20 5:54:16,45.65,27.41,310.5,1945.5,3837.89,0,0,0,378,1,NA,NA,2024-08-20T05:54:16Z
